,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,1153.0,198400.0,24004.05,12900.0,1153.0,12900.0,3918.0,2467.0,1153.0,17300.0,6825.72,5858.0,1153.0,198400.0,21690.86,12150.0,https://www.tiktok.com/@simonasansovini
0,66,465.0,384100.0,52165.30303030303,13650.0,465.0,47700.0,13128.9,8898.0,465.0,291700.0,54433.84,16100.000000000002,465.0,384100.0,48621.3,15950.0,https://www.tiktok.com/@snakeyjay
0,21,2713.0,1400000.0,104728.33333333333,12900.0,2713.0,14000.0,7533.5,6838.0,2713.0,1400000.0,104728.33333333333,12900.0,2713.0,1400000.0,104728.33333333333,12900.0,https://www.tiktok.com/@musicstuff56
0,58,792.0,524600.0,18346.879310344826,5379.5,792.0,56400.0,9559.7,3359.5,792.0,56400.0,9217.68,4204.0,792.0,524600.0,18756.16,5324.0,https://www.tiktok.com/@bkimmo
0,61,2679.0,507500.0,34911.08196721312,16000.0,2679.0,20500.0,5058.1,3327.0,2679.0,71200.0,10624.88,7886.0,2679.0,507500.0,25547.52,12400.0,https://www.tiktok.com/@_chanc3th3rapp3r_
0,60,41.0,139000.0,3422.8333333333335,757.0,41.0,892.0,363.6,368.5,41.0,139000.0,6254.36,507.0,41.0,139000.0,3695.6,644.5,https://www.tiktok.com/@keltygreye
0,44,85.0,6482.0,1264.5681818181818,607.5,85.0,3008.0,677.4,354.5,85.0,3008.0,585.44,364.0,85.0,6482.0,1264.5681818181818,607.5,https://www.tiktok.com/@sky.baby
0,60,1090.0,793200.0,48334.1,10700.0,1090.0,15200.0,3592.1,2278.5,1090.0,502500.0,30956.8,3880.0,1090.0,793200.0,48450.4,11450.0,https://www.tiktok.com/@ivannarom
0,7,58100.0,1100000.0,237342.85714285713,78100.0,58100.0,1100000.0,237342.85714285713,78100.0,58100.0,1100000.0,237342.85714285713,78100.0,58100.0,1100000.0,237342.85714285713,78100.0,https://www.tiktok.com/@maciek.hotelparadise
0,6,212900.0,4700000.0,1104050.0,413700.0,212900.0,4700000.0,1104050.0,413700.0,212900.0,4700000.0,1104050.0,413700.0,212900.0,4700000.0,1104050.0,413700.0,https://www.tiktok.com/@meli_bunnys_love
0,60,630.0,2600000.0,61169.98333333333,1798.5,664.0,55000.0,6975.6,1432.0,630.0,2600000.0,110433.76,1684.0,630.0,2600000.0,71133.1,1482.0,https://www.tiktok.com/@madisonhouston711
0,55,1617.0,1400000.0,65087.163636363635,11700.0,1617.0,67900.0,16776.8,3504.5,1617.0,612700.0,40094.12,7382.0,1617.0,1400000.0,70557.28,11800.0,https://www.tiktok.com/@cody_prater
0,30,2947.0,483200.0,53723.2,19150.0,2947.0,47500.0,17429.9,15700.0,2947.0,483200.0,41519.84,18500.0,2947.0,483200.0,53723.2,19150.0,https://www.tiktok.com/@gafollowers
0,41,2735.0,13900000.0,370946.756097561,16600.0,15200.0,30100.0,19720.0,18000.0,10200.0,13900000.0,589492.0,22600.0,2735.0,13900000.0,370946.756097561,16600.0,https://www.tiktok.com/@hanndogcorndog
0,69,240.0,1400000.0,41343.30434782609,1641.0,240.0,12400.0,1967.3,724.0,240.0,12400.0,1483.92,851.0,240.0,21200.0,2116.4,1265.0,https://www.tiktok.com/@themajorchaos
0,54,19.0,112800.0,7562.648148148148,1195.5,19.0,8917.0,1529.2,601.5,19.0,100900.0,7454.84,974.0,19.0,112800.0,8057.02,1212.5,https://www.tiktok.com/@instaclev
0,58,655.0,1300000.0,30370.379310344826,4482.0,655.0,2785.0,1480.8,1377.0,655.0,1300000.0,54508.64,1619.0,655.0,1300000.0,33537.28,3946.5,https://www.tiktok.com/@kenitaa_
0,75,3146.0,405400.0,38339.306666666664,13500.0,3146.0,20600.0,8594.8,7371.0,3146.0,91400.0,15532.0,11200.0,3146.0,257500.0,23603.98,12700.0,https://www.tiktok.com/@mash.elle
0,67,822.0,5200000.0,109966.70149253731,2668.0,1050.0,11700.0,4274.4,3091.5,1050.0,1500000.0,63428.28,3171.0,822.0,1500000.0,33046.52,2373.0,https://www.tiktok.com/@peytoninc
0,32,3777.0,290200.0,53915.90625,22300.0,3777.0,38700.0,16490.9,12490.5,3777.0,290200.0,48164.36,20800.0,3777.0,290200.0,53915.90625,22300.0,https://www.tiktok.com/@samuelgreaves
0,60,1528.0,589900.0,32852.816666666666,10850.0,1528.0,152100.0,21508.7,4608.5,1528.0,152100.0,17295.68,7092.0,1528.0,239500.0,24864.22,11200.0,https://www.tiktok.com/@bobispassov
0,60,909.0,2000000.0,80200.36666666667,21950.0,909.0,790100.0,92962.2,14150.0,909.0,790100.0,61988.88,19700.0,909.0,2000000.0,86272.44,21100.0,https://www.tiktok.com/@alexis_j_v
0,57,781.0,2200000.0,40530.10526315789,1797.0,791.0,2200000.0,221642.9,1983.0,791.0,2200000.0,90106.24,1849.0,781.0,2200000.0,45957.1,1807.5,https://www.tiktok.com/@yoyoivan
0,59,3899.0,1900000.0,129606.93220338984,18300.0,3899.0,1300000.0,244108.5,49000.0,3899.0,1300000.0,137379.4,18300.0,3899.0,1900000.0,136624.18,15100.0,https://www.tiktok.com/@lolakrueger
0,54,79.0,10600.0,1880.8703703703704,1433.5,79.0,2041.0,724.3,463.0,79.0,3285.0,1178.44,863.0,79.0,10600.0,1817.8,1383.0,https://www.tiktok.com/@humidz
0,59,205.0,11900.0,2590.6271186440677,1183.0,719.0,4355.0,1828.2,1365.0,205.0,4355.0,1462.28,943.0,205.0,10600.0,2061.98,1088.5,https://www.tiktok.com/@decloak
0,60,720.0,330000.0,15877.9,2300.5,805.0,109300.0,12675.8,1800.0,805.0,109300.0,7758.72,1835.0,720.0,124400.0,9583.78,1978.0,https://www.tiktok.com/@danielbergman99
0,21,1076.0,7700000.0,384576.4285714286,11400.0,1076.0,71100.0,13621.6,5251.5,1076.0,7700000.0,384576.4285714286,11400.0,1076.0,7700000.0,384576.4285714286,11400.0,https://www.tiktok.com/@everising
0,28,384.0,11400000.0,569660.1785714285,1737.5,384.0,7063.0,1372.7,541.5,384.0,11400000.0,637771.16,1702.0,384.0,11400000.0,569660.1785714285,1737.5,https://www.tiktok.com/@kanion
0,56,310.0,5906.0,2009.0892857142858,1478.5,310.0,2326.0,1012.7,732.5,310.0,5906.0,2010.84,1356.0,310.0,5906.0,1850.0,1361.0,https://www.tiktok.com/@madiwantstheclout_
0,60,1187.0,387900.0,18070.85,2801.5,2261.0,359600.0,39033.1,3263.0,2247.0,387900.0,34296.48,3309.0,1187.0,387900.0,20806.68,2926.5,https://www.tiktok.com/@patiencebabbyy
0,57,431.0,4353.0,1524.0526315789473,1230.0,800.0,4353.0,1767.2,1296.0,610.0,4353.0,1363.92,1084.0,431.0,4353.0,1507.56,1178.5,https://www.tiktok.com/@mr._ups_78
0,54,48.0,7118.0,1332.4074074074074,890.5,48.0,1360.0,664.0,496.0,48.0,2826.0,888.76,580.0,48.0,7118.0,1379.38,925.0,https://www.tiktok.com/@brobecking
0,62,226.0,1100000.0,20105.887096774193,1771.5,226.0,2213.0,773.4,594.5,226.0,17400.0,2347.76,1255.0,226.0,1100000.0,24466.02,1699.0,https://www.tiktok.com/@spenswhorehaley
0,74,1085.0,70700.0,3846.5675675675675,2515.0,1691.0,10900.0,3599.0,2921.0,1691.0,10900.0,3360.6,3015.0,1287.0,70700.0,4220.66,2384.5,https://www.tiktok.com/@the_zee_family
0,62,3667.0,479500.0,45559.209677419356,21500.0,3667.0,57400.0,27847.0,24900.0,3667.0,153200.0,39552.6,30500.0,3667.0,479500.0,43431.3,22100.0,https://www.tiktok.com/@trpeski45
0,60,465.0,686200.0,21824.566666666666,1965.0,707.0,10100.0,2267.0,1052.5,574.0,10100.0,1999.24,1734.0,574.0,686200.0,15988.94,1996.0,https://www.tiktok.com/@verytrashpolice
0,20,11700.0,6900000.0,379570.0,15350.0,11900.0,316900.0,49870.0,15800.0,11700.0,6900000.0,379570.0,15350.0,11700.0,6900000.0,379570.0,15350.0,https://www.tiktok.com/@kolton117
0,60,57.0,40100.0,4267.9,1052.5,57.0,27200.0,5542.9,1393.5,57.0,40100.0,6786.32,1141.0,57.0,40100.0,4072.12,971.0,https://www.tiktok.com/@nancisales5
0,73,76.0,5446.0,468.0,285.0,76.0,529.0,214.8,170.0,76.0,1731.0,470.8,297.0,76.0,1731.0,381.48,277.5,https://www.tiktok.com/@bayleaf6
0,60,338.0,41400.0,3346.05,2029.0,338.0,2988.0,1821.2,1927.5,338.0,41400.0,4482.16,1922.0,338.0,41400.0,3439.96,1927.5,https://www.tiktok.com/@ya_boi_sparkles
0,36,3080.0,1100000.0,100610.97222222222,26800.0,3080.0,1100000.0,123009.5,9561.5,3080.0,1100000.0,84359.8,22200.0,3080.0,1100000.0,100610.97222222222,26800.0,https://www.tiktok.com/@zack.showalter
0,57,623.0,450100.0,10161.859649122807,1967.0,623.0,2093.0,1153.9,1125.0,623.0,4494.0,1800.0,1336.0,623.0,450100.0,11327.88,1981.5,https://www.tiktok.com/@darkdragon004
0,58,851.0,1200000.0,39747.51724137931,2006.0,953.0,5318.0,2567.4,2217.5,953.0,8322.0,3508.4,2838.0,851.0,1200000.0,45871.74,2381.5,https://www.tiktok.com/@crimsoninchaos
0,51,1509.0,525700.0,34797.72549019608,10300.0,2318.0,12800.0,6591.2,5855.0,2318.0,224200.0,24007.4,9207.0,1509.0,525700.0,35313.72,10400.0,https://www.tiktok.com/@electricforest
0,69,3756.0,396500.0,45478.95652173913,11400.0,3756.0,396500.0,55520.4,6262.0,3756.0,396500.0,55687.64,11400.0,3756.0,396500.0,39239.02,10200.0,https://www.tiktok.com/@ethannizzy
0,54,851.0,201000.0,8742.75925925926,2217.5,851.0,4045.0,1706.5,1161.0,851.0,4203.0,2013.16,1666.0,851.0,201000.0,7550.78,2131.5,https://www.tiktok.com/@wickerj20
0,57,79.0,344700.0,11277.491228070176,878.0,79.0,1068.0,509.5,484.0,79.0,4760.0,800.56,445.0,79.0,344700.0,11498.86,797.5,https://www.tiktok.com/@frecklefacejulez
0,59,479.0,594400.0,28892.98305084746,2549.0,653.0,5265.0,2369.2,2198.0,653.0,594400.0,36455.88,2714.0,479.0,594400.0,19651.66,2315.0,https://www.tiktok.com/@kalepumpernickel
0,55,120.0,7103.0,1757.7818181818182,1684.0,156.0,4326.0,1676.4,1359.0,120.0,4326.0,1582.0,1585.0,120.0,7103.0,1727.38,1634.5,https://www.tiktok.com/@lievidarling
0,55,2236.0,887900.0,23070.18181818182,5225.0,2522.0,8779.0,5300.0,5316.5,2522.0,887900.0,42373.88,6623.0,2236.0,887900.0,24816.28,5543.0,https://www.tiktok.com/@lyndseyburrow
0,18,194.0,3400000.0,586108.0555555555,71800.0,194.0,813200.0,98854.5,6415.5,194.0,3400000.0,586108.0555555555,71800.0,194.0,3400000.0,586108.0555555555,71800.0,https://www.tiktok.com/@michael.keneth
0,58,1250.0,85300.0,9752.0,4440.0,2712.0,18000.0,7641.4,6029.5,1250.0,28400.0,7114.32,4331.0,1250.0,85300.0,9592.6,4348.5,https://www.tiktok.com/@controversymusic
0,56,439.0,1800000.0,41702.91071428572,3406.0,439.0,2744.0,1639.5,1446.5,439.0,1800000.0,76002.48,2869.0,439.0,1800000.0,43436.18,3406.0,https://www.tiktok.com/@pey.chan
0,60,257.0,175500.0,8980.85,3117.5,257.0,9525.0,3381.3,1857.0,257.0,9525.0,2698.2,1705.0,257.0,175500.0,7542.94,2358.0,https://www.tiktok.com/@cracksamnell
0,57,969.0,26500.0,3543.035087719298,2148.0,1131.0,9394.0,2866.6,1733.0,969.0,26500.0,3384.16,1944.0,969.0,26500.0,3769.92,2177.0,https://www.tiktok.com/@jenlouisemua
0,59,5423.0,241400.0,70712.91525423729,54000.0,5423.0,106600.0,32036.2,21750.0,5423.0,241400.0,71774.48,52800.0,5423.0,241400.0,72415.24,51300.0,https://www.tiktok.com/@swaghquse
0,32,9916.0,6200000.0,258803.625,22050.0,9916.0,121500.0,31381.6,22150.0,9916.0,6200000.0,305144.64,23900.0,9916.0,6200000.0,258803.625,22050.0,https://www.tiktok.com/@srfzweiammorge
0,75,208.0,3000000.0,41118.62666666666,434.0,249.0,1076.0,510.0,439.0,249.0,3000000.0,120658.56,607.0,249.0,3000000.0,60823.34,529.5,https://www.tiktok.com/@_koko_056
0,80,143.0,23500.0,809.5,238.5,233.0,1136.0,610.8,451.0,166.0,1136.0,468.76,309.0,165.0,23500.0,845.04,274.0,https://www.tiktok.com/@mommythesa
0,36,7820.0,2600000.0,168601.44444444444,61450.0,7820.0,28300.0,15045.2,13950.0,7820.0,632700.0,85390.08,28300.0,7820.0,2600000.0,168601.44444444444,61450.0,https://www.tiktok.com/@brianlightyear
0,63,180.0,3744.0,1008.968253968254,757.0,274.0,1719.0,630.8,549.5,180.0,1790.0,560.92,446.0,180.0,3744.0,890.34,549.5,https://www.tiktok.com/@chloebrattain
0,29,108.0,3500000.0,124984.79310344828,3652.0,108.0,4982.0,2221.7,2169.5,108.0,3500000.0,144506.64,4626.0,108.0,3500000.0,124984.79310344828,3652.0,https://www.tiktok.com/@d_mrvcry
0,40,6386.0,1800000.0,222219.65,58900.0,6386.0,697900.0,140388.6,67300.0,6386.0,1800000.0,221707.44,63400.0,6386.0,1800000.0,222219.65,58900.0,https://www.tiktok.com/@johnphilp3
0,60,2538.0,364100.0,53960.61666666667,34050.0,2538.0,30200.0,13873.7,9804.5,2538.0,215800.0,34985.48,29200.0,2538.0,364100.0,51922.74,33700.0,https://www.tiktok.com/@mrod829
0,39,5851.0,1800000.0,82632.17948717948,28900.0,5851.0,39100.0,25265.5,30950.0,5851.0,390400.0,43286.2,32299.999999999996,5851.0,1800000.0,82632.17948717948,28900.0,https://www.tiktok.com/@peachyvibemusic
0,56,462.0,464400.0,14372.125,1399.5,1167.0,464400.0,47875.5,1554.5,462.0,464400.0,20020.2,1295.0,462.0,464400.0,15929.58,1410.5,https://www.tiktok.com/@sammee_boi85
0,58,850.0,8838.0,3439.551724137931,3214.0,1060.0,4030.0,1783.5,1520.5,850.0,4904.0,2607.48,2236.0,850.0,8838.0,3207.46,2790.0,https://www.tiktok.com/@schoolhousetok
0,57,596.0,325900.0,15545.368421052632,4990.0,596.0,77400.0,12529.2,2794.0,596.0,77400.0,7711.4,3695.0,596.0,325900.0,15066.78,4429.5,https://www.tiktok.com/@shayefletcher_
0,57,3905.0,2000000.0,64574.52631578947,10100.0,7919.0,2000000.0,239180.7,41350.0,4134.0,2000000.0,105439.56,15600.0,3905.0,2000000.0,63974.4,11200.0,https://www.tiktok.com/@shutupisabella
0,66,3925.0,335900.0,29602.439393939392,12200.0,3925.0,35400.0,11845.6,9215.0,3925.0,77800.0,13576.96,9565.0,3925.0,335900.0,30551.46,11800.0,https://www.tiktok.com/@sophiemears04
0,36,1802.0,393500.0,40058.38888888889,19900.0,1802.0,59800.0,34910.2,36250.0,1802.0,59800.0,27044.08,22800.0,1802.0,393500.0,40058.38888888889,19900.0,https://www.tiktok.com/@unsolvdmystiery
0,40,783.0,3900000.0,106902.775,4337.5,879.0,10200.0,3765.3,3283.5,783.0,42200.0,7254.16,3245.0,783.0,3900000.0,106902.775,4337.5,https://www.tiktok.com/@zolyyn
0,33,514.0,612800.0,58452.72727272727,20000.0,514.0,9415.0,3452.7,2932.0,514.0,600800.0,39193.6,9393.0,514.0,612800.0,58452.72727272727,20000.0,https://www.tiktok.com/@lottiehartnack
0,60,1962.0,457500.0,36614.75,12350.0,1962.0,95900.0,26742.3,20850.0,1962.0,457500.0,59828.84,13900.0,1962.0,457500.0,40560.86,11600.0,https://www.tiktok.com/@skysportaustria
0,57,5532.0,554500.0,52619.228070175435,19600.0,9030.0,346400.0,50531.9,17250.0,8003.0,346400.0,34615.96,14800.0,5532.0,554500.0,55575.92,16350.0,https://www.tiktok.com/@stupidewhore
0,53,607.0,4298.0,1210.7735849056603,1167.0,607.0,940.0,756.4,702.0,607.0,1961.0,990.4,896.0,607.0,2858.0,1139.08,1139.5,https://www.tiktok.com/@mala.chhetri3
0,54,1860.0,373800.0,22160.98148148148,6061.5,1860.0,184000.0,22449.3,4643.5,1860.0,373800.0,28004.24,4873.0,1860.0,373800.0,22956.72,5962.5,https://www.tiktok.com/@_.csk
0,60,156.0,3000000.0,111519.33333333333,7673.5,156.0,583500.0,68731.7,6330.5,156.0,583500.0,46491.6,5369.0,156.0,1400000.0,70725.74,6982.5,https://www.tiktok.com/@alanashelise
0,58,925.0,230300.0,13577.844827586207,2380.5,925.0,41200.0,5545.2,1368.5,925.0,41200.0,3486.6,1997.0,925.0,230300.0,15290.38,2421.0,https://www.tiktok.com/@brookedudar
0,30,2284.0,3400000.0,259373.2,15450.0,2284.0,3400000.0,719708.0,75400.0,2284.0,3400000.0,300621.84,16300.0,2284.0,3400000.0,259373.2,15450.0,https://www.tiktok.com/@dalen_21
0,57,97.0,9626.0,687.8245614035088,291.0,138.0,1873.0,451.6,284.0,108.0,3118.0,510.68,284.0,97.0,9626.0,723.62,306.5,https://www.tiktok.com/@laceymarielambert
0,58,2105.0,424300.0,57645.1724137931,17350.0,2105.0,11600.0,5088.2,4048.5,2105.0,15900.0,7468.8,7111.0,2105.0,424300.0,49000.4,13350.0,https://www.tiktok.com/@mintygrwm
0,60,584.0,203900.0,7353.216666666666,2302.5,1333.0,5279.0,2302.3,1875.0,1308.0,203900.0,13027.72,2767.0,584.0,203900.0,8428.72,2619.5,https://www.tiktok.com/@traashboyyy
0,60,1205.0,888800.0,54315.333333333336,18550.0,1205.0,583700.0,70745.9,13286.0,1205.0,888800.0,83370.36,21200.0,1205.0,888800.0,62049.12,18800.0,https://www.tiktok.com/@jakeiadevaia72
0,53,7234.0,1200000.0,108369.7358490566,40500.0,7234.0,79500.0,34480.3,25900.0,7234.0,296300.0,48883.84,29600.0,7234.0,1200000.0,109575.92,39950.0,https://www.tiktok.com/@jeybenz13
0,56,747.0,1900000.0,76797.125,4438.0,747.0,48000.0,8182.7,2310.5,747.0,335100.0,18932.4,2393.0,747.0,473000.0,35014.78,3567.0,https://www.tiktok.com/@tokz_kolo
0,60,65.0,5511.0,1458.5,1169.5,65.0,1765.0,1095.9,973.0,65.0,5511.0,1502.04,1053.0,65.0,5511.0,1533.12,1169.5,https://www.tiktok.com/@looksbylo
0,55,566.0,205400.0,18107.145454545454,5675.0,566.0,37100.0,6657.0,3321.0,566.0,39800.0,8133.48,4544.0,566.0,205400.0,18701.42,6460.0,https://www.tiktok.com/@theduongtwins
0,39,1490.0,3400000.0,133856.7435897436,5226.0,1707.0,3400000.0,345932.8,5903.5,1707.0,3400000.0,186372.72,5226.0,1490.0,3400000.0,133856.7435897436,5226.0,https://www.tiktok.com/@m.kenna
0,59,1359.0,183900.0,12724.254237288136,4421.0,1359.0,130699.99999999999,15500.0,3364.5,1359.0,130699.99999999999,10122.84,4331.0,1359.0,183900.0,12684.5,4395.5,https://www.tiktok.com/@itsmarianaus
0,53,331.0,511700.0,16992.490566037737,4115.0,331.0,8043.0,2909.0,1737.0,331.0,13900.0,4301.2,3776.0,331.0,109100.0,7610.28,4107.0,https://www.tiktok.com/@mikaelamcwethy
0,53,349.0,37500.0,2452.566037735849,1111.0,741.0,2343.0,1086.7,880.0,349.0,15100.0,1724.72,913.0,349.0,37500.0,2526.1,1112.5,https://www.tiktok.com/@nicky.m
0,58,295.0,56600.0,4910.5344827586205,2536.0,295.0,2899.0,889.3,587.5,295.0,5617.0,2147.76,1068.0,295.0,56600.0,5053.38,2606.0,https://www.tiktok.com/@roziatoukhi
0,56,1883.0,751800.0,38602.66071428572,10700.0,1883.0,20700.0,5947.6,3163.0,1883.0,20700.0,6996.8,5402.0,1883.0,751800.0,33994.98,10500.0,https://www.tiktok.com/@__sophxa
0,55,1382.0,2300000.0,177468.9818181818,34400.0,1382.0,487600.0,76969.4,11300.0,1382.0,1200000.0,116655.76,28600.0,1382.0,2300000.0,179975.88,30900.0,https://www.tiktok.com/@ronjahealy
0,52,446.0,21800.0,1832.9423076923076,1130.5,512.0,1198.0,886.4,879.5,509.0,21800.0,1912.56,965.0,446.0,21800.0,1832.94,1111.0,https://www.tiktok.com/@1730juan
0,14,170.0,1931.0,358.64285714285717,241.0,170.0,274.0,213.2,213.5,170.0,1931.0,358.64285714285717,241.0,170.0,1931.0,358.64285714285717,241.0,https://www.tiktok.com/@ilikeplaygrounds
0,54,510.0,673500.0,23458.59259259259,2515.0,510.0,41700.0,8097.2,2636.0,510.0,62300.0,7574.92,2058.0,510.0,283200.0,11700.72,2368.0,https://www.tiktok.com/@bjorn_to_beard
0,53,15.0,1766.0,461.58490566037733,342.0,15.0,1216.0,354.9,320.5,15.0,1645.0,395.32,306.0,15.0,1766.0,461.04,341.0,https://www.tiktok.com/@camariesteineckert
0,29,10700.0,1700000.0,417731.0344827586,167200.0,10700.0,1700000.0,344470.0,92600.0,10700.0,1700000.0,434768.0,167200.0,10700.0,1700000.0,417731.0344827586,167200.0,https://www.tiktok.com/@diggzyphotos
0,54,329.0,115800.0,4331.0,1625.5,329.0,2640.0,1326.0,956.0,329.0,22500.0,2296.64,1292.0,329.0,115800.0,4528.48,1625.5,https://www.tiktok.com/@madebystvr
0,60,279.0,214200.0,17711.833333333332,9999.5,279.0,6116.0,1911.9,774.5,279.0,19500.0,4853.8,3551.0,279.0,214200.0,16346.2,8246.5,https://www.tiktok.com/@rumblepedia
0,58,138.0,8556.0,1147.0862068965516,475.5,138.0,1800.0,490.5,325.0,138.0,2531.0,631.8,451.0,138.0,4184.0,984.3,460.0,https://www.tiktok.com/@chief_the_king_dog
0,26,2059.0,1300000.0,142833.26923076922,26300.0,2059.0,1300000.0,136126.5,4734.5,2059.0,1300000.0,147210.6,25600.0,2059.0,1300000.0,142833.26923076922,26300.0,https://www.tiktok.com/@jessiestunts
0,74,4615.0,32900.0,11823.756756756757,10600.0,5595.0,20700.0,10692.0,10550.0,5595.0,23600.0,13130.68,11400.0,5595.0,32900.0,13788.76,13250.0,https://www.tiktok.com/@g.e.ro
0,59,101.0,1500000.0,94701.7627118644,2153.0,101.0,8165.0,2029.6,1752.0,101.0,499800.0,23204.36,1731.0,101.0,1500000.0,71019.5,2051.0,https://www.tiktok.com/@kingfloog
0,52,209.0,1200000.0,32959.63461538462,4417.0,209.0,1288.0,789.0,786.0,209.0,5736.0,2227.96,1547.0,209.0,117600.0,9992.02,4301.5,https://www.tiktok.com/@seeritbrar
0,58,341.0,897400.0,48684.44827586207,4020.0,341.0,45900.0,6454.0,1365.5,341.0,492900.0,27244.04,3516.0,341.0,897400.0,41375.74,4020.0,https://www.tiktok.com/@hey_itsmeviv
0,55,4657.0,2300000.0,92163.2,12600.0,4657.0,424700.0,118546.4,49900.0,4657.0,424700.0,58798.6,11600.0,4657.0,2300000.0,98752.82,12600.0,https://www.tiktok.com/@justinmedschool
0,58,2058.0,4700000.0,195386.7068965517,5682.5,2675.0,101800.0,16908.3,4358.0,2675.0,3700000.0,194358.2,6018.0,2229.0,4700000.0,224431.64,5682.5,https://www.tiktok.com/@tsegaib
0,55,301.0,151200.0,4743.236363636363,1711.0,301.0,3378.0,1676.2,1508.0,301.0,6112.0,1773.36,1414.0,301.0,151200.0,5012.6,1669.5,https://www.tiktok.com/@beleves2be
0,23,1515.0,5000000.0,241923.08695652173,7146.0,1515.0,380800.0,44165.4,7094.5,1515.0,5000000.0,241923.08695652173,7146.0,1515.0,5000000.0,241923.08695652173,7146.0,https://www.tiktok.com/@choidaejoong
0,73,727.0,7100000.0,210725.08219178082,6743.0,727.0,3540.0,1774.1,1625.0,727.0,211500.0,17652.28,3540.0,727.0,7100000.0,178179.08,5177.5,https://www.tiktok.com/@hanrsch31
0,54,1180.0,59400.0,6167.092592592592,3355.5,2942.0,59400.0,10608.7,4429.5,1526.0,59400.0,7344.04,3990.0,1180.0,59400.0,5622.68,3208.5,https://www.tiktok.com/@kyvinnn
0,60,259.0,467300.0,17902.4,4796.0,259.0,4300.0,1204.3,562.0,259.0,4300.0,1220.08,668.0,259.0,467300.0,17960.9,3768.0,https://www.tiktok.com/@livlovtiktok
0,60,11.0,9656.0,1354.65,982.5,11.0,988.0,602.1,733.0,11.0,2494.0,987.68,940.0,11.0,9656.0,1317.98,931.0,https://www.tiktok.com/@bananartista
0,60,158.0,156000.0,8947.983333333334,5246.0,158.0,2145.0,625.2,476.5,158.0,8040.0,1889.72,1606.0,158.0,156000.0,8929.68,3374.0,https://www.tiktok.com/@tini_is_queen
0,60,198.0,23800.0,3442.95,2458.5,460.0,13000.0,4124.9,2887.5,460.0,23800.0,4515.84,3106.0,198.0,23800.0,3586.74,2718.5,https://www.tiktok.com/@rockbex
0,56,5330.0,937600.0,84434.42857142857,14600.0,7920.0,268300.0,49104.4,12200.0,5330.0,268300.0,43242.24,17100.0,5330.0,937600.0,91045.5,17950.0,https://www.tiktok.com/@eleeeenniii
0,44,431.0,4200000.0,474989.0909090909,78150.0,7552.0,1700000.0,438915.2,72450.0,7437.0,4200000.0,488835.56,54700.0,431.0,4200000.0,474989.0909090909,78150.0,https://www.tiktok.com/@jx5h
0,70,5717.0,2000000.0,82416.82857142857,15750.0,5717.0,18300.0,11455.3,11002.0,5717.0,567300.0,60657.4,15400.0,5717.0,567300.0,43512.56,14350.0,https://www.tiktok.com/@melinnammills
0,59,31.0,372700.0,8462.42372881356,671.0,31.0,1711.0,355.5,133.0,31.0,3032.0,507.68,165.0,31.0,372700.0,9868.1,665.0,https://www.tiktok.com/@contentthiefs
0,13,3782.0,3700000.0,326066.07692307694,19000.0,3782.0,30500.0,15395.9,12900.0,3782.0,3700000.0,326066.07692307694,19000.0,3782.0,3700000.0,326066.07692307694,19000.0,https://www.tiktok.com/@trilacasse
0,55,6591.0,78800.0,22857.98181818182,17300.0,6591.0,43000.0,15143.5,11925.0,6591.0,51400.0,19059.32,15800.0,6591.0,78800.0,23332.1,17600.0,https://www.tiktok.com/@yourdaddymasonward
0,53,580.0,13600.0,4350.509433962264,3926.0,580.0,3947.0,1631.8,950.5,580.0,7154.0,2852.64,2674.0,580.0,13600.0,4071.6,3875.0,https://www.tiktok.com/@min.seonhui_03
0,27,3521.0,3300000.0,266178.3703703704,40200.0,3521.0,87000.0,18431.6,8899.5,3521.0,3300000.0,286560.64,40400.0,3521.0,3300000.0,266178.3703703704,40200.0,https://www.tiktok.com/@art_thur
0,59,211.0,2408.0,904.8983050847457,839.0,211.0,1187.0,660.1,638.5,211.0,2018.0,823.08,808.0,211.0,2408.0,880.22,824.5,https://www.tiktok.com/@theb.team
0,68,578.0,78100.0,5698.220588235294,2606.0,578.0,4668.0,1878.7,1730.0,578.0,78100.0,6466.04,2360.0,578.0,78100.0,5409.12,2749.0,https://www.tiktok.com/@bbd_destiny
0,54,470.0,31600.0,7509.2962962962965,6721.5,470.0,13300.0,5388.6,5268.0,470.0,13700.0,6495.4,5313.0,470.0,31600.0,7735.7,7193.0,https://www.tiktok.com/@bitxxchy
0,53,155.0,15500.0,1744.754716981132,1227.0,155.0,1925.0,841.5,687.5,155.0,2036.0,1006.0,869.0,155.0,15500.0,1748.7,1226.0,https://www.tiktok.com/@jeremy_szuliman
0,60,1890.0,1100000.0,28387.266666666666,5771.0,1890.0,11700.0,5268.5,5008.5,1890.0,1100000.0,56640.28,7612.0,1890.0,1100000.0,32619.6,5986.5,https://www.tiktok.com/@glowingblacknight
0,52,63.0,29200.0,1512.25,832.5,63.0,1519.0,734.0,752.5,63.0,2506.0,794.2,682.0,63.0,29200.0,1547.98,832.5,https://www.tiktok.com/@ladydredknot
