,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,73,41.0,46700.0,1424.150684931507,303.0,68,2613,619.1,203.5,41.0,46700.0,2251.76,168.0,41.0,46700.0,1714.44,251.0,https://www.tiktok.com/@mandi.lyn
0,64,738.0,300300.0,11487.4375,4429.0,738,5082,2370.9,2326.0,738,7491,4036.0,4484.0,738.0,300300.0,13522.9,4861.5,https://www.tiktok.com/@duolingoxxbird
0,60,147.0,72100.0,6044.866666666667,3330.0,147,6523,3211.3,3021.5,147.0,72100.0,6509.88,3064.0,147.0,72100.0,6315.34,3503.0,https://www.tiktok.com/@anthonyjoshua_bxng
0,77,659.0,390400.0,28694.38961038961,3785.0,659.0,288800.0,33574.0,2293.5,659.0,390400.0,32319.84,3257.0,659.0,390400.0,32266.9,3697.0,https://www.tiktok.com/@aritawny
0,60,115,5213,666.8666666666667,403.0,115,1027,375.5,336.5,115,5213,632.0,365.0,115,5213,693.46,397.0,https://www.tiktok.com/@wavvy2lit
0,60,2416.0,131600.0,19532.7,12450.0,2416.0,16600.0,6310.8,5364.0,2416.0,88200.0,12573.2,8520.0,2416.0,131600.0,18152.82,12000.0,https://www.tiktok.com/@x__shina__x
0,60,359,7883,1609.4,1194.5,359,2225,1102.2,1076.5,359,4555,1627.36,1324.0,359,7883,1702.34,1270.5,https://www.tiktok.com/@jimmyjonesiii
0,46,81.0,1700000.0,38489.82608695652,1059.0,123,4843,1570.4,1061.0,123,4843,1853.4,1557.0,81.0,1700000.0,38489.82608695652,1059.0,https://www.tiktok.com/@steeletastic
0,50,1285.0,312200.0,40432.98,18050.0,1285.0,150600.0,29388.4,8919.5,1285.0,312200.0,35692.44,14600.0,1285.0,312200.0,40432.98,18050.0,https://www.tiktok.com/@travisclarkk
0,57,196.0,216000.0,7352.912280701755,1719.0,382,4715,2226.7,1769.5,196,31000,2809.12,1232.0,196.0,216000.0,7689.4,1564.5,https://www.tiktok.com/@treasureman
0,52,262.0,65500.0,3861.346153846154,2011.5,262,3983,1596.0,1251.0,262,7918,1935.88,1540.0,262.0,12900.0,2632.34,1978.5,https://www.tiktok.com/@avadilorenzo
0,59,273.0,545300.0,17149.237288135595,2021.0,273.0,545300.0,60440.5,5818.0,273.0,545300.0,26907.6,1566.0,273.0,545300.0,16797.78,1827.5,https://www.tiktok.com/@bourbonmothwoodworking
0,60,295.0,665100.0,15978.9,2376.5,361,5636,1901.9,1427.0,361.0,19700.0,3383.76,2154.0,361.0,665100.0,18373.68,2224.0,https://www.tiktok.com/@jazz_spazz_
0,58,103.0,27200.0,1676.1724137931035,739.0,229,7603,1485.1,841.0,220.0,27200.0,2082.28,782.0,103.0,27200.0,1627.7,739.0,https://www.tiktok.com/@tristinmillsaps
0,76,14.0,39200.0,1358.2236842105262,155.5,14.0,10800.0,1316.6,195.0,14.0,10800.0,1039.52,199.0,14.0,39200.0,1915.14,271.5,https://www.tiktok.com/@steven_a_lott
0,56,189.0,2600000.0,82621.82142857143,5722.5,189.0,22000.0,5353.5,2565.5,189.0,890400.0,41215.2,4004.0,189.0,2600000.0,91524.14,5710.5,https://www.tiktok.com/@davin.carey
0,60,55,4561,705.1166666666667,290.5,55,2413,667.0,371.5,55,3047,691.96,340.0,55,4561,788.24,305.5,https://www.tiktok.com/@tiagomedia
0,60,441.0,153800.0,7270.266666666666,2233.5,452,6886,3686.3,3923.5,441,8961,3087.76,2214.0,441.0,45600.0,5137.38,2232.0,https://www.tiktok.com/@miauofficial
0,60,1689.0,556200.0,26185.766666666666,8494.5,1828.0,31300.0,11457.3,8136.5,1828.0,50600.0,13879.44,8529.0,1689.0,556200.0,24686.02,8928.0,https://www.tiktok.com/@eutoupassada
0,60,0.0,357000.0,9134.466666666667,1150.5,0,1301,624.0,609.5,0.0,64400.00000000001,3664.44,1250.0,0.0,357000.0,9534.74,1194.5,https://www.tiktok.com/@clawdude
0,8,281.0,93700.0,20355.5,1081.0,281.0,93700.0,20355.5,1081.0,281.0,93700.0,20355.5,1081.0,281.0,93700.0,20355.5,1081.0,https://www.tiktok.com/@colarobro
0,58,175.0,29100.0,4626.620689655172,3327.0,175,3953,1571.5,1282.5,175,18000,3386.0,2152.0,175.0,29100.0,4142.7,2873.5,https://www.tiktok.com/@jessicarojasorso
0,60,215.0,19300.0,3877.4666666666667,2956.0,215.0,11100.0,3238.5,2312.0,215.0,11100.0,2913.12,1908.0,215.0,19300.0,3803.18,2877.5,https://www.tiktok.com/@pintsizedmama
0,30,705.0,222900.0,26060.166666666668,3480.5,978,9012,2700.7,1754.0,705.0,218700.0,21101.48,3636.0,705.0,222900.0,26060.166666666668,3480.5,https://www.tiktok.com/@wilkeee
0,60,106.0,67200.0,6997.583333333333,2628.5,106.0,18900.0,3190.1,1415.5,106.0,29000.0,3713.32,1789.0,106.0,59800.0,6412.66,2380.0,https://www.tiktok.com/@kundygames
0,53,266.0,20400.0,1684.754716981132,777.0,266.0,20400.0,2991.3,801.0,266.0,20400.0,2065.56,777.0,266.0,20400.0,1750.96,788.5,https://www.tiktok.com/@remixxrose
0,60,421.0,294300.0,11155.066666666668,3247.0,1083.0,294300.0,36072.6,5506.0,669.0,294300.0,16343.6,2970.0,421.0,294300.0,12129.3,2990.5,https://www.tiktok.com/@movieland
0,60,334.0,189200.0,14485.4,2524.5,1108.0,85300.0,17137.8,5534.5,517.0,104800.0,14119.0,3129.0,391.0,189200.0,16963.76,3126.5,https://www.tiktok.com/@fashionindahat
0,78,871.0,598000.0,31142.102564102563,7020.5,871.0,134200.0,23761.3,8042.5,871.0,598000.0,60804.24,7305.0,871.0,598000.0,39204.38,9601.5,https://www.tiktok.com/@ohkai_
0,60,47.0,23300.0,1964.75,1142.5,47,2284,881.6,613.5,47,3962,1108.64,716.0,47.0,11900.0,1683.76,1142.5,https://www.tiktok.com/@epiccars
0,58,117.0,152400.0,5484.637931034483,979.5,117,3012,1283.0,786.5,117,4927,1469.72,938.0,117.0,45500.0,3196.96,1060.0,https://www.tiktok.com/@logantheempress.javier
0,58,216.0,90100.0,2717.3275862068967,890.0,375,4914,1427.9,828.5,331.0,90100.0,4726.32,818.0,216.0,90100.0,2947.58,890.0,https://www.tiktok.com/@sambellissimo
0,59,2347.0,171800.0,22661.033898305086,13700.0,2347.0,26700.0,8710.8,6062.5,2347.0,48700.0,13543.0,10100.0,2347.0,171800.0,23688.84,13550.0,https://www.tiktok.com/@madisons.16
0,60,127.0,39300.0,2565.233333333333,563.5,127,6321,948.9,261.0,127.0,29600.0,1948.12,443.0,127.0,29600.0,1920.9,517.0,https://www.tiktok.com/@monikecarrasco
0,9,2413.0,43400.0,15326.444444444445,12100.0,2413.0,43400.0,15326.444444444445,12100.0,2413.0,43400.0,15326.444444444445,12100.0,2413.0,43400.0,15326.444444444445,12100.0,https://www.tiktok.com/@.ambrose
0,60,446.0,207400.0,10374.816666666668,2910.0,446,5762,2067.5,1725.5,446.0,207400.0,14367.96,2844.0,446.0,207400.0,11695.92,3015.5,https://www.tiktok.com/@christina.and.the.dane
0,60,656.0,394200.0,31733.066666666666,4432.0,656.0,24400.0,6832.4,4017.0,656.0,266800.0,23297.52,4197.0,656.0,394200.0,25495.34,4245.0,https://www.tiktok.com/@sleeveless96
0,53,366.0,52200.0,3663.9245283018868,2169.0,2169.0,52200.0,11116.3,6112.0,366.0,52200.0,5287.16,1480.0,366.0,52200.0,3760.6,2214.0,https://www.tiktok.com/@carlosmezaoff
0,60,276.0,237600.0,7061.516666666666,1497.0,276,3162,1614.0,1529.5,276,7412,2024.28,1742.0,276.0,237600.0,7765.16,1497.0,https://www.tiktok.com/@blissfulathlete
0,59,17,309,88.9322033898305,65.0,17,242,61.6,37.0,17,248,83.24,55.0,17,248,78.22,56.5,https://www.tiktok.com/@danielle.romagnoli
0,56,238.0,202600.0,17087.714285714286,6172.0,238.0,103700.0,12762.1,2882.0,238.0,103700.0,10064.36,3798.0,238.0,103700.0,12426.4,5274.5,https://www.tiktok.com/@kariellex
0,51,40.0,1900000.0,39796.58823529412,1275.0,40,3273,998.7,676.0,40,6164,1438.92,1196.0,40.0,1900000.0,40240.52,1269.5,https://www.tiktok.com/@lexitaylorxo
0,57,2099.0,261700.0,29314.01754385965,10200.0,2099,77000,11974.8,4629.0,2099.0,120900.0,18974.56,9714.0,2099.0,224100.0,23412.16,10005.5,https://www.tiktok.com/@alexaiono
0,59,2.0,172700.0,7045.0847457627115,3293.0,2,7586,2059.8,1375.0,2.0,172700.0,11686.24,3311.0,2.0,172700.0,7694.9,3315.5,https://www.tiktok.com/@cameronisaiah_
0,60,435.0,42800.0,4413.683333333333,1754.0,435,8970,2888.8,1523.0,435.0,42800.0,4715.4,1655.0,435.0,42800.0,4872.02,1753.5,https://www.tiktok.com/@riannatrexler11
0,60,2,626,94.45,56.0,59,426,241.3,235.5,12,626,161.64,105.0,2,626,101.32,56.0,https://www.tiktok.com/@heyy.killer
0,60,716.0,101900.0,5206.033333333334,2990.0,716,6699,2669.5,2013.5,716.0,22400.0,3624.92,2551.0,716.0,101900.0,5658.06,3123.0,https://www.tiktok.com/@claratiktokeuse_de_nancy
0,38,113.0,805800.0,72880.3947368421,1019.5,226,3133,1639.0,1596.0,113,3133,1075.08,595.0,113.0,805800.0,72880.3947368421,1019.5,https://www.tiktok.com/@ranger007
0,58,886.0,228400.0,27127.827586206895,12400.0,5940.0,96500.0,30470.4,21750.0,5940.0,225400.0,37916.16,18100.0,1679.0,228400.0,29874.74,13250.0,https://www.tiktok.com/@rileysaurage
0,27,19.0,2800000.0,154455.22222222222,1104.0,19,589,175.0,76.0,19.0,2800000.0,166715.36,1043.0,19.0,2800000.0,154455.22222222222,1104.0,https://www.tiktok.com/@thesanderrificlife
0,56,692.0,142500.0,11774.607142857143,3398.0,1606,7145,3133.4,2541.0,1145,8760,3534.12,2761.0,692.0,106300.0,8865.26,3369.0,https://www.tiktok.com/@youngqim
0,29,916.0,43900.0,11351.965517241379,8377.0,916.0,23800.0,8094.3,4736.5,916.0,43900.0,12540.6,9357.0,916.0,43900.0,11351.965517241379,8377.0,https://www.tiktok.com/@bbcr1
0,56,24.0,76400.0,4692.589285714285,1267.0,24,3172,832.8,659.0,24.0,76400.0,5579.6,860.0,24.0,76400.0,4099.0,1250.5,https://www.tiktok.com/@anetgc
0,54,109,8407,1060.1666666666667,763.0,143,8407,1521.0,511.0,109,8407,1269.68,776.0,109,8407,1103.82,802.0,https://www.tiktok.com/@felishaandgriffyn
0,57,694.0,90700.0,4419.298245614035,2440.0,1131.0,21200.0,4661.4,2337.0,1015.0,21200.0,3330.36,2440.0,694.0,90700.0,4693.12,2475.0,https://www.tiktok.com/@manon0
0,58,39,5403,693.948275862069,233.0,39,3188,793.6,264.0,39,3188,571.04,172.0,39,3670,555.8,222.5,https://www.tiktok.com/@bearcub79
0,54,356.0,571900.0,24253.537037037036,4197.5,404,8273,3061.3,3146.5,356.0,244600.0,13921.08,2091.0,356.0,571900.0,24529.3,3744.0,https://www.tiktok.com/@melxdieofficial
0,60,93.0,307600.0,14290.516666666666,1945.5,93,4157,1792.9,1764.5,93.0,297600.0,17150.72,2886.0,93.0,307600.0,16096.66,2002.5,https://www.tiktok.com/@dillondull
0,53,1029.0,224600.0,13214.075471698114,2884.0,1029.0,13100.0,4186.1,2471.0,1029.0,63700.0,8506.36,2976.0,1029.0,224600.0,13827.68,2840.0,https://www.tiktok.com/@taeminleee
0,23,4141.0,81300.0,17698.391304347828,16700.0,4825.0,21600.0,9954.9,8477.5,4141.0,81300.0,17698.391304347828,16700.0,4141.0,81300.0,17698.391304347828,16700.0,https://www.tiktok.com/@christophermusiccom
0,55,469.0,65800.0,7486.981818181818,3386.0,469.0,65800.0,12755.7,2463.0,469.0,65800.0,8957.28,2629.0,469.0,65800.0,7073.24,2911.5,https://www.tiktok.com/@travis_fay
0,59,344.0,56300.0,3433.677966101695,1619.0,641,4272,1689.0,1310.0,593,7336,2238.32,1651.0,491.0,56300.0,3451.94,1738.5,https://www.tiktok.com/@danasbakery
0,60,3653.0,507000.0,36005.333333333336,13500.0,3653.0,31600.0,10572.0,8508.0,3653.0,507000.0,32569.0,10200.0,3653.0,507000.0,37826.46,13950.0,https://www.tiktok.com/@dtgyeahyeah
0,69,334.0,43400.0,3958.391304347826,1994.0,392,8179,3472.0,2537.5,392.0,21500.0,4252.56,2799.0,334.0,33100.0,3699.36,2027.5,https://www.tiktok.com/@deannagiulietti
0,77,121.0,26400.0,2104.779220779221,895.0,121,7431,2315.2,1293.0,121,7431,1378.88,648.0,121.0,12500.0,1567.36,813.5,https://www.tiktok.com/@liahfinah
0,70,266.0,144500.0,8722.7,1372.5,343,2135,1175.6,1116.5,343.0,89800.0,7927.8,1589.0,273.0,89800.0,5582.66,1362.5,https://www.tiktok.com/@chilljilll
0,60,180.0,166000.0,11026.816666666668,2970.0,180,5340,1331.5,815.5,180.0,166000.0,11528.08,1322.0,180.0,166000.0,10606.88,2605.0,https://www.tiktok.com/@youknowlimbo
0,53,289.0,109300.0,5550.396226415094,1571.0,557,2936,1630.7,1799.5,289,2936,1288.96,1022.0,289.0,109300.0,5534.4,1419.0,https://www.tiktok.com/@tandon_rebecca
0,58,455.0,2700000.0,67530.05172413793,5082.0,455.0,32800.0,6761.5,2501.5,455.0,32800.0,4286.2,1803.0,455.0,2700000.0,77441.1,5082.0,https://www.tiktok.com/@avivazafrin
0,60,2009.0,370200.0,19259.916666666668,8241.5,2009.0,370200.0,47603.8,8228.5,2009.0,370200.0,25845.84,10400.0,2009.0,370200.0,21261.12,8683.5,https://www.tiktok.com/@connorsaeli
0,59,6279.0,123400.0,28765.86440677966,24500.0,6279.0,34900.0,14478.6,11750.0,6279.0,123400.0,24915.44,21800.0,6279.0,123400.0,29997.72,25250.0,https://www.tiktok.com/@efteling
0,78,279,3665,977.3076923076923,728.5,291,1961,929.8,821.5,279,3405,1027.76,778.0,279,3665,957.58,709.5,https://www.tiktok.com/@itsmeganteeter
0,59,384.0,219900.0,6016.610169491525,911.0,384.0,21100.0,4283.4,2197.0,384.0,21100.0,3955.56,1095.0,384.0,219900.0,6902.16,935.5,https://www.tiktok.com/@claireannetherese14
0,34,405.0,3500000.0,108973.08823529411,2094.0,496,13000,3800.0,2164.5,405.0,110500.0,7284.84,1946.0,405.0,3500000.0,108973.08823529411,2094.0,https://www.tiktok.com/@titanicgirl_
0,59,1287.0,2100000.0,135427.01694915254,19200.0,1287.0,89400.0,21431.7,8755.5,1287.0,1900000.0,124038.8,16500.0,1287.0,2100000.0,150159.04,37500.0,https://www.tiktok.com/@colettesweeney
0,56,117.0,95100.0,6476.928571428572,955.5,117,3330,1028.1,655.0,117.0,58700.0,3861.68,890.0,117.0,95100.0,5309.84,853.0,https://www.tiktok.com/@darlaeliza
0,60,2091.0,28700.0,7012.916666666667,5917.5,2091,8266,5639.8,6723.0,2091.0,11100.0,5250.04,4488.0,2091.0,18300.0,6261.9,5220.5,https://www.tiktok.com/@funny_.animations.14
0,61,657.0,117700.0,13081.11475409836,6738.0,749,9083,4676.7,4943.0,749.0,29100.0,7063.68,5101.0,657.0,117700.0,12022.7,6335.0,https://www.tiktok.com/@kalenbree
0,52,306.0,854000.0,56651.03846153846,9058.0,398.0,70600.0,8734.8,1380.5,306.0,104000.0,15260.76,3897.0,306.0,854000.0,57263.2,9058.0,https://www.tiktok.com/@trevorjcosby
0,60,213.0,708800.0,16676.1,2494.0,213,5371,2239.4,1249.0,213.0,708800.0,33712.48,2291.0,213.0,708800.0,19430.68,2639.0,https://www.tiktok.com/@zeldanerdd
0,60,126.0,294000.0,31364.0,5091.5,511.0,24500.0,5204.8,2371.5,126.0,40300.0,10484.44,3779.0,126.0,216600.0,24775.04,5604.0,https://www.tiktok.com/@mintybongwater
0,50,4234.0,86400.0,21835.72,16100.0,5363.0,62500.0,22744.4,14150.0,5363.0,62500.0,24140.36,21000.0,4234.0,86400.0,21835.72,16100.0,https://www.tiktok.com/@azisoriginal
0,52,393.0,55500.0,4909.057692307692,1847.5,398,25000,3705.2,1340.5,398.0,55500.0,5071.08,1828.0,393.0,55500.0,4827.26,1847.5,https://www.tiktok.com/@celinefarach
0,54,258.0,96300.0,3601.3333333333335,1325.0,258,2688,1219.9,1202.0,258.0,16400.0,2093.4,1089.0,258.0,96300.0,3741.4,1254.5,https://www.tiktok.com/@whoryann
0,59,68.0,175400.0,4103.016949152542,326.0,68,2479,868.5,616.0,68,5251,829.84,270.0,68.0,22400.0,1154.56,316.0,https://www.tiktok.com/@jonnygymnast11
0,60,39.0,432700.0,11379.416666666666,1403.5,42,2430,414.5,137.5,39,2430,378.4,123.0,39.0,432700.0,11666.78,1093.5,https://www.tiktok.com/@jenniferclark0271
0,55,74.0,50000.0,2596.890909090909,300.0,179.0,50000.0,7435.7,500.5,74.0,50000.0,3888.36,435.0,74.0,50000.0,2825.46,310.0,https://www.tiktok.com/@el4rchie
0,58,139.0,46800.0,3706.5862068965516,630.5,139,4647,1064.4,463.5,139.0,10100.0,1490.32,599.0,139.0,46800.0,4181.76,632.5,https://www.tiktok.com/@fatimamartinezlope
0,39,648.0,1100000.0,37607.10256410256,4806.0,648,7804,3396.9,2363.5,648.0,35400.0,7151.08,4806.0,648.0,1100000.0,37607.10256410256,4806.0,https://www.tiktok.com/@iara_fiad1
0,60,180.0,909800.0,25132.583333333332,3614.0,180,5722,1978.2,1793.0,180.0,24700.0,4817.52,2181.0,180.0,909800.0,27056.2,3636.0,https://www.tiktok.com/@sophiaspallino
0,57,455.0,529900.0,14722.82456140351,2885.0,455,1942,971.8,944.0,455,9271,2719.44,1602.0,455.0,20200.0,3612.14,2598.0,https://www.tiktok.com/@howdyitzaiden
0,54,109.0,731200.0,20819.88888888889,1559.0,109,2276,1035.4,828.5,109,6613,1790.04,1338.0,109.0,731200.0,22382.38,1648.0,https://www.tiktok.com/@natashacavalcante2
0,59,218.0,801500.0,18630.542372881355,1632.0,218,3276,1470.3,1251.5,218,8818,2316.92,1301.0,218.0,801500.0,19088.88,1692.5,https://www.tiktok.com/@erinoutdoors
0,61,23.0,14400.0,778.4590163934427,349.0,23,1806,316.9,133.5,23,1806,391.36,324.0,23,4396,541.44,327.5,https://www.tiktok.com/@hannahjoymagdales
0,17,225.0,3400000.0,287790.64705882355,1771.0,225.0,1400000.0,142386.3,987.5,225.0,3400000.0,287790.64705882355,1771.0,225.0,3400000.0,287790.64705882355,1771.0,https://www.tiktok.com/@caeharrington
0,51,40.0,11900.0,2765.4313725490197,1559.0,40.0,11900.0,2791.9,1625.5,40.0,11900.0,2416.28,1428.0,40.0,11900.0,2792.6,1622.5,https://www.tiktok.com/@emergencymark
0,60,2210.0,286900.0,43809.85,18250.0,3223.0,148600.0,31489.2,15800.0,2227.0,286900.0,56463.68,24000.0,2210.0,286900.0,43481.2,18250.0,https://www.tiktok.com/@guteralscreech
0,60,88.0,102800.0,5387.6,2487.5,359,12000,3854.4,3241.5,88.0,15500.0,3805.64,2846.0,88.0,102800.0,5772.02,2487.5,https://www.tiktok.com/@spencerdhoyt
0,58,178.0,29700.0,2300.793103448276,1403.5,178,3976,1447.8,1132.0,178.0,29700.0,2758.2,1286.0,178.0,29700.0,2311.48,1315.0,https://www.tiktok.com/@ijustthinkitsfunnyhow
0,60,132.0,143000.0,6023.816666666667,1544.5,201,3649,1295.5,982.5,201.0,10500.0,1934.6,1286.0,132.0,143000.0,4708.32,1235.0,https://www.tiktok.com/@bdbarnes
0,57,628.0,15400.0,3814.4912280701756,2371.0,1025.0,15400.0,5483.7,2822.0,1025.0,15400.0,4102.52,2339.0,628.0,15400.0,3487.02,2269.0,https://www.tiktok.com/@ceekayye
0,53,260,5903,1771.8490566037735,1273.0,260,4835,1904.9,1272.5,260,4835,1560.04,1145.0,260,5903,1812.58,1310.0,https://www.tiktok.com/@cupidlockhart99
0,60,1065.0,428200.0,27767.216666666667,6057.5,1065.0,428200.0,45542.3,2736.0,1065.0,428200.0,21064.88,2580.0,1065.0,428200.0,27461.28,5755.0,https://www.tiktok.com/@kittenpawcreations
0,57,387,6494,2584.438596491228,2259.0,387,5356,3035.9,3007.0,387,5356,2198.72,2048.0,387,5356,2280.9,2075.0,https://www.tiktok.com/@her.name.is.ak
0,74,78.0,57200.0,3949.5135135135133,871.0,78,8693,2684.6,674.0,78.0,55500.0,5218.92,639.0,78.0,57200.0,4993.54,756.0,https://www.tiktok.com/@cindiyang
0,60,180.0,26800.0,2025.1333333333334,725.0,180,1636,591.2,379.5,180.0,25200.0,1499.52,373.0,180.0,26800.0,2004.18,698.5,https://www.tiktok.com/@buddythedappleddachshund
0,60,85.0,255900.0,10181.65,609.5,112.0,30200.0,3635.3,536.5,85.0,30200.0,3203.44,486.0,85.0,119200.0,5394.94,536.5,https://www.tiktok.com/@haleypiacitelli
0,51,967.0,803000.0,33014.117647058825,3853.0,1069,7085,3626.4,3469.5,967.0,803000.0,46433.36,3853.0,967.0,803000.0,33627.74,3939.5,https://www.tiktok.com/@madalynmartin63
0,60,98.0,52100.0,2631.883333333333,318.5,118.0,52100.0,5641.7,236.0,118.0,52100.0,3067.32,329.0,98.0,52100.0,2803.38,318.5,https://www.tiktok.com/@artursafin
0,57,487.0,158400.0,13963.035087719298,3488.0,612,8917,3386.1,2075.5,612.0,89900.0,11110.12,2976.0,487.0,111200.0,11296.3,3172.5,https://www.tiktok.com/@imcaelodonnell
0,62,1176.0,315900.0,13458.0,4412.5,1541.0,315900.0,43261.8,4864.5,1468.0,315900.0,21993.76,4345.0,1176.0,315900.0,15115.16,3767.5,https://www.tiktok.com/@ryisdying
0,55,215.0,165100.0,4792.418181818181,912.0,460.0,165100.0,18999.2,2065.0,285.0,165100.0,8188.96,981.0,215.0,165100.0,5125.26,906.5,https://www.tiktok.com/@.procreate._x
0,55,202.0,405200.0,11830.2,725.0,208,4101,1183.9,652.5,208,121000,8517.36,732.0,202.0,405200.0,12938.2,712.5,https://www.tiktok.com/@kayla.cantey3504
0,60,217.0,57800.0,3344.233333333333,907.0,217,1866,779.9,656.0,217,19000,1500.36,712.0,217.0,57800.0,2688.48,873.0,https://www.tiktok.com/@maliamakaila
0,35,1279.0,217900.0,25285.6,9962.0,2825.0,98600.0,19507.5,8857.0,2825.0,217900.0,28458.72,9513.0,1279.0,217900.0,25285.6,9962.0,https://www.tiktok.com/@yami.sheepy
0,59,287.0,63000.0,3579.4745762711864,1559.0,287,63000,7709.4,1473.0,287,63000,4628.2,1691.0,287.0,63000.0,3791.44,1722.0,https://www.tiktok.com/@stoney3553
0,60,13,6022,434.6166666666667,189.5,13,350,150.4,120.0,13,949,242.76,158.0,13,2502,322.02,187.5,https://www.tiktok.com/@mandapandie
0,54,2145.0,64599.99999999999,17039.61111111111,13250.0,7477.0,30700.0,16594.6,13300.0,2145.0,45000.0,14949.76,12500.0,2145.0,64599.99999999999,16685.78,13250.0,https://www.tiktok.com/@yazcaramanli
0,59,1828.0,699600.0,64491.0,19700.0,1828.0,27300.0,11501.1,12600.0,1828.0,699600.0,77156.44,25800.0,1828.0,699600.0,69926.2,23200.0,https://www.tiktok.com/@meg_mb54
0,58,39.0,30400.0,1687.5,365.5,39,1844,427.6,267.0,39.0,30400.0,2767.84,275.0,39.0,30400.0,1847.3,404.5,https://www.tiktok.com/@lollettv
0,60,1192.0,105500.0,10998.816666666668,6274.0,1920.0,29400.0,8552.7,5533.5,1192.0,39000.0,9036.56,6241.0,1192.0,105500.0,11193.28,6218.0,https://www.tiktok.com/@nayenneee
0,56,11.0,575500.0,24676.178571428572,1033.5,11,1970,865.4,856.5,11,6889,1719.64,1014.0,11.0,575500.0,27147.1,1103.5,https://www.tiktok.com/@gracecuratolo
0,59,27,3588,517.2881355932203,304.0,61,2150,613.1,356.0,61,3588,654.48,343.0,61,3588,540.46,312.5,https://www.tiktok.com/@itsnotjesi
0,60,784.0,217700.0,24258.566666666666,9166.0,784.0,31000.0,8440.1,5316.0,784.0,217700.0,23823.52,8848.0,784.0,217700.0,24364.58,9166.0,https://www.tiktok.com/@kuntrymack
0,54,801.0,597500.0,23671.962962962964,2695.5,801,3186,1451.8,1254.0,801.0,97900.0,11608.72,2308.0,801.0,597500.0,23504.44,2695.5,https://www.tiktok.com/@xenoicxavier
0,55,535.0,63400.0,7759.709090909091,3224.0,535.0,28400.0,8371.8,3881.0,535.0,48200.0,9781.44,3224.0,535.0,63400.0,8290.92,3578.0,https://www.tiktok.com/@officialashleyb
0,56,356.0,98100.0,9865.69642857143,5281.0,356.0,98100.0,12313.7,2086.0,356.0,98100.0,9663.2,3873.0,356.0,98100.0,9809.44,5149.0,https://www.tiktok.com/@tannerjacksoncmt
0,67,397.0,111800.0,10475.716417910447,2998.0,1281.0,44700.0,9299.9,4367.5,827.0,44700.0,8767.28,4654.0,515.0,111800.0,9554.72,3156.5,https://www.tiktok.com/@jewper
0,59,465.0,247500.0,18520.118644067796,7193.0,1707.0,18500.0,5593.2,3547.5,1597.0,82000.0,13045.0,4925.0,1597.0,247500.0,18753.86,6990.0,https://www.tiktok.com/@nicktguy
0,57,6717.0,1000000.0,77066.66666666667,30600.0,11600.0,242600.0,55440.0,33900.0,11600.0,1000000.0,114556.0,35000.0,6717.0,1000000.0,83882.94,32050.0,https://www.tiktok.com/@anndreeew
0,60,59.0,382600.0,32710.633333333335,13550.0,59.0,124200.0,18177.7,6228.0,59.0,138400.0,22281.6,7563.0,59.0,138400.0,25763.16,12250.0,https://www.tiktok.com/@baileenicolepalmer
0,57,131.0,893000.0,21429.77192982456,1517.0,131.0,74300.0,9200.1,715.5,131.0,74300.0,6065.16,1413.0,131.0,893000.0,24212.66,1465.0,https://www.tiktok.com/@dylan_tipton04
0,53,959.0,1700000.0,63077.35849056604,7694.0,959.0,194600.0,27061.8,4551.0,959.0,194600.0,21171.32,5916.0,959.0,1700000.0,65571.12,7925.0,https://www.tiktok.com/@brellian
0,56,21.0,17900.0,1199.5892857142858,585.0,21.0,17900.0,2761.3,848.0,21.0,17900.0,1518.68,574.0,21.0,17900.0,1282.02,679.0,https://www.tiktok.com/@heardeverything
0,71,2573.0,76400.0,18666.070422535213,14600.0,2573,16000,6603.6,6088.0,2573.0,29600.0,9100.48,7188.0,2573.0,76400.0,16379.5,11050.0,https://www.tiktok.com/@merdijo
0,54,28.0,59500.0,3679.222222222222,540.0,28,865,220.1,130.5,28.0,16600.0,1102.44,305.0,28.0,59500.0,3881.76,507.0,https://www.tiktok.com/@automaticallyana
0,54,939.0,1700000.0,62911.57407407407,5352.5,1537.0,29300.0,5956.7,2843.0,939.0,29300.0,5244.8,3110.0,939.0,1700000.0,67706.82,5933.0,https://www.tiktok.com/@melinasam0118
0,72,220.0,74900.0,5169.027777777777,2526.5,220,5188,2263.3,2012.0,220,8500,2736.6,2126.0,220.0,74900.0,5171.04,2509.5,https://www.tiktok.com/@lindarhuynh
0,52,122,3157,747.5384615384615,512.0,122,2925,904.9,496.0,122,3157,926.12,592.0,122,3157,759.78,535.0,https://www.tiktok.com/@smhh.alizeee
0,51,199.0,33000.0,3401.0588235294117,2216.0,199,2813,1597.3,1728.5,199,33000,3185.0,1535.0,199.0,33000.0,3361.1,2143.5,https://www.tiktok.com/@beingcaitb
0,57,680.0,416300.0,18806.087719298244,3177.0,680,4222,1932.8,1852.5,680.0,12800.0,2592.64,1921.0,680.0,416300.0,20435.8,3041.5,https://www.tiktok.com/@matguia
