,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,1531.0,230400.0,18584.066666666666,9329.5,1531.0,24400.0,9259.7,6934.5,1531.0,53400.0,12610.04,8172.0,1531.0,230400.0,19014.02,9191.5,https://www.tiktok.com/@dbabyjayy
0,74,8638.0,458900.0,41656.44594594595,28550.0,11300.0,30800.0,19640.0,17450.0,8638.0,30800.0,15895.08,16200.0,8638.0,151700.0,25145.54,20800.0,https://www.tiktok.com/@saraantonella_1
0,59,2669.0,8800000.0,177856.64406779662,12200.0,2669.0,10200.0,5693.7,5167.5,2669.0,89100.0,12517.08,8002.0,2669.0,166100.0,19988.84,10500.0,https://www.tiktok.com/@childish__calvino
0,64,308.0,171800.0,8495.90625,3894.0,308.0,3474.0,1243.6,834.0,308.0,4450.0,1832.6,1645.0,308.0,45300.0,5118.58,3130.5,https://www.tiktok.com/@itserynnmarie
0,55,2541.0,3300000.0,107409.43636363637,18800.0,2541.0,17200.0,7626.7,5621.5,2541.0,190200.0,27280.76,12600.0,2541.0,3300000.0,108218.38,18300.0,https://www.tiktok.com/@gabbymale
0,55,5600.0,1400000.0,121820.0,22400.0,5600.0,154500.0,41240.0,24150.0,5600.0,1100000.0,122668.0,33600.0,5600.0,1400000.0,132796.0,25950.0,https://www.tiktok.com/@leroysanchez
0,57,14400.0,2900000.0,128147.36842105263,36900.0,14400.0,2900000.0,330120.0,45050.0,14400.0,2900000.0,190628.0,42400.0,14400.0,2900000.0,140470.0,37700.0,https://www.tiktok.com/@motoclimb
0,62,23200.0,406400.0,81993.54838709677,56400.0,25600.0,142400.0,59700.0,56400.0,23200.0,195400.0,58676.0,38100.0,23200.0,349000.0,66010.0,47600.0,https://www.tiktok.com/@elwambra
0,35,2958.0,2500000.0,146832.34285714285,50000.0,2958.0,121200.0,21222.4,10074.5,2958.0,559500.0,59057.28,38900.0,2958.0,2500000.0,146832.34285714285,50000.0,https://www.tiktok.com/@parisaghavidel
0,78,5192.0,155500.0,28345.910256410258,20600.0,5192.0,23300.0,11403.1,11000.0,5192.0,69800.0,17695.24,14400.0,5192.0,101200.0,25251.62,18650.0,https://www.tiktok.com/@tinywebs
0,60,3222.0,744800.0,117718.93333333333,53100.0,3222.0,38000.0,15694.7,12170.5,3222.0,514600.0,54273.44,22100.0,3222.0,744800.0,114978.72,47150.0,https://www.tiktok.com/@maral
0,55,2830.0,551100.0,28234.054545454546,8662.0,3396.0,37900.0,10434.3,4255.5,2830.0,37900.0,9104.44,5143.0,2830.0,551100.0,25747.82,8585.5,https://www.tiktok.com/@brockwunder
0,59,1172.0,340500.0,13863.338983050848,3914.0,2980.0,11700.0,4891.9,3916.5,2045.0,340500.0,25318.2,4030.0,1721.0,340500.0,15704.14,4007.5,https://www.tiktok.com/@jon_inspires
0,65,1708.0,539800.0,41341.446153846155,9173.0,1708.0,152300.0,26385.2,5321.5,1708.0,152300.0,24939.36,5509.0,1708.0,396100.0,36637.2,8277.0,https://www.tiktok.com/@manujo_
0,59,626.0,19100.0,2276.169491525424,1816.0,773.0,19100.0,3806.1,1574.5,626.0,19100.0,2489.84,1577.0,626.0,19100.0,2324.62,1697.0,https://www.tiktok.com/@ggbanch
0,53,1212.0,27900.0,4627.433962264151,2840.0,1212.0,8114.0,3924.4,3427.0,1212.0,27900.0,6290.52,4285.0,1212.0,27900.0,4632.9,2729.5,https://www.tiktok.com/@sabriebrown12
0,30,338.0,11800000.0,411894.8,3954.0,338.0,7050.0,1974.4,770.0,338.0,11800000.0,485663.76,1624.0,338.0,11800000.0,411894.8,3954.0,https://www.tiktok.com/@theatrekidauditioncoach
0,57,3948.0,1600000.0,62380.78947368421,14600.0,7942.0,1600000.0,184324.2,25750.0,7942.0,1600000.0,87037.68,22000.0,6060.0,1600000.0,69982.3,17250.0,https://www.tiktok.com/@demonicact
0,60,589.0,679700.0,24017.55,2078.0,881.0,29700.0,5324.9,1191.5,881.0,57900.0,5913.36,1490.0,589.0,57900.0,4909.06,1684.5,https://www.tiktok.com/@marcodelia97
0,42,3850.0,1800000.0,144156.2142857143,31950.0,3850.0,35800.0,13576.1,12750.0,3850.0,1000000.0,96246.44,22600.0,3850.0,1800000.0,144156.2142857143,31950.0,https://www.tiktok.com/@maci.r21
0,56,677.0,333900.0,14021.42857142857,3257.0,677.0,19700.0,5203.9,3443.5,677.0,19700.0,3980.24,2995.0,677.0,333900.0,15265.22,3257.0,https://www.tiktok.com/@xstxefx
0,53,671.0,34500.0,8113.226415094339,5790.0,671.0,3005.0,1377.3,1148.5,671.0,33300.0,5348.44,2166.0,671.0,33300.0,7060.02,4157.5,https://www.tiktok.com/@ysbtril
0,61,595.0,313400.0,37295.688524590165,20200.0,595.0,56400.0,19478.8,14300.0,595.0,125500.0,28836.36,18000.0,595.0,313400.0,36037.0,19950.0,https://www.tiktok.com/@nosebleedfitz
0,21,39300.0,1200000.0,229185.7142857143,102200.0,39300.0,622700.0,203110.0,96350.0,39300.0,1200000.0,229185.7142857143,102200.0,39300.0,1200000.0,229185.7142857143,102200.0,https://www.tiktok.com/@szymonkasprzyk5
0,60,3330.0,621900.0,44129.36666666667,23450.0,3330.0,621900.0,78846.2,18750.0,3330.0,621900.0,59694.48,24100.0,3330.0,621900.0,49245.24,24300.0,https://www.tiktok.com/@joelybernat1
0,59,365.0,553300.0,16010.949152542373,2927.0,365.0,46400.0,6247.8,1927.5,365.0,72800.0,8887.28,2882.0,365.0,553300.0,17702.6,2899.0,https://www.tiktok.com/@31status
0,61,1599.0,189400.0,14393.27868852459,8173.0,1599.0,48800.0,11728.4,8270.0,1599.0,189400.0,16778.52,7531.0,1599.0,189400.0,12874.24,7560.0,https://www.tiktok.com/@frickyrickyyyy
0,29,188.0,4700000.0,174894.89655172414,12800.0,188.0,14700.0,4575.2,2780.5,188.0,73400.0,13198.08,12000.0,188.0,4700000.0,174894.89655172414,12800.0,https://www.tiktok.com/@tiffanyluvv
0,59,15300.0,2200000.0,160040.6779661017,46900.0,35000.0,306600.0,109680.0,67800.0,27800.0,306600.0,82068.0,51200.0,21500.0,2200000.0,174422.0,53400.0,https://www.tiktok.com/@manege_dearckelhoeve
0,54,819.0,4700000.0,100508.62962962964,4552.0,874.0,8514.0,3562.4,3163.0,819.0,9608.0,3543.32,2815.0,819.0,171100.0,13313.32,4158.5,https://www.tiktok.com/@kyle_sniegowski
0,30,7159.0,2200000.0,255981.96666666667,81450.0,7159.0,439400.0,105325.9,42650.0,7159.0,1700000.0,173450.36,71900.0,7159.0,2200000.0,255981.96666666667,81450.0,https://www.tiktok.com/@itsliltoe
0,60,2728.0,20900.0,7907.4,7490.5,2728.0,11200.0,6661.2,6127.0,2728.0,16100.000000000002,7181.0,6268.0,2728.0,20900.0,7595.28,6947.0,https://www.tiktok.com/@tonymemmel
0,58,4283.0,99800.0,25105.637931034482,18300.0,4283.0,49900.0,15754.3,10300.0,4283.0,55100.0,21831.96,18100.0,4283.0,99800.0,23686.54,15900.0,https://www.tiktok.com/@lilian.iglesias
0,59,5437.0,1000000.0,75894.55932203389,26500.0,5437.0,136200.0,46237.9,18950.0,5437.0,355500.0,80563.16,39100.0,5437.0,1000000.0,85955.58,30100.0,https://www.tiktok.com/@imfrenchbaloo
0,57,4043.0,126000.0,17184.56140350877,11500.0,4236.0,126000.0,31859.7,11733.5,4043.0,126000.0,21505.64,11000.0,4043.0,126000.0,17320.28,11000.0,https://www.tiktok.com/@tencaaaaa_
0,51,429.0,7967.0,2411.6470588235293,1813.0,429.0,2293.0,1106.0,770.5,429.0,2293.0,992.48,886.0,429.0,7967.0,2392.12,1807.0,https://www.tiktok.com/@elizalightheart
0,50,581.0,15300000.0,377128.74,4559.0,581.0,26500.0,6336.9,4023.5,581.0,52400.0,7766.04,4754.0,581.0,15300000.0,377128.74,4559.0,https://www.tiktok.com/@hailey2turnt
0,60,390.0,160000.0,6382.283333333334,1998.0,897.0,7350.0,3657.5,2585.0,390.0,40700.0,4052.56,1662.0,390.0,160000.0,7119.96,2085.0,https://www.tiktok.com/@_katherineramirez
0,61,488.0,175800.0,5404.393442622951,1695.0,488.0,4144.0,1787.4,969.5,488.0,175800.0,9088.24,1644.0,488.0,175800.0,5561.98,1448.5,https://www.tiktok.com/@domesticpest
0,64,1591.0,2000000.0,93574.703125,9412.0,3228.0,22900.0,7126.7,5432.5,3228.0,515600.0,34573.2,11900.0,2369.0,1600000.0,73839.06,11700.0,https://www.tiktok.com/@_joshhayes
0,60,606.0,87300.0,5878.083333333333,2061.0,606.0,38400.0,5366.1,1821.0,606.0,87300.0,10778.72,2663.0,606.0,87300.0,6638.54,2130.0,https://www.tiktok.com/@blairgoudie
0,64,6936.0,2100000.0,186424.421875,26550.0,6936.0,1600000.0,234463.9,38950.0,6936.0,1600000.0,209577.56,28000.0,6936.0,1600000.0,142815.26,23350.0,https://www.tiktok.com/@izzyburtonbub
0,67,550.0,1900000.0,41686.0,2943.0,550.0,11500.0,3645.7,2706.5,550.0,13500.0,4445.8,2813.0,550.0,1900000.0,48557.46,3173.5,https://www.tiktok.com/@lydiaconroy
0,59,2331.0,749900.0,35927.08474576271,10300.0,2331.0,54600.0,14621.7,5545.5,2331.0,206800.0,23082.24,8184.0,2331.0,749900.0,35861.36,9927.5,https://www.tiktok.com/@spilled.millk
0,38,11400.0,136000.0,47842.10526315789,44650.0,24900.0,76200.0,48300.0,46150.0,11400.0,119100.0,38280.0,36700.0,11400.0,136000.0,47842.10526315789,44650.0,https://www.tiktok.com/@vinkleapp
0,53,1063.0,105600.0,9476.075471698114,4548.0,1199.0,9417.0,3938.3,3042.5,1063.0,9652.0,4059.24,3428.0,1063.0,105600.0,9715.3,4539.0,https://www.tiktok.com/@atgracecollins
0,51,4054.0,1300000.0,79822.62745098039,20700.0,4054.0,95000.0,24805.4,19500.0,4054.0,1100000.0,87482.16,21000.0,4054.0,1300000.0,81191.08,20850.0,https://www.tiktok.com/@taddiemouma
0,69,829.0,193800.0,6187.304347826087,2673.0,829.0,7580.0,2578.8,1438.0,829.0,11800.0,3196.96,2387.0,829.0,11800.0,3373.28,2779.0,https://www.tiktok.com/@mirdougs
0,47,23900.0,1700000.0,181887.2340425532,50100.0,27500.0,1700000.0,252710.0,54350.0,23900.0,1700000.0,162972.0,44700.0,23900.0,1700000.0,181887.2340425532,50100.0,https://www.tiktok.com/@yahoji
0,77,2926.0,3500000.0,221187.36363636365,29000.0,4242.0,2300000.0,272764.2,38950.0,4242.0,3500000.0,269757.68,37600.0,2926.0,3500000.0,221487.6,27950.0,https://www.tiktok.com/@tokyozvalentino
0,60,2746.0,1300000.0,47000.683333333334,10700.0,3962.0,98700.0,21436.9,8932.5,2746.0,172100.0,21102.08,6131.0,2746.0,1300000.0,53670.82,10700.0,https://www.tiktok.com/@saturns.warrior
0,58,3045.0,2300000.0,263176.6379310345,71650.0,3045.0,1100000.0,160444.5,45650.0,3045.0,1800000.0,194925.8,42500.0,3045.0,2300000.0,240782.9,61250.0,https://www.tiktok.com/@dillonbrandt3
0,60,235.0,21900.0,1668.3,872.5,235.0,4403.0,1012.9,661.5,235.0,4403.0,1203.6,781.0,235.0,21900.0,1685.0,872.5,https://www.tiktok.com/@moonlight_witchdom
0,66,5803.0,11000000.0,335631.0909090909,19050.0,5803.0,11000000.0,1123170.3,17700.0,5803.0,11000000.0,458318.2,15800.0,5803.0,11000000.0,252751.04,16650.0,https://www.tiktok.com/@sweetiesadler
0,57,815.0,21900.0,3062.8245614035086,2682.0,815.0,5842.0,2029.9,1171.5,815.0,21900.0,3187.4,2363.0,815.0,21900.0,2933.06,2449.0,https://www.tiktok.com/@seva_glam
0,55,2138.0,123800.0,14744.963636363636,8830.0,2138.0,19100.0,6734.1,3490.0,2138.0,20600.0,7358.0,5674.0,2138.0,123800.0,14630.94,8586.5,https://www.tiktok.com/@hazlc
0,38,3988.0,4800000.0,339239.15789473685,79000.0,3988.0,2100000.0,313968.8,68550.0,3988.0,2100000.0,200103.52,73300.0,3988.0,4800000.0,339239.15789473685,79000.0,https://www.tiktok.com/@small_hi
0,52,16100.000000000002,390800.0,61290.38461538462,40800.0,16900.0,86700.0,40870.0,32000.0,16100.000000000002,194000.0,46604.0,38100.0,16100.000000000002,268100.0,54532.0,38650.0,https://www.tiktok.com/@carlyweinstein1
0,57,737.0,123200.0,8254.38596491228,4569.0,737.0,14200.0,3717.8,2228.0,737.0,123200.0,8959.88,3477.0,737.0,123200.0,8113.56,3854.5,https://www.tiktok.com/@casanova69tana
0,57,1593.0,715700.0,60510.771929824565,25100.0,1593.0,27300.0,15079.6,14900.0,1593.0,715700.0,64051.64,24500.0,1593.0,715700.0,55375.82,25100.0,https://www.tiktok.com/@kenyaborgess
0,60,1097.0,47700.0,5614.95,3419.5,1097.0,5142.0,3328.6,3254.0,1097.0,17500.0,5005.32,3419.0,1097.0,47700.0,5534.72,3419.5,https://www.tiktok.com/@gracefullyvlog
0,56,397.0,598800.0,34477.732142857145,5832.5,397.0,8456.0,4012.7,4460.5,397.0,15800.0,4866.96,4616.0,397.0,598800.0,27052.1,5498.5,https://www.tiktok.com/@stadboi
0,60,940.0,203600.0,16366.716666666667,9731.0,940.0,96300.0,16527.1,7674.0,940.0,96300.0,11496.04,7769.0,940.0,203600.0,16535.4,8958.5,https://www.tiktok.com/@thatdumbhomo69
0,60,555.0,584500.0,21619.116666666665,2533.5,1159.0,44700.0,8802.9,1791.5,1159.0,110800.0,13581.48,2510.0,555.0,584500.0,24504.24,2533.5,https://www.tiktok.com/@brominga
0,60,6915.0,7400000.0,165376.56666666668,10500.0,6915.0,16200.0,9909.0,9338.0,6915.0,108900.0,14819.68,10500.0,6915.0,1800000.0,48256.5,10300.0,https://www.tiktok.com/@cc.h.aa
0,59,1929.0,945500.0,27968.745762711864,7124.0,1929.0,5506.0,3953.7,4078.5,1929.0,17700.0,5304.0,4434.0,1929.0,945500.0,28845.62,6905.5,https://www.tiktok.com/@good_vibes_only_her_
0,59,2467.0,7800000.0,291568.5254237288,50500.0,2467.0,309200.0,52814.3,11022.0,2467.0,1200000.0,121753.72,25400.0,2467.0,7800000.0,317678.86,51500.0,https://www.tiktok.com/@ramatoor
0,64,669.0,95900.0,7508.953125,3875.0,1710.0,95900.0,15464.0,4131.0,1710.0,95900.0,13181.76,5972.0,1169.0,95900.0,8891.44,4075.0,https://www.tiktok.com/@julia.pfreitas
0,41,4386.0,2100000.0,269883.4146341463,82500.0,32700.000000000004,2100000.0,693850.0,163400.0,20300.0,2100000.0,385696.0,127600.0,4386.0,2100000.0,269883.4146341463,82500.0,https://www.tiktok.com/@okben1
0,57,4991.0,397400.0,53600.54385964912,25000.0,4991.0,24500.0,13055.5,13000.0,4991.0,397400.0,31102.2,14800.0,4991.0,397400.0,39976.62,20700.0,https://www.tiktok.com/@jnnsyy
0,59,2447.0,240200.0,17440.491525423728,7808.0,2447.0,16500.0,7317.3,6891.0,2447.0,164200.0,14181.96,6972.0,2447.0,240200.0,19531.96,8168.0,https://www.tiktok.com/@i_make_it_weird
0,60,887.0,469300.0,22177.316666666666,8086.0,887.0,14400.0,5749.5,3969.0,887.0,35100.0,10733.4,9725.0,887.0,469300.0,25402.98,9241.0,https://www.tiktok.com/@jump_n_pump
0,52,3536.0,124700.0,24833.865384615383,15450.0,3536.0,68800.0,21623.8,12000.0,3536.0,87400.0,19690.44,11900.0,3536.0,124700.0,24521.22,15450.0,https://www.tiktok.com/@morghyn_nailedit
0,56,169.0,1780.0,459.69642857142856,373.0,169.0,609.0,349.2,329.0,169.0,637.0,378.76,352.0,169.0,1780.0,456.32,364.5,https://www.tiktok.com/@babafarid8
0,59,149.0,18100000.0,354147.4915254237,11200.0,149.0,15600.0,3016.0,1041.5,149.0,106000.0,19427.72,10200.0,149.0,18100000.0,416861.02,15500.0,https://www.tiktok.com/@morgan_celeste_
0,9,30700.0,6800000.0,1576677.7777777778,311600.0,30700.0,6800000.0,1576677.7777777778,311600.0,30700.0,6800000.0,1576677.7777777778,311600.0,30700.0,6800000.0,1576677.7777777778,311600.0,https://www.tiktok.com/@pianoguides
0,57,799.0,28500.0,4536.456140350877,2916.0,799.0,6526.0,2696.8,1647.5,799.0,25100.0,3844.48,1679.0,799.0,28500.0,4406.62,2651.5,https://www.tiktok.com/@rosstheboss8008
0,52,7251.0,2500000.0,146566.96153846153,21150.0,7857.0,92500.0,27025.7,14450.0,7251.0,1100000.0,83653.12,14900.0,7251.0,2500000.0,146653.64,19800.0,https://www.tiktok.com/@pao_calatayud
0,8,1316.0,21200000.0,2655578.375,3860.5,1316.0,21200000.0,2655578.375,3860.5,1316.0,21200000.0,2655578.375,3860.5,1316.0,21200000.0,2655578.375,3860.5,https://www.tiktok.com/@abidoober
0,54,8563.0,2200000.0,148215.9814814815,34150.0,8563.0,81400.0,27256.3,24450.0,8563.0,2200000.0,166202.52,32299.999999999996,8563.0,2200000.0,153463.26,34150.0,https://www.tiktok.com/@sebikes
0,54,5064.0,1200000.0,95154.11111111111,33650.0,5064.0,71400.0,19622.2,14450.0,5064.0,452300.0,103848.88,39400.0,5064.0,1200000.0,100250.44,34700.0,https://www.tiktok.com/@notsocalm_
0,56,11400.0,1600000.0,199714.2857142857,56250.0,11400.0,1300000.0,252060.0,44950.0,11400.0,1300000.0,161928.0,41000.0,11400.0,1300000.0,173902.0,52700.0,https://www.tiktok.com/@momokhan33
0,59,1322.0,797000.0,30648.13559322034,4017.0,1322.0,4815.0,2349.7,1791.0,1322.0,5405.0,2666.88,2407.0,1322.0,797000.0,35159.04,3987.5,https://www.tiktok.com/@trashhboatwill
0,75,586.0,45600.0,2866.5733333333333,1672.0,765.0,2007.0,1183.3,1091.0,755.0,5354.0,1728.28,1314.0,755.0,5956.0,2238.94,1581.0,https://www.tiktok.com/@cassmcgifford
0,57,1837.0,1900000.0,117849.87719298246,5883.0,1837.0,309600.0,72872.3,40755.5,1837.0,1900000.0,147902.88,6817.0,1837.0,1900000.0,100901.0,6196.0,https://www.tiktok.com/@mollietrainor
0,60,2011.0,449500.0,30847.966666666667,10350.0,2011.0,19300.0,6894.3,5767.5,2011.0,200400.0,17988.6,6803.0,2011.0,449500.0,27421.56,9548.5,https://www.tiktok.com/@bradleyking_
0,60,534.0,247000.0,16451.533333333333,3959.0,534.0,9965.0,2510.1,1599.0,534.0,9965.0,3424.04,2444.0,534.0,247000.0,18835.74,3792.5,https://www.tiktok.com/@ratprincess
0,60,1322.0,808900.0,35141.28333333333,10400.0,1322.0,69700.0,19120.6,8264.0,1322.0,69700.0,11298.0,5497.0,1322.0,808900.0,37674.74,9151.5,https://www.tiktok.com/@vintagepast
0,76,659.0,157700.0,7412.026315789473,1900.5,816.0,7885.0,2293.2,1472.0,669.0,157700.0,16924.36,1658.0,659.0,157700.0,9625.88,1733.5,https://www.tiktok.com/@lynfinitememes
0,58,1413.0,1000000.0,42914.15517241379,8203.0,1413.0,1000000.0,146480.3,12100.0,1413.0,1000000.0,70899.84,8278.0,1413.0,1000000.0,48574.72,8373.0,https://www.tiktok.com/@sambosmitty
0,60,3387.0,426500.0,41965.36666666667,8545.0,3806.0,426500.0,49751.6,6664.5,3806.0,426500.0,33699.24,8147.0,3387.0,426500.0,43380.0,8545.0,https://www.tiktok.com/@life.of.pierce
0,54,448.0,1300000.0,32297.703703703704,4508.5,448.0,5730.0,2399.5,1303.5,448.0,13100.0,3249.6,1691.0,448.0,1300000.0,34428.5,4508.5,https://www.tiktok.com/@_mini_eggs_
0,55,2793.0,1800000.0,57449.92727272727,10400.0,2793.0,93500.0,17269.9,6429.5,2793.0,1800000.0,95767.52,9638.0,2793.0,1800000.0,61326.48,10800.0,https://www.tiktok.com/@chantelouise
0,54,503.0,14900000.0,297130.5925925926,10900.0,503.0,11400.0,3691.6,2557.5,503.0,27800.0,4416.56,2634.0,503.0,14900000.0,318859.04,9265.0,https://www.tiktok.com/@bigfudgethethird
0,55,622.0,52100.0,3246.6363636363635,1746.0,832.0,2750.0,1444.3,1260.5,622.0,4870.0,1875.16,1558.0,622.0,52100.0,3369.68,1841.0,https://www.tiktok.com/@lifeofcosplays
0,60,1314.0,5700000.0,158861.11666666667,6542.5,1540.0,6747.0,3726.1,3442.5,1540.0,5700000.0,250663.64,5853.0,1314.0,5700000.0,179605.88,5336.0,https://www.tiktok.com/@santiagothewiz
0,53,5154.0,606900.0,75619.8679245283,24700.0,6009.0,57400.0,16777.1,12850.0,5154.0,606900.0,78358.12,15400.0,5154.0,606900.0,69055.06,23350.0,https://www.tiktok.com/@_alantanaka
0,61,1839.0,729000.0,28292.524590163935,7067.0,1839.0,17700.0,8790.6,5898.5,1839.0,143800.0,16456.52,8105.0,1839.0,729000.0,31586.66,7347.5,https://www.tiktok.com/@maggiemaeeq
0,57,2277.0,73800.0,7631.403508771929,5250.0,2682.0,73800.0,13111.0,5418.5,2277.0,73800.0,9322.76,4769.0,2277.0,73800.0,7805.52,5202.0,https://www.tiktok.com/@ilsebeestheerx
0,59,522.0,345800.0,73465.84745762713,32400.0,522.0,4785.0,1369.6,942.5,522.0,131700.0,13367.04,1592.0,522.0,289100.0,44797.7,26950.0,https://www.tiktok.com/@edwardspict
0,59,3843.0,1400000.0,110373.79661016949,26600.0,3843.0,14900.0,9170.4,9747.0,3843.0,686900.0,75286.16,12900.0,3843.0,1400000.0,107807.08,24100.0,https://www.tiktok.com/@motivacaogrid
0,51,495.0,1500000.0,33554.72549019608,2818.0,495.0,8196.0,2893.3,2056.5,495.0,29300.0,5227.52,2386.0,495.0,1500000.0,34013.82,2602.0,https://www.tiktok.com/@llucas_lobo1
0,60,291.0,795400.0,25195.116666666665,5540.5,291.0,4417.0,2088.9,2115.5,291.0,288700.0,15189.2,2327.0,291.0,288700.0,12083.56,4407.5,https://www.tiktok.com/@burlesquebunni
0,65,466.0,361500.0,9643.292307692307,3447.0,466.0,7310.0,1955.4,1063.0,466.0,22800.0,3584.0,2748.0,466.0,361500.0,10775.82,2916.5,https://www.tiktok.com/@myspacerave
0,60,3266.0,444400.0,36816.8,11600.0,3266.0,444400.0,53394.0,7331.0,3266.0,444400.0,28781.04,6091.0,3266.0,444400.0,32492.16,9233.5,https://www.tiktok.com/@theofficial_martinez
0,60,1461.0,97300.0,10721.033333333333,7026.5,1461.0,7911.0,4381.7,4390.0,1461.0,40000.0,10398.0,6619.0,1461.0,97300.0,11092.48,6614.0,https://www.tiktok.com/@young_patt
0,60,356.0,40100.0,3602.516666666667,2156.5,356.0,3745.0,1640.1,1176.0,356.0,6524.0,1863.84,1772.0,356.0,21800.0,2971.12,2078.5,https://www.tiktok.com/@heaubinge
0,56,2125.0,2300000.0,50080.357142857145,6431.5,4331.0,2300000.0,241639.8,12100.0,2153.0,2300000.0,100571.88,8060.0,2125.0,2300000.0,54357.84,6052.5,https://www.tiktok.com/@ellaemmert
0,23,555.0,18200000.0,827041.4347826086,5434.0,555.0,5854.0,1834.3,1360.0,555.0,18200000.0,827041.4347826086,5434.0,555.0,18200000.0,827041.4347826086,5434.0,https://www.tiktok.com/@mikagarcia519
0,52,1215.0,107000.0,14866.365384615385,6847.5,1215.0,9523.0,4028.9,2969.5,1215.0,22400.0,5288.48,3951.0,1215.0,107000.0,14963.02,6782.5,https://www.tiktok.com/@theglotrey
0,63,180.0,11300.0,953.3809523809524,517.0,180.0,1431.0,547.1,447.0,180.0,11300.0,911.96,438.0,180.0,11300.0,787.96,472.5,https://www.tiktok.com/@sangeeta_evu01
0,77,3854.0,1200000.0,39127.545454545456,10600.0,4594.0,167000.0,32244.9,7837.0,3854.0,167000.0,20257.76,7759.0,3854.0,1200000.0,49445.84,8389.0,https://www.tiktok.com/@chandlershep
0,19,1456.0,5900000.0,321978.63157894736,10000.0,1456.0,18500.0,8506.2,7443.5,1456.0,5900000.0,321978.63157894736,10000.0,1456.0,5900000.0,321978.63157894736,10000.0,https://www.tiktok.com/@seibxr1
0,60,1720.0,276800.0,13857.466666666667,8602.5,1720.0,6063.0,3285.5,3169.0,1720.0,19500.0,6477.08,6087.0,1720.0,276800.0,14637.76,8199.5,https://www.tiktok.com/@campoonie
0,53,10700.0,27400000.0,850018.8679245283,67500.0,10700.0,3900000.0,442080.0,31600.0,10700.0,3900000.0,273044.0,39700.0,10700.0,27400000.0,885190.0,54850.0,https://www.tiktok.com/@alidayibalik
0,50,16900.0,870800.0,193654.0,129100.0,16900.0,870800.0,285320.0,168650.0,16900.0,870800.0,180828.0,97400.0,16900.0,870800.0,193654.0,129100.0,https://www.tiktok.com/@florinaperezmusic
0,51,1001.0,109300.0,7094.803921568628,3517.0,1001.0,16000.0,3796.0,2053.0,1001.0,40100.0,5384.24,3235.0,1001.0,109300.0,7145.72,3506.0,https://www.tiktok.com/@idk_jessica8
0,60,261.0,5800000.0,185775.25,7797.5,261.0,9030.0,4260.1,4244.5,261.0,147200.0,13411.24,4769.0,261.0,5800000.0,218794.58,6335.5,https://www.tiktok.com/@glossyzen
0,51,4984.0,167000.0,34678.23529411765,19400.0,4984.0,23600.0,11431.4,9453.5,4984.0,43200.0,14315.6,12200.0,4984.0,167000.0,34959.8,19300.0,https://www.tiktok.com/@beard2702
0,60,1008.0,578100.0,50832.7,13500.0,1008.0,173500.0,26919.5,11750.0,1008.0,578100.0,55123.16,13500.0,1008.0,578100.0,56841.24,12850.0,https://www.tiktok.com/@juliiathompson
0,30,421.0,1500000.0,176615.6,40650.0,421.0,25200.0,10156.8,7005.0,421.0,1500000.0,188926.72,50700.0,421.0,1500000.0,176615.6,40650.0,https://www.tiktok.com/@chrismanningccm
0,60,618.0,4831.0,1341.0166666666667,971.5,663.0,4045.0,1530.0,851.0,663.0,4831.0,1401.72,982.0,663.0,4831.0,1352.72,971.5,https://www.tiktok.com/@itsbrooklxn
0,59,2419.0,1100000.0,100815.10169491525,41100.0,2419.0,470800.0,64119.1,14350.0,2419.0,1100000.0,104883.64,22500.0,2419.0,1100000.0,107409.82,43300.0,https://www.tiktok.com/@aresmontgomery
0,74,1185.0,979100.0,27713.445945945947,6746.0,3506.0,29700.0,9461.3,6708.5,1985.0,120900.0,17368.92,6893.0,1985.0,979100.0,33197.14,7140.5,https://www.tiktok.com/@juang228
0,59,1252.0,965000.0,99082.72881355933,56300.0,1252.0,75100.0,20958.1,15050.0,1252.0,779200.0,81855.24,34300.0,1252.0,965000.0,92819.62,52550.0,https://www.tiktok.com/@leidyamelia
0,36,5675.0,755300.0,62813.38888888889,32150.0,7275.0,21200.0,11507.8,10550.0,5675.0,91900.0,28467.28,17700.0,5675.0,755300.0,62813.38888888889,32150.0,https://www.tiktok.com/@coolstorymybro
0,70,12100.0,521100.0,69790.0,33150.0,12100.0,133700.0,62870.0,60750.0,12100.0,513400.0,90884.0,38200.0,12100.0,513400.0,70668.0,33650.0,https://www.tiktok.com/@lukassebert
0,31,18200.0,2300000.0,131958.06451612903,55200.0,18200.0,107700.0,41520.0,32600.0,18200.0,291800.0,60936.0,55200.0,18200.0,2300000.0,131958.06451612903,55200.0,https://www.tiktok.com/@chimpbrothers
0,60,1878.0,1300000.0,153143.13333333333,67550.0,1878.0,94100.0,29218.8,19550.0,1878.0,867200.0,135711.52,67500.0,1878.0,1300000.0,166021.76,70650.0,https://www.tiktok.com/@diamond_and_rose
0,51,377.0,1800000.0,90316.56862745098,36200.0,377.0,9508.0,4355.0,3955.0,377.0,469100.0,63341.8,12500.0,377.0,1800000.0,91614.9,36500.0,https://www.tiktok.com/@joannafuka
