,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,61,466.0,3000000.0,85570.32786885246,5460.0,466.0,1200000.0,128775.9,5345.0,466.0,1200000.0,59267.12,6705.0,466.0,1200000.0,42598.36,5387.0,https://www.tiktok.com/@pavan_poova
0,52,64.0,7033.0,1128.1923076923076,888.5,64.0,684.0,257.4,118.0,64.0,1511.0,647.76,618.0,64.0,7033.0,1140.56,898.5,https://www.tiktok.com/@lovelykushi9900
0,55,260.0,1800000.0,35410.56363636364,1526.0,260.0,1631.0,1067.6,1123.0,260.0,1800000.0,75847.16,1297.0,260.0,1800000.0,38745.76,1471.0,https://www.tiktok.com/@khatiswag786
0,59,275.0,2120.0,682.5593220338983,624.0,352.0,681.0,547.1,563.5,336.0,1344.0,552.72,525.0,275.0,1439.0,586.56,549.5,https://www.tiktok.com/@brown_gurl_007
0,59,403.0,924200.0,36036.38983050847,13100.0,403.0,5636.0,3062.1,2953.5,403.0,8086.0,3756.6,3082.0,403.0,924200.0,38204.94,8859.0,https://www.tiktok.com/@anurupkurup7
0,51,193.0,38600.0,3872.1176470588234,1498.0,193.0,17900.0,3763.2,1304.0,193.0,38600.0,4979.16,1477.0,193.0,38600.0,3925.56,1499.5,https://www.tiktok.com/@athira.suraj
0,71,354.0,265600.0,8740.169014084508,995.0,514.0,71700.0,7999.2,996.0,354.0,71700.0,3747.36,802.0,354.0,265600.0,11886.52,1017.0,https://www.tiktok.com/@ashu_chinnu47
0,21,1079.0,3200000.0,158232.61904761905,6280.0,1079.0,12100.0,2836.7,1402.0,1079.0,3200000.0,158232.61904761905,6280.0,1079.0,3200000.0,158232.61904761905,6280.0,https://www.tiktok.com/@richajangpangi
0,31,59.0,8800000.0,288964.6129032258,291.0,59.0,1189.0,205.6,95.0,59.0,1656.0,398.6,168.0,59.0,8800000.0,288964.6129032258,291.0,https://www.tiktok.com/@ravindrajadav143
0,60,393.0,256100.00000000003,14340.416666666666,3355.5,393.0,3434.0,1161.3,1015.5,393.0,17200.0,1937.28,1244.0,393.0,256100.00000000003,16253.28,2412.0,https://www.tiktok.com/@sheethalrnair
0,53,205.0,4000000.0,114403.03773584905,1533.0,205.0,750.0,523.5,508.0,205.0,4000000.0,177026.36,771.0,205.0,4000000.0,121056.62,1505.0,https://www.tiktok.com/@parasmadaan99
0,58,250.0,4116.0,1334.4137931034484,1196.0,250.0,1417.0,641.1,575.5,250.0,4116.0,1097.44,920.0,250.0,4116.0,1287.48,1144.0,https://www.tiktok.com/@surabhihiremath
0,49,982.0,3200000.0,89782.04081632652,9325.0,982.0,7711.0,3962.2,3633.5,982.0,35400.0,6860.92,5038.0,982.0,3200000.0,89782.04081632652,9325.0,https://www.tiktok.com/@bgm_addicted
0,60,169.0,4500000.0,77669.15,633.0,169.0,2234.0,576.6,462.0,169.0,90300.0,4296.2,547.0,169.0,4500000.0,92996.5,624.5,https://www.tiktok.com/@principrince
0,55,241.0,48500.0,4113.818181818182,1151.0,241.0,1815.0,747.9,706.0,241.0,44200.0,5576.2,783.0,241.0,48500.0,4436.96,1246.0,https://www.tiktok.com/@dimpleanju
0,67,791.0,1600000.0,34711.522388059704,2403.0,791.0,1600000.0,167408.9,2326.0,791.0,1600000.0,69858.08,3977.0,791.0,1600000.0,39429.88,2509.0,https://www.tiktok.com/@harkiratmann6
0,68,135.0,201400.0,3750.5882352941176,679.5,135.0,1490.0,792.9,916.5,135.0,201400.0,8985.52,982.0,135.0,201400.0,4826.26,661.5,https://www.tiktok.com/@sinthuja_mu
0,66,2820.0,199600.0,22631.272727272728,13000.0,6374.0,50100.0,23237.4,21400.0,6374.0,67600.0,23725.88,17700.0,3170.0,199600.0,24202.04,14000.0,https://www.tiktok.com/@saumyabablu
0,58,685.0,86600.0,4709.068965517241,1401.5,685.0,2180.0,1104.8,1024.5,685.0,54700.0,5770.68,1774.0,685.0,86600.0,5300.98,1479.5,https://www.tiktok.com/@arsha.p.s
0,58,2727.0,5300000.0,127238.86206896552,17250.0,2727.0,24600.0,6714.9,4851.0,2727.0,121200.0,17955.6,6996.0,2727.0,160400.0,25279.08,10500.0,https://www.tiktok.com/@babysonia26
0,54,778.0,669700.0,20318.01851851852,4427.0,778.0,31900.0,7501.9,3580.5,778.0,669700.0,38775.56,5273.0,778.0,669700.0,21550.52,4427.0,https://www.tiktok.com/@kasimkhan291
0,60,401.0,68300.0,37194.13333333333,51100.0,401.0,1673.0,774.5,703.0,401.0,54500.0,19325.92,7873.0,401.0,54600.0,33974.96,50750.0,https://www.tiktok.com/@themrphone
0,60,858.0,994300.0,53228.95,4780.5,858.0,23900.0,6423.9,2996.0,858.0,994300.0,90027.6,7647.0,858.0,994300.0,49200.92,4780.5,https://www.tiktok.com/@pavithraskr
0,59,428.0,261899.99999999997,9183.593220338984,1404.0,701.0,2208.0,1140.8,833.5,428.0,37800.0,2514.48,835.0,428.0,261899.99999999997,8973.12,1269.0,https://www.tiktok.com/@lakhi_0001
0,57,66.0,507800.0,10314.298245614034,1073.0,66.0,1158.0,507.8,507.0,66.0,507800.0,21497.8,767.0,66.0,507800.0,11630.18,1120.0,https://www.tiktok.com/@apka_apna_raja_bhai_
0,58,1074.0,534300.0,37015.620689655174,4155.0,1074.0,110200.0,17407.7,2339.5,1074.0,165100.0,15568.68,3149.0,1074.0,308800.0,31375.18,4046.0,https://www.tiktok.com/@hari99494
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,https://www.tiktok.com/@riaa_singh_
0,65,1147.0,16100000.000000002,262722.95384615386,14500.0,1147.0,16600.0,10013.4,12000.0,1147.0,27000.0,13685.36,13100.0,1147.0,16100000.000000002,339234.68,16650.0,https://www.tiktok.com/@shivu25678
0,56,11400.0,9000000.0,341448.21428571426,40800.0,34500.0,1800000.0,401350.0,184950.0,34500.0,9000000.0,735892.0,148400.0,11700.0,9000000.0,380988.0,62500.0,https://www.tiktok.com/@_dinesh_arts_
0,57,434.0,166100.0,8369.649122807017,2818.0,434.0,42200.0,6830.7,2643.5,434.0,42200.0,4504.08,2818.0,434.0,166100.0,9082.6,2905.0,https://www.tiktok.com/@sanaa_vaalu
0,60,2911.0,2200000.0,59329.65,12900.0,2911.0,61600.0,14577.7,5010.0,2911.0,2200000.0,108375.48,13800.0,2911.0,2200000.0,67473.6,13400.0,https://www.tiktok.com/@ronyunstoppable995
0,52,1199.0,45600.0,5738.057692307692,3735.0,1199.0,3383.0,2202.7,1985.0,1199.0,36700.0,5114.36,3345.0,1199.0,45600.0,5665.44,3723.5,https://www.tiktok.com/@a.jsunny
0,76,140.0,6600000.0,90542.01315789473,1080.0,1434.0,6600000.0,668375.0,8788.0,1109.0,6600000.0,268865.32,3955.0,246.0,6600000.0,137245.92,1409.5,https://www.tiktok.com/@simple_characterzz
0,42,9234.0,2600000.0,257088.47619047618,53050.0,56700.0,2600000.0,779630.0,294650.0,25800.0,2600000.0,393228.0,102700.0,9234.0,2600000.0,257088.47619047618,53050.0,https://www.tiktok.com/@its.me.sruthy
0,57,218.0,10000.0,918.2280701754386,728.0,362.0,1125.0,719.4,746.0,362.0,10000.0,1182.88,745.0,218.0,10000.0,927.64,693.0,https://www.tiktok.com/@ranjitamishra5
0,60,315.0,2900000.0,76095.68333333333,2907.5,315.0,1531.0,908.7,850.5,315.0,1300000.0,57443.96,1531.0,315.0,2900000.0,90403.58,3213.5,https://www.tiktok.com/@maheshseervi01
0,4,43400.0,5700000.0,1724525.0,577350.0,43400.0,5700000.0,1724525.0,577350.0,43400.0,5700000.0,1724525.0,577350.0,43400.0,5700000.0,1724525.0,577350.0,https://www.tiktok.com/@zalakdesaiii
0,60,24.0,32299.999999999996,1134.7666666666667,431.0,24.0,726.0,301.5,263.0,24.0,1771.0,501.68,432.0,24.0,32299.999999999996,1283.96,438.5,https://www.tiktok.com/@hd_hassan
0,59,1750.0,2100000.0,190792.15254237287,21300.0,1750.0,1800000.0,257814.4,6649.5,1750.0,1800000.0,153614.4,10400.0,1750.0,1800000.0,173036.74,23150.0,https://www.tiktok.com/@abdul_inamdar_
0,60,534.0,5739.0,987.2666666666667,763.5,770.0,1610.0,1053.9,880.5,549.0,5739.0,1079.24,807.0,534.0,5739.0,1006.42,793.5,https://www.tiktok.com/@ashusharma25
0,60,117.0,11200.0,1082.2166666666667,659.0,117.0,1523.0,750.6,662.0,117.0,3394.0,860.4,653.0,117.0,11200.0,1065.98,646.0,https://www.tiktok.com/@parmodrsj
0,52,2782.0,16100.000000000002,6798.884615384615,5890.5,3238.0,10000.0,5565.4,5067.0,3238.0,16100.000000000002,7030.48,5940.0,2782.0,16100.000000000002,6777.66,5890.5,https://www.tiktok.com/@ranbirbath62
0,65,518.0,8400000.0,135395.36923076923,3509.0,518.0,8400000.0,845430.0,5965.5,518.0,8400000.0,346633.2,9277.0,518.0,8400000.0,175616.12,5207.0,https://www.tiktok.com/@karthiksjz
0,60,256.0,13400000.0,229160.16666666666,1477.0,10100.0,13400000.0,1361940.0,22450.0,1334.0,13400000.0,547120.76,6397.0,265.0,13400000.0,274793.6,1921.0,https://www.tiktok.com/@m.prasathmaduraikaran
0,32,295.0,134900.0,9055.28125,1501.5,295.0,440.0,377.3,381.0,295.0,134900.0,9896.12,1087.0,295.0,134900.0,9055.28125,1501.5,https://www.tiktok.com/@beingsnehaaa
0,59,298.0,44300.0,2874.8813559322034,1051.0,298.0,1734.0,739.8,597.5,298.0,2894.0,827.28,705.0,298.0,25600.0,2110.9,970.5,https://www.tiktok.com/@iampriyankaagrawal
0,58,557.0,766900.0,25239.396551724138,2149.5,557.0,32299.999999999996,4590.0,1378.5,557.0,104200.0,7318.96,1658.0,557.0,766900.0,24429.7,1915.5,https://www.tiktok.com/@capturexindia
0,60,91.0,9500000.0,161462.75,1152.0,91.0,720.0,289.8,189.0,91.0,12000.0,815.88,255.0,91.0,12000.0,1775.46,699.0,https://www.tiktok.com/@h_r_hardik_radadiya
0,58,191.0,1391.0,540.6206896551724,514.0,389.0,774.0,504.4,455.5,191.0,774.0,453.44,437.0,191.0,1391.0,508.56,491.0,https://www.tiktok.com/@bakshiaashima8
0,56,1691.0,230900.0,21347.553571428572,5876.0,1691.0,35800.0,7458.8,4208.0,1691.0,133000.0,14627.04,5060.0,1691.0,230900.0,22625.74,5910.5,https://www.tiktok.com/@roshniprameesh
0,75,1054.0,455400.0,35973.52,14300.0,1054.0,57800.0,9895.6,3600.0,1054.0,166300.0,23430.28,4388.0,1054.0,455400.0,37674.04,9728.0,https://www.tiktok.com/@munireddyd
0,60,342.0,27700000.0,480313.5833333333,3216.5,342.0,1048.0,650.6,649.5,342.0,27700000.0,1146205.4,6843.0,342.0,27700000.0,576112.06,3946.0,https://www.tiktok.com/@userrrrr05276
0,76,1805.0,205500.0,30245.355263157893,22100.0,1805.0,131900.0,29956.7,15000.0,1805.0,131900.0,28330.16,18100.0,1805.0,205500.0,31424.0,22000.0,https://www.tiktok.com/@gopal_bharwad_78
0,67,525.0,10600000.0,184294.0447761194,3188.0,525.0,4514.0,2525.1,2523.0,525.0,1500000.0,63157.56,3215.0,525.0,10600000.0,246368.56,3401.0,https://www.tiktok.com/@meghaverma795
0,56,739.0,127800.0,6993.910714285715,2135.5,786.0,45100.0,11359.0,4233.5,786.0,45100.0,7771.68,3603.0,739.0,127800.0,7633.76,2183.5,https://www.tiktok.com/@rasigan2527
0,60,457.0,57200.0,4917.15,1653.0,1210.0,18600.0,3271.8,1533.5,650.0,18600.0,1891.84,1210.0,457.0,27900.0,3262.88,1302.0,https://www.tiktok.com/@drbharatjethwani
0,49,270.0,13400000.0,279204.2653061224,1512.0,747.0,2351.0,1230.1,1119.5,270.0,2351.0,866.0,784.0,270.0,13400000.0,279204.2653061224,1512.0,https://www.tiktok.com/@jay.lodhiya
0,25,2192.0,14500000.0,609675.8,16200.0,2192.0,14500000.0,1486994.4,18300.0,2192.0,14500000.0,609675.8,16200.0,2192.0,14500000.0,609675.8,16200.0,https://www.tiktok.com/@ashwin.1012
0,60,1494.0,112200.0,11072.933333333332,8082.5,1494.0,16900.0,5987.7,5839.5,1494.0,16900.0,6336.4,5642.0,1494.0,112200.0,10916.94,7660.0,https://www.tiktok.com/@houseobeautyybysahil
0,60,156.0,81800.0,5259.316666666667,3053.5,156.0,81800.0,9648.0,1462.5,156.0,81800.0,6768.4,3637.0,156.0,81800.0,5571.34,2897.0,https://www.tiktok.com/@md.sajid786
0,60,223.0,1000000.0,21764.25,1252.0,223.0,2538.0,918.2,781.0,223.0,13000.0,1590.84,800.0,223.0,1000000.0,24373.3,1168.5,https://www.tiktok.com/@malkit_kanda
0,60,894.0,55900.0,4485.65,2943.5,894.0,2543.0,1490.9,1434.5,894.0,5436.0,2086.08,1755.0,894.0,11800.0,3373.1,2624.5,https://www.tiktok.com/@karutthamacchann
0,60,1104.0,1000000.0,56222.7,13650.0,1104.0,13900.0,5049.6,1657.5,1104.0,1000000.0,104427.84,16100.000000000002,1104.0,1000000.0,63123.26,11650.0,https://www.tiktok.com/@bidlansingh
0,60,303.0,657000.0,57839.21666666667,53450.0,303.0,80000.0,8393.7,466.0,303.0,657000.0,64410.44,10900.0,303.0,657000.0,64149.24,57100.0,https://www.tiktok.com/@nikhilkamath
0,59,10900.0,117700.0,53001.69491525424,43500.0,58900.0,117700.0,89800.0,91400.0,35200.0,117700.0,77708.0,85500.0,13500.0,117700.0,57662.0,57700.0,https://www.tiktok.com/@odiasongsnew
0,54,400.0,10300.0,1658.8703703703704,1277.0,643.0,2043.0,1126.3,858.5,400.0,3685.0,1116.52,830.0,400.0,10300.0,1639.88,1248.0,https://www.tiktok.com/@naveedansari99
0,56,746.0,1800000.0,74318.53571428571,3242.0,2635.0,620700.0,108846.4,5532.0,2245.0,620700.0,71170.0,4625.0,746.0,1800000.0,74638.86,3568.5,https://www.tiktok.com/@hiteshjoshi8802
0,59,1290.0,14700.0,3788.3728813559323,3087.0,1953.0,8671.0,3813.3,3214.0,1953.0,14700.0,4212.44,3495.0,1290.0,14700.0,3691.12,3078.0,https://www.tiktok.com/@tiktok_musiclly6
0,57,137.0,12400000.0,238054.77192982455,6597.0,137.0,155200.0,27272.1,2811.5,137.0,12400000.0,527781.24,17300.0,137.0,12400000.0,270948.58,7186.5,https://www.tiktok.com/@madhusagar333
0,51,3912.0,840400.0,70941.8431372549,17700.0,3912.0,43900.0,15196.2,12550.0,3912.0,840400.0,100982.48,22700.0,3912.0,840400.0,72138.68,17950.0,https://www.tiktok.com/@sakkarichaitra
0,58,917.0,73000.0,6209.0,2880.5,917.0,41500.0,5944.1,1525.5,917.0,44800.0,5608.08,2373.0,917.0,44800.0,5198.72,2674.0,https://www.tiktok.com/@yahyapanakkal
0,59,2227.0,1500000.0,98666.55932203389,30700.0,2227.0,392500.0,86862.7,48200.0,2227.0,564500.0,79205.08,34500.0,2227.0,605200.0,77574.54,30200.0,https://www.tiktok.com/@ypmvlogs
0,59,1527.0,47500.0,10727.254237288136,6834.0,1527.0,36000.0,9506.5,3587.0,1527.0,36000.0,7184.52,3015.0,1527.0,36000.0,9493.02,6556.5,https://www.tiktok.com/@majed.dada
0,57,571.0,338500.0,21458.78947368421,5744.0,571.0,58100.0,10383.9,2309.0,571.0,58100.0,10274.36,2707.0,571.0,338500.0,23249.58,5123.5,https://www.tiktok.com/@sarath_earkkara
0,72,1356.0,4500000.0,107841.90277777778,16650.0,1356.0,24300.0,7851.1,6825.5,1356.0,285000.0,26225.96,12200.0,1356.0,4500000.0,115361.3,14800.0,https://www.tiktok.com/@pathania_himachali
0,58,498.0,262300.0,39796.91379310345,29400.0,498.0,182300.0,43032.1,22550.0,498.0,182300.0,38312.84,24100.0,498.0,262300.0,40706.42,29750.0,https://www.tiktok.com/@max_jac
0,60,424.0,6600000.0,218920.55,20850.0,424.0,16700.0,3275.7,1853.5,424.0,3700000.0,219313.32,6287.0,424.0,3700000.0,122756.66,18550.0,https://www.tiktok.com/@bhaguuz
0,58,220.0,3503.0,752.8103448275862,687.5,220.0,416.0,284.1,263.0,220.0,2066.0,434.84,368.0,220.0,3503.0,717.1,597.0,https://www.tiktok.com/@b.bombshelll
0,53,439.0,26900.0,2661.2830188679245,1392.0,439.0,1413.0,817.7,683.0,439.0,7983.0,1066.68,717.0,439.0,26900.0,2327.14,1321.5,https://www.tiktok.com/@mr_amar_mishra
0,19,65000.0,2900000.0,391284.2105263158,124400.0,65000.0,2000000.0,338050.0,118350.0,65000.0,2900000.0,391284.2105263158,124400.0,65000.0,2900000.0,391284.2105263158,124400.0,https://www.tiktok.com/@deepiikapadukone
0,60,36.0,37100.0,2366.4,1546.0,36.0,7717.0,1655.5,861.0,36.0,7717.0,1587.84,1407.0,36.0,37100.0,2467.94,1654.5,https://www.tiktok.com/@musheeransari444
0,59,1376.0,429600.0,28588.5593220339,7220.0,1376.0,9443.0,3684.6,2784.0,1376.0,429600.0,39594.88,5690.0,1376.0,429600.0,31654.66,7078.0,https://www.tiktok.com/@allushravz
0,60,443.0,10300000.0,212685.55,29150.0,443.0,71500.0,21477.9,9855.5,443.0,118200.0,28912.24,19400.0,443.0,10300000.0,251170.12,32700.0,https://www.tiktok.com/@sidghagrmale
0,60,189.0,341800.0,21781.916666666668,9091.0,189.0,3247.0,1478.4,1036.0,189.0,24700.0,3779.32,2401.0,189.0,37300.0,11930.3,5516.0,https://www.tiktok.com/@vikramsinghfitnessss
0,75,4063.0,141700.0,22380.746666666666,9932.0,4063.0,132600.0,23651.3,7666.5,4063.0,132600.0,24415.88,7396.0,4063.0,141700.0,25554.42,10266.0,https://www.tiktok.com/@sivajyothi099
0,53,1693.0,14000000.0,395870.58490566036,6960.0,1693.0,953200.0,132249.8,5249.5,1693.0,2000000.0,231475.96,9321.0,1693.0,14000000.0,417854.16,7067.5,https://www.tiktok.com/@prabhatarcher360
0,60,77.0,474.0,206.05,183.0,77.0,303.0,157.3,138.5,77.0,341.0,184.36,162.0,77.0,474.0,205.52,183.0,https://www.tiktok.com/@aman0334
0,54,4275.0,5800000.0,304718.1296296296,37450.0,4275.0,138600.0,40549.5,11600.0,4275.0,609600.0,72286.92,12500.0,4275.0,5800000.0,326117.58,42750.0,https://www.tiktok.com/@mandeepshah97
0,57,816.0,337000.0,19397.77192982456,5346.0,816.0,8661.0,3666.2,3120.0,816.0,337000.0,21428.68,3747.0,816.0,337000.0,16593.3,4346.0,https://www.tiktok.com/@shabinashabi143
0,55,14000.0,4700000.0,364038.1818181818,94100.0,14000.0,493500.0,87020.0,25250.0,14000.0,4700000.0,535728.0,102200.0,14000.0,4700000.0,384856.0,89350.0,https://www.tiktok.com/@venugopal6474
0,59,763.0,74600.0,11692.49152542373,2344.0,763.0,66000.0,8357.7,2075.0,763.0,69700.0,13137.52,2037.0,763.0,74600.0,12143.02,2228.5,https://www.tiktok.com/@shaanmusic
0,51,11900.0,3500000.0,165900.0,70600.0,11900.0,292900.0,62540.0,37550.0,11900.0,292900.0,65016.0,47200.0,11900.0,3500000.0,168624.0,70750.0,https://www.tiktok.com/@jaincraft
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,https://www.tiktok.com/@_______sona____
0,69,2558.0,1600000.0,38600.840579710144,9956.0,2558.0,87600.0,18408.1,10546.5,2558.0,87600.0,15217.24,10400.0,2558.0,1600000.0,45908.42,9921.0,https://www.tiktok.com/@mahesh_mangattu
0,48,19100.0,3200000.0,296479.1666666667,118400.0,19100.0,563100.0,119310.0,60850.0,19100.0,3200000.0,301784.0,94900.0,19100.0,3200000.0,296479.1666666667,118400.0,https://www.tiktok.com/@harshvardhan9309
0,69,1078.0,3100000.0,88479.79710144928,31100.0,1078.0,439400.0,47986.5,2376.5,1078.0,439400.0,38732.24,14100.0,1078.0,3100000.0,102390.12,20750.0,https://www.tiktok.com/@karthik_karti
0,58,4460.0,843500.0,52307.39655172414,17200.0,4460.0,325600.0,52486.0,14250.0,4460.0,843500.0,74874.4,17000.0,4460.0,843500.0,53864.58,17350.0,https://www.tiktok.com/@okayjanvi
0,72,5023.0,492600.0,33296.65277777778,16400.0,13100.0,139600.0,45530.0,33200.0,10800.0,139600.0,35144.0,25600.0,7227.0,492600.0,38977.72,18050.0,https://www.tiktok.com/@jaydeepneha
0,53,1379.0,387800.0,22775.33962264151,6048.0,7660.0,387800.0,72046.0,21600.0,3842.0,387800.0,43604.6,12600.0,1709.0,387800.0,24031.76,6718.0,https://www.tiktok.com/@sambramagowda08
0,60,114.0,39300.0,3313.2166666666667,1869.5,114.0,5063.0,1845.0,1598.0,114.0,9045.0,2669.68,1837.0,114.0,39300.0,3589.38,1824.0,https://www.tiktok.com/@jenyjincy
0,53,1.0,27700000.0,523478.6037735849,25.0,21.0,1027.0,140.3,43.0,14.0,1420.0,512.72,66.0,2.0,27700000.0,554887.22,26.5,https://www.tiktok.com/@rishirajmishrag
0,57,655.0,434600.0,10662.456140350878,926.0,699.0,11400.0,2211.3,849.0,655.0,11400.0,1482.76,783.0,655.0,434600.0,11790.06,868.0,https://www.tiktok.com/@sj_official_111
0,59,29500.0,104600.0,57774.57627118644,53000.0,38500.0,104600.0,77480.0,80300.0,34100.0,104600.0,69296.0,68300.0,33400.0,104600.0,60634.0,58200.0,https://www.tiktok.com/@rachita_ram_official
0,55,20100.0,402900.0,61347.27272727273,38200.0,21700.0,122400.0,42280.0,33750.0,20500.0,260399.99999999997,54984.0,34800.0,20100.0,402900.0,62038.0,38050.0,https://www.tiktok.com/@its_tushar
0,60,16600.0,2600000.0,305715.0,132000.0,16600.0,202900.0,57790.0,46750.0,16600.0,2100000.0,375588.0,122100.0,16600.0,2600000.0,340200.0,142600.0,https://www.tiktok.com/@ajithunique
0,66,1605.0,231100.0,10620.272727272728,4513.5,1605.0,28200.0,9180.1,2976.0,1605.0,31600.0,8600.56,3816.0,1605.0,31600.0,7510.86,4415.0,https://www.tiktok.com/@manjushrimanu
0,51,37900.0,3500000.0,342821.56862745096,148800.0,37900.0,1900000.0,315340.0,121350.0,37900.0,3500000.0,496252.0,195600.0,37900.0,3500000.0,340270.0,143000.0,https://www.tiktok.com/@satta_dhillon
0,21,4149.0,3200000.0,365612.4285714286,63700.0,4149.0,134400.0,25666.1,6336.5,4149.0,3200000.0,365612.4285714286,63700.0,4149.0,3200000.0,365612.4285714286,63700.0,https://www.tiktok.com/@shirinkanchwala
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,https://www.tiktok.com/@pathoooty
0,57,4055.0,123400.0,22497.63157894737,14600.0,4055.0,123400.0,35972.8,13127.0,4055.0,123400.0,24945.2,16900.0,4055.0,123400.0,23318.9,15650.0,https://www.tiktok.com/@piyunair99
0,60,2824.0,262600.0,16813.483333333334,5382.0,4142.0,15600.0,8988.0,9168.5,3310.0,213400.0,18985.16,7336.0,2824.0,213400.0,12973.0,4750.5,https://www.tiktok.com/@surajsonik
0,57,42400.0,900000.0,213610.52631578947,129500.0,42400.0,900000.0,297020.0,122050.0,42400.0,900000.0,224988.0,98700.0,42400.0,900000.0,220914.0,132250.0,https://www.tiktok.com/@masoomsharma01
0,59,222.0,1982.0,751.4915254237288,637.0,222.0,1982.0,822.1,655.5,222.0,1982.0,595.08,480.0,222.0,1982.0,696.64,620.0,https://www.tiktok.com/@uday_shankar
0,52,489.0,2900000.0,138419.65384615384,22200.0,489.0,1200000.0,187502.2,13000.0,489.0,1200000.0,92484.88,26000.0,489.0,2900000.0,143284.44,22500.0,https://www.tiktok.com/@shadab_maari
0,62,9657.0,490800.0,48612.209677419356,28150.0,16100.000000000002,131000.0,48650.0,36400.0,9657.0,131000.0,34406.28,25200.0,9657.0,490800.0,49279.14,28350.0,https://www.tiktok.com/@aparnanandagopal
0,57,5130.0,1400000.0,117340.87719298246,31100.0,5130.0,775400.0,111373.0,32100.0,5130.0,1400000.0,180965.2,42500.0,5130.0,1400000.0,127596.6,33850.0,https://www.tiktok.com/@midhunmidhutty
0,57,217.0,52900.0,1691.280701754386,646.0,425.0,2372.0,671.0,485.0,217.0,52900.0,2716.36,501.0,217.0,52900.0,1824.98,641.0,https://www.tiktok.com/@danceholic_sr3
0,59,2355.0,5200000.0,308480.3220338983,76700.0,2355.0,192200.0,43263.9,24550.0,2355.0,973700.0,95089.56,37600.0,2355.0,5200000.0,310404.78,70300.0,https://www.tiktok.com/@art__ny
0,58,2537.0,2500000.0,208030.0344827586,36200.0,2537.0,74300.0,17634.2,13050.0,2537.0,2500000.0,159129.68,17500.0,2537.0,2500000.0,188390.84,32000.0,https://www.tiktok.com/@enperuakhilnaidu
0,59,908.0,5200000.0,136420.33898305084,20900.0,908.0,122000.0,17272.7,2856.5,908.0,5200000.0,242389.08,27100.0,908.0,5200000.0,132650.0,19700.0,https://www.tiktok.com/@manojtatiya
0,53,15800.0,14400000.0,1278018.8679245282,93300.0,15800.0,12600000.0,1609970.0,112300.0,15800.0,12600000.0,1385212.0,140100.0,15800.0,14400000.0,1352790.0,96850.0,https://www.tiktok.com/@maheshparat
0,59,1770.0,370700.0,16948.508474576272,4434.0,1770.0,114400.0,18383.5,6818.0,1770.0,114400.0,11675.92,5049.0,1770.0,370700.0,17434.24,4458.5,https://www.tiktok.com/@mr_harsh__official
0,60,2395.0,31200000.0,579228.1666666666,31800.0,2395.0,117800.0,17585.5,2879.0,2395.0,184100.0,28865.64,7302.0,2395.0,185000.0,38685.8,18000.0,https://www.tiktok.com/@sandycandy_tiktok
0,72,964.0,1600000.0,81493.44444444444,29950.0,964.0,38100.0,18243.6,15050.0,964.0,138800.0,32989.12,17200.0,964.0,186600.0,42326.56,29950.0,https://www.tiktok.com/@bhavna_meharoliya
0,44,520.0,35500.0,1641.409090909091,821.5,520.0,1433.0,845.8,762.5,520.0,1433.0,791.44,755.0,520.0,35500.0,1641.409090909091,821.5,https://www.tiktok.com/@m_muskan2701
0,49,39500.0,2300000.0,209816.32653061225,108300.0,43000.0,323800.0,140130.0,102200.0,39500.0,564400.0,172020.0,96100.0,39500.0,2300000.0,209816.32653061225,108300.0,https://www.tiktok.com/@sajjanadeeb1
0,14,18500.0,1900000.0,224021.42857142858,43800.0,18500.0,129100.0,44390.0,30000.0,18500.0,1900000.0,224021.42857142858,43800.0,18500.0,1900000.0,224021.42857142858,43800.0,https://www.tiktok.com/@lena_actress
0,58,358.0,6700000.0,377018.8620689655,25850.0,358.0,15600.0,4207.2,2057.5,358.0,424900.0,20931.52,2649.0,358.0,6700000.0,430923.88,14000.0,https://www.tiktok.com/@mr__dada__
0,60,303.0,8098.0,2208.2166666666667,1839.0,303.0,2442.0,870.6,798.0,303.0,8098.0,1263.48,868.0,303.0,8098.0,1947.16,1465.0,https://www.tiktok.com/@deepakyadav_vines
0,61,11400.0,390300.0,61114.75409836065,40100.0,13400.0,390300.0,88880.0,59200.0,13400.0,390300.0,69588.0,46800.0,11400.0,390300.0,61636.0,39850.0,https://www.tiktok.com/@manvi_sharma_mann10
0,58,195.0,371000.0,11844.189655172413,1580.0,195.0,616.0,324.0,284.5,195.0,13500.0,904.96,284.0,195.0,371000.0,10187.2,1235.0,https://www.tiktok.com/@i.m.abhirathore
0,60,18000.0,53000.0,28836.666666666668,24800.0,20300.0,43800.0,39010.0,40400.0,20300.0,43800.0,29552.0,24400.0,18000.0,53000.0,29036.0,24500.0,https://www.tiktok.com/@legendseternal
