,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,60,32,195,68.55,58.0,57,195,95.7,79.0,46,195,83.92,69.0,32,195,69.58,57.5,https://www.tiktok.com/@pagal__boy__002
0,60,58.0,39300.0,3578.383333333333,1258.5,58,3718,1020.9,759.0,58,8952,1246.04,693.0,58.0,12500.0,3128.38,1227.5,https://www.tiktok.com/@mandira457
0,59,2393.0,85400.0,15205.728813559323,9984.0,2393.0,33400.0,12681.4,8810.0,2393.0,85400.0,16401.52,11500.0,2393.0,85400.0,13592.76,8872.0,https://www.tiktok.com/@ayyappabshirkol
0,56,192.0,17300.0,1858.5535714285713,638.5,197,1588,689.3,565.0,197,1588,689.72,645.0,192.0,17300.0,1596.22,661.0,https://www.tiktok.com/@prabhudatta9
0,60,42.0,446100.0,8921.85,327.0,164,743,380.8,326.0,42,1009,360.2,335.0,42.0,446100.0,10665.24,339.5,https://www.tiktok.com/@azeemkhan760
0,60,40.0,147800.0,6564.983333333334,918.5,73,1496,758.7,895.5,73,1496,608.84,763.0,40.0,147800.0,6238.1,908.5,https://www.tiktok.com/@kumarmukesh6587
0,58,33,910,312.08620689655174,346.5,39,289,102.3,58.0,33,722,171.4,160.0,33,910,293.62,314.5,https://www.tiktok.com/@seemarani1068
0,60,24.0,318700.0,5728.95,236.0,24,1150,249.8,139.5,24.0,318700.0,13292.44,377.0,24.0,318700.0,6800.7,230.0,https://www.tiktok.com/@mr__emmy
0,58,98,1561,488.3103448275862,471.5,345,741,471.4,468.0,98,1194,457.76,429.0,98,1561,491.12,463.5,https://www.tiktok.com/@manu_uppar
0,24,93.0,4700000.0,199871.79166666666,603.5,93,1536,461.5,351.5,93.0,4700000.0,199871.79166666666,603.5,93.0,4700000.0,199871.79166666666,603.5,https://www.tiktok.com/@yash..7171
0,25,131.0,279400.0,12108.6,748.0,131,1123,528.6,443.5,131.0,279400.0,12108.6,748.0,131.0,279400.0,12108.6,748.0,https://www.tiktok.com/@chaudharijitendra525
0,60,29.0,19500.0,1378.5166666666667,609.0,29,2074,713.2,295.0,29.0,19500.0,1602.4,491.0,29.0,19500.0,1235.38,561.5,https://www.tiktok.com/@rijayat__rk__47
0,56,112.0,48200.0,4027.625,1608.0,112.0,33500.0,5814.7,1664.5,112.0,48200.0,6511.72,1846.0,112.0,48200.0,4287.36,1624.5,https://www.tiktok.com/@nirmalsinh_jadeja_masali
0,79,112,2007,489.60759493670884,367.0,112,846,557.4,727.5,112,2007,717.4,743.0,112,2007,589.42,615.5,https://www.tiktok.com/@lucky_sahil_9
0,57,290.0,558700.0,13362.982456140351,623.0,313,4632,1257.7,926.5,313,70000,3713.96,711.0,290.0,558700.0,14545.32,637.5,https://www.tiktok.com/@khanbhai_sks
0,58,46,852,291.8965517241379,341.0,46,501,262.8,311.0,46,501,275.2,340.0,46,852,300.72,344.0,https://www.tiktok.com/@dipak_patra94
0,1,114,114,114.0,114.0,114,114,114.0,114.0,114,114,114.0,114.0,114,114,114.0,114.0,https://www.tiktok.com/@sagwal4
0,27,673.0,672300.0,49292.37037037037,2320.0,673,2320,1304.6,1007.0,673.0,14100.0,3263.76,2172.0,673.0,672300.0,49292.37037037037,2320.0,https://www.tiktok.com/@nagamanupapa
0,59,54,622,192.9322033898305,155.0,115,622,253.7,217.0,115,622,276.4,251.0,54,622,203.82,164.5,https://www.tiktok.com/@pardeeprawat91
0,54,80.0,885300.0,24646.62962962963,2375.0,80.0,885300.0,90640.5,2570.0,80.0,885300.0,38099.4,2123.0,80.0,885300.0,24093.94,2303.0,https://www.tiktok.com/@shami.thakur9966
0,53,651.0,261000.0,11156.283018867925,1095.0,891,7356,1884.4,1104.5,814.0,56700.0,6296.72,1172.0,651.0,261000.0,11780.88,1102.5,https://www.tiktok.com/@faeezuuuuuu
0,60,47.0,1800000.0,32884.35,732.5,47,482,248.3,230.5,47.0,29800.0,1691.88,457.0,47.0,58800.0,3181.68,575.0,https://www.tiktok.com/@350jitendrasain
0,59,64.0,65900.0,3185.3728813559323,612.0,69,1787,483.4,363.5,64,1787,525.04,323.0,64.0,65900.0,2860.34,587.0,https://www.tiktok.com/@brij711
0,12,107.0,2500000.0,236364.0,5092.5,107.0,2500000.0,255106.7,4459.5,107.0,2500000.0,236364.0,5092.5,107.0,2500000.0,236364.0,5092.5,https://www.tiktok.com/@mohitbiswas_
0,60,24,232,92.21666666666667,90.5,25,56,39.0,39.5,24,141,47.12,40.0,24,232,84.78,70.0,https://www.tiktok.com/@_mk___sanaf_36
0,59,264,2022,601.8813559322034,556.0,274,663,430.3,374.5,264,823,474.52,467.0,264,2022,603.64,546.5,https://www.tiktok.com/@jinshidjinu3
0,60,124.0,408200.0,12363.35,510.0,302.0,408200.0,41378.4,673.5,237.0,408200.0,16931.24,525.0,148.0,408200.0,14740.06,551.5,https://www.tiktok.com/@twinkle803
0,51,241.0,247100.0,7292.431372549019,633.0,360,678,487.5,458.0,241.0,247100.0,10441.6,566.0,241.0,247100.0,7425.68,640.5,https://www.tiktok.com/@yt_lucky__8080
0,57,783.0,52300.0,2712.719298245614,1254.0,1003.0,52300.0,6404.6,1265.0,812.0,52300.0,3322.76,1254.0,783.0,52300.0,2928.84,1255.5,https://www.tiktok.com/@usersaiy
0,47,418.0,8500000.0,201345.085106383,5087.0,514,5087,1941.7,1796.5,418,7081,2028.0,1657.0,418.0,8500000.0,201345.085106383,5087.0,https://www.tiktok.com/@sbmangaraj
0,60,203.0,17400.0,1429.5166666666667,461.0,302,9247,2356.2,554.5,294.0,17400.0,1966.08,425.0,294.0,17400.0,1620.26,433.5,https://www.tiktok.com/@sonu62068
0,59,162.0,21900.0,1060.542372881356,578.0,162,1042,416.6,339.0,162.0,21900.0,1452.8,467.0,162.0,21900.0,1154.16,616.5,https://www.tiktok.com/@r__k__ranjit_99
0,60,12.0,11400.0,1223.25,764.5,12,2806,457.8,226.5,12,2806,602.84,381.0,12,6386,921.54,585.0,https://www.tiktok.com/@snayazpasha86
0,62,217,6174,1347.4193548387098,1295.0,217,752,391.6,355.5,217,754,407.6,350.0,217,2869,1111.0,810.5,https://www.tiktok.com/@anjimodi7
0,56,36,2990,588.9642857142857,527.0,36,2185,465.2,265.5,36,2990,559.36,429.0,36,2990,585.98,517.0,https://www.tiktok.com/@smart.soni
0,65,219.0,322600.0,11244.492307692308,813.0,1129.0,322600.0,38056.5,1463.5,1093.0,322600.0,26152.48,1444.0,362.0,322600.0,14477.56,1096.5,https://www.tiktok.com/@xaj_kingx
0,60,154.0,1300000.0,22557.8,535.0,221,1055,591.2,587.5,221.0,1300000.0,53357.48,718.0,154.0,1300000.0,26940.62,547.5,https://www.tiktok.com/@anmolbhardwaj100
0,48,734.0,2300000.0,73637.70833333333,3481.0,734.0,263000.0,53983.1,8509.5,734.0,2300000.0,120454.0,5422.0,734.0,2300000.0,73637.70833333333,3481.0,https://www.tiktok.com/@yashwindersingh23
0,60,5101.0,9900000.0,199926.88333333333,9998.0,5101.0,31800.0,12378.3,7243.0,5101.0,307800.0,31886.8,8769.0,5101.0,700400.0,36814.26,8883.0,https://www.tiktok.com/@lavigujjar1411
0,52,36,9388,885.5961538461538,517.5,36,940,402.8,443.5,36,2152,650.72,568.0,36,9388,781.74,517.5,https://www.tiktok.com/@aadil_sahir_777
0,60,77,3481,247.6,174.0,77,206,159.3,165.5,77,3481,322.92,165.0,77,3481,266.82,180.5,https://www.tiktok.com/@khan70656
0,60,582.0,15900.0,4296.8,3325.5,608.0,11400.0,2490.5,1108.0,582.0,11400.0,2747.48,1768.0,582.0,15900.0,4500.08,3790.5,https://www.tiktok.com/@sadiqpasha816
0,60,43,2307,463.01666666666665,403.5,43,1152,380.8,309.5,43,2307,491.0,403.0,43,2307,468.52,397.0,https://www.tiktok.com/@mr_akhilesh_496
0,58,193.0,117200.0,8762.896551724138,1013.0,193.0,115000.0,18235.8,3676.0,193.0,117200.0,16873.2,4227.0,193.0,117200.0,10101.46,1288.0,https://www.tiktok.com/@abhishekagour
0,60,47.0,110600.0,4331.316666666667,546.5,47.0,110600.0,15046.5,896.0,47.0,110600.0,6400.88,662.0,47.0,110600.0,5119.04,592.0,https://www.tiktok.com/@anil_ingole_491
0,72,12.0,20700.0,790.8333333333334,439.0,12,799,374.4,413.0,12,1641,516.72,425.0,12.0,20700.0,932.7,446.5,https://www.tiktok.com/@gurdeep025
0,60,49.0,36100.0,880.25,190.0,50,400,215.0,160.5,49,428,161.92,107.0,49.0,36100.0,950.94,122.0,https://www.tiktok.com/@mr.hardik_1204
0,56,823.0,1600000.0,36695.21428571428,3814.0,823,5880,1987.8,1639.0,823.0,1600000.0,75713.52,7269.0,823.0,1600000.0,40856.7,4352.0,https://www.tiktok.com/@13navbrar
0,78,148.0,11800.0,1459.576923076923,756.5,148.0,11800.0,1541.6,342.5,148.0,11800.0,1031.8,626.0,148.0,11800.0,943.74,668.5,https://www.tiktok.com/@mr_.sahil_o7
0,60,5113.0,1000000.0,105039.93333333333,35550.0,7985.0,203700.0,49564.4,28050.0,5113.0,203700.0,43534.44,26200.0,5113.0,1000000.0,118875.92,36150.0,https://www.tiktok.com/@pdstatus
0,59,104,1135,340.2542372881356,254.0,104,1135,418.1,237.0,104,1135,376.88,243.0,104,1135,351.04,266.5,https://www.tiktok.com/@chandsaini17
0,50,400.0,995000.0,35804.7,1168.0,986.0,995000.0,122590.2,4526.5,986.0,995000.0,57218.56,1435.0,400.0,995000.0,35804.7,1168.0,https://www.tiktok.com/@hyper__304
0,56,620.0,11100.0,2404.4285714285716,1989.5,1243.0,11100.0,4150.3,3938.0,1243.0,11100.0,2976.04,2375.0,620.0,11100.0,2472.86,2003.5,https://www.tiktok.com/@gracy_chauhan789
0,57,53.0,12200.0,846.280701754386,439.0,53,433,317.1,336.0,53.0,12200.0,1025.92,413.0,53.0,12200.0,899.72,427.5,https://www.tiktok.com/@payalmalhotra191
0,60,415.0,4099999.9999999995,89653.3,8243.0,415.0,116100.0,14232.1,965.0,415.0,356100.0,32201.88,10500.0,415.0,4099999.9999999995,104626.68,8067.5,https://www.tiktok.com/@wasimkhan2156
0,60,1346.0,342300.0,30900.116666666665,16750.0,1346.0,48000.0,19513.1,16050.0,1346.0,342300.0,45089.24,28200.0,1346.0,342300.0,34692.8,20700.0,https://www.tiktok.com/@sahil_ludana_1234
0,40,372.0,1900000.0,66731.625,1594.0,825.0,1900000.0,250170.2,2428.0,825.0,1900000.0,101450.64,1784.0,372.0,1900000.0,66731.625,1594.0,https://www.tiktok.com/@iam_aman50
0,70,286.0,3700000.0,67460.07142857143,1062.5,324,1868,899.4,775.5,286,1868,632.4,493.0,286.0,470600.0,19886.18,1023.5,https://www.tiktok.com/@ayaanshaikh__04
0,60,800.0,643100.0,32900.05,7596.5,800.0,62800.0,18162.6,3676.5,800.0,62800.0,15495.16,4790.0,800.0,643100.0,30998.72,5269.0,https://www.tiktok.com/@vinod.s.v
0,78,401,4775,1826.7948717948718,1518.5,401,2348,860.3,604.0,401,4020,1288.64,1016.0,401,4775,1817.64,1422.0,https://www.tiktok.com/@cutegirliti1
0,54,271.0,5200000.0,103779.64814814815,3847.5,271,2791,1247.8,1106.5,271.0,49200.0,7425.32,2882.0,271.0,5200000.0,111881.0,4062.0,https://www.tiktok.com/@jitendrajat18
0,46,1427.0,124300.0,25658.282608695652,13850.0,1427.0,39200.0,8906.1,3717.5,1427.0,124300.0,23901.48,12100.0,1427.0,124300.0,25658.282608695652,13850.0,https://www.tiktok.com/@nanditha_sagar1060
0,60,13,4145,996.4333333333333,719.0,13,938,395.9,393.5,13,3894,754.2,409.0,13,4145,953.72,700.0,https://www.tiktok.com/@sonu_angural_786
0,53,381.0,31600.0,2148.6415094339623,843.0,381,1653,686.1,565.0,381.0,31600.0,2360.64,759.0,381.0,31600.0,2226.4,856.0,https://www.tiktok.com/@mr_am02
0,65,947.0,34000.0,2519.769230769231,1725.0,1149,2526,1657.6,1633.5,973,8763,1992.24,1730.0,973,34000,2677.92,1764.5,https://www.tiktok.com/@sonalipanda_05
0,60,197.0,405300.0,13359.066666666668,2476.0,197,2563,834.1,744.5,197.0,109700.0,8726.84,1645.0,197.0,405300.0,14252.34,2407.0,https://www.tiktok.com/@lukman.vengara
0,60,60,416,151.11666666666667,140.0,60,266,111.8,104.0,60,416,152.76,133.0,60,416,150.24,137.5,https://www.tiktok.com/@aman__makkar9
0,60,16.0,15800.0,723.4,343.5,16,620,255.1,211.0,16,2942,462.96,269.0,16.0,15800.0,718.82,303.0,https://www.tiktok.com/@aishaarora45
0,60,1553,8795,3064.766666666667,2639.0,1553,8795,4814.6,3691.5,1553,8795,3484.08,2784.0,1553,8795,3087.38,2715.5,https://www.tiktok.com/@rakeshjaiswal.90
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@sadboyrajesh240
0,60,774.0,45200.0,3889.05,1808.5,774,2629,1373.6,1273.5,774,2629,1269.08,1125.0,774.0,28600.0,2986.08,1436.5,https://www.tiktok.com/@disha_paul_06
0,59,729.0,93100.0,6405.559322033899,1720.0,860.0,93100.0,12223.6,2462.5,836.0,93100.0,8339.76,2551.0,729.0,93100.0,6724.02,1816.0,https://www.tiktok.com/@nihang96k
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@musicloverhemu
0,60,67.0,66300.0,1423.2833333333333,193.5,101,1281,372.9,238.5,80.0,66300.0,3049.72,191.0,67.0,66300.0,1642.96,191.0,https://www.tiktok.com/@israilkhan9382
0,59,595.0,172700.0,4339.576271186441,1084.0,768,1283,1010.7,1055.0,768.0,13100.0,1867.2,1283.0,687.0,172700.0,4954.94,1186.0,https://www.tiktok.com/@swati_basra
0,71,195.0,865900.0,15555.971830985916,1544.0,195,1058,741.2,765.0,195.0,15300.0,2196.48,1120.0,195.0,865900.0,21395.34,1556.5,https://www.tiktok.com/@ismailmemon43
0,57,91,9689,430.8421052631579,212.0,236,9689,1311.5,409.0,116,9689,726.68,287.0,108,9689,468.82,217.0,https://www.tiktok.com/@faiz_7z
0,60,248.0,495000.0,10502.4,768.5,363.0,19500.0,2413.3,535.0,248.0,19500.0,1328.28,594.0,248.0,495000.0,11729.32,705.5,https://www.tiktok.com/@salman_ansari_5347
0,57,39,2217,190.91228070175438,89.0,63,342,128.3,112.0,57,2217,273.36,97.0,39,2217,209.86,92.5,https://www.tiktok.com/@pradnyagaikwad0509
0,55,120.0,4099999.9999999995,75308.4909090909,534.0,217,680,384.2,321.0,120,1338,473.44,446.0,120,4705,710.02,519.0,https://www.tiktok.com/@sanjaypatel40
0,59,173,5643,1148.0338983050847,938.0,173,1479,1051.8,1057.5,173,5292,1145.16,972.0,173,5643,1199.54,949.0,https://www.tiktok.com/@rudranarayanlenka
0,60,165.0,10500.0,656.75,477.0,207,645,377.9,301.5,165,894,379.16,313.0,165.0,10500.0,665.08,425.5,https://www.tiktok.com/@anjalidahiya3
0,1,9195,9195,9195.0,9195.0,9195,9195,9195.0,9195.0,9195,9195,9195.0,9195.0,9195,9195,9195.0,9195.0,https://www.tiktok.com/@_vip_official_
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@tajinder07
0,56,140,3776,440.2857142857143,318.5,140,1161,448.0,342.5,140,3776,597.8,377.0,140,3776,462.22,321.5,https://www.tiktok.com/@heeradastarcoach
0,57,137,1602,496.859649122807,508.0,220,1602,514.1,408.5,178,1602,461.28,462.0,137,1602,444.66,468.0,https://www.tiktok.com/@faimi02
0,60,473.0,45600.0,3796.3166666666666,1295.5,489.0,14000.0,3692.6,1753.0,489.0,45600.0,4331.6,1429.0,473.0,45600.0,4290.94,1356.0,https://www.tiktok.com/@akkitomar2
0,59,84.0,73900.0,2932.237288135593,1118.0,84,3149,1010.5,669.0,84.0,26700.0,1796.04,646.0,84.0,26700.0,1595.58,943.5,https://www.tiktok.com/@mrjeetu
0,60,51.0,1000000.0,28141.4,1708.5,51.0,52400.0,9872.9,4875.0,51.0,81900.0,10752.04,3136.0,51.0,1000000.0,26230.26,2074.5,https://www.tiktok.com/@mr_shaibaz_481
0,34,471.0,760200.0,36319.26470588235,1558.0,1481.0,760200.0,105949.9,4843.0,714.0,760200.0,49068.04,1766.0,471.0,760200.0,36319.26470588235,1558.0,https://www.tiktok.com/@terror__304
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@sadhnamakwana_
0,60,28,3164,281.76666666666665,212.0,28,445,134.1,101.5,28,3164,236.6,101.0,28,3164,259.68,177.5,https://www.tiktok.com/@binita9888
0,60,561,6593,1769.7833333333333,1501.5,561,2561,1483.9,1334.5,561,3424,1514.32,1425.0,561,6593,1719.48,1456.0,https://www.tiktok.com/@harshada_danej_21
0,57,139.0,12500.0,999.2280701754386,351.0,139.0,12500.0,2479.8,710.5,139.0,12500.0,1358.2,424.0,139.0,12500.0,1104.48,366.0,https://www.tiktok.com/@kumarboytarun
0,60,82.0,62100.0,6171.416666666667,1033.5,82,10000,1923.4,863.5,82.0,35100.0,3705.36,605.0,82.0,62100.0,5420.56,1009.5,https://www.tiktok.com/@chirag.gupta07
0,56,27,1182,427.98214285714283,135.5,27,1107,419.5,169.0,27,1182,725.64,904.0,27,1182,468.26,163.0,https://www.tiktok.com/@saanu_57
0,58,706.0,110000.0,18152.103448275862,5967.5,706.0,110000.0,27180.8,18366.0,706.0,110000.0,28156.84,7332.0,706.0,110000.0,19958.16,6305.5,https://www.tiktok.com/@prajithppopzz45
0,58,304.0,103500.0,8424.344827586207,4032.0,304,1766,1062.5,1067.5,304,4587,2000.24,1539.0,304.0,103500.0,8691.0,3756.0,https://www.tiktok.com/@frooti.d.brand
0,52,139.0,1200000.0,48467.942307692305,1908.5,139,1058,490.1,382.0,139.0,1200000.0,53540.52,2493.0,139.0,1200000.0,28349.3,1897.0,https://www.tiktok.com/@abshifeiz
0,39,324.0,8199999.999999999,215983.3076923077,2044.0,4523.0,8199999.999999999,835056.2,13800.0,1163.0,8199999.999999999,336492.88,5858.0,324.0,8199999.999999999,215983.3076923077,2044.0,https://www.tiktok.com/@pankajjamadagni
0,60,3740.0,210500.0,19704.516666666666,7222.0,3740.0,11700.0,6578.3,5820.0,3740.0,210500.0,28321.72,7133.0,3740.0,210500.0,22164.96,7222.0,https://www.tiktok.com/@niravbarotofficial
0,60,296.0,349000.0,11844.733333333334,776.5,296.0,349000.0,59141.8,1549.0,296.0,349000.0,26019.92,1019.0,296.0,349000.0,13900.14,768.5,https://www.tiktok.com/@double.expose01
0,60,254.0,207800.0,12941.416666666666,2173.5,254,4060,1283.2,685.0,254,4060,1354.0,1309.0,254.0,207800.0,14948.5,1948.5,https://www.tiktok.com/@gauravpawar507
0,51,183,2714,609.9803921568628,535.0,242,1843,754.6,600.0,195,1843,588.64,535.0,183,2714,617.7,535.5,https://www.tiktok.com/@sadikeabbas
0,56,6,741,150.05357142857142,85.5,6,700,151.9,60.0,6,700,118.48,67.0,6,741,135.66,75.0,https://www.tiktok.com/@mujtaba_naqvi_
0,60,473.0,623100.0,12403.2,1088.0,473,8006,1690.2,1063.5,473.0,623100.0,26528.92,1345.0,473.0,623100.0,14674.6,1088.0,https://www.tiktok.com/@gauravtanyabhardwaj193
0,53,100,2841,518.3396226415094,360.0,107,526,266.2,241.5,105,577,275.28,249.0,100,2841,508.42,308.5,https://www.tiktok.com/@aayushiv162
0,55,75,631,193.96363636363637,162.0,76,215,154.0,156.0,75,219,148.68,151.0,75,631,195.94,162.0,https://www.tiktok.com/@harjitgi
0,77,105.0,557200.0,7906.194805194805,422.0,204,536,330.9,309.5,204,3799,600.28,313.0,105.0,557200.0,11623.24,308.5,https://www.tiktok.com/@ria_.98
0,25,866.0,4400000.0,190303.92,6917.0,866.0,4400000.0,449221.4,7256.5,866.0,4400000.0,190303.92,6917.0,866.0,4400000.0,190303.92,6917.0,https://www.tiktok.com/@the_rc_wanderlust
0,60,66,4052,543.4,405.5,81,384,207.3,200.0,81,571,292.84,299.0,66,2519,433.96,397.0,https://www.tiktok.com/@abhaypandey2019
0,52,190.0,145400.0,23256.05769230769,3795.0,190.0,80900.0,30289.2,17200.0,190.0,145400.0,44601.96,33200.0,190.0,145400.0,23814.88,3795.0,https://www.tiktok.com/@commando.21
0,60,941.0,122100.0,11912.733333333334,5536.0,941,4327,2093.0,1766.5,941.0,122100.0,8956.0,3594.0,941.0,122100.0,11959.6,4906.5,https://www.tiktok.com/@shibanisahu599
0,54,106.0,484600.0,16789.74074074074,1377.0,106,887,379.1,306.5,106.0,484600.0,22278.28,506.0,106.0,484600.0,16151.26,1276.0,https://www.tiktok.com/@mr.saddamkhan20609
0,59,214.0,786700.0,24393.661016949154,1371.0,214,1590,1123.8,1082.0,214.0,108900.0,7195.32,1371.0,214.0,786700.0,28124.16,1392.5,https://www.tiktok.com/@lovelygangar
0,60,770.0,10700.0,2404.7166666666667,1746.5,1452,6869,3049.8,2475.0,1135,6869,2705.0,2233.0,770.0,10700.0,2548.04,1902.5,https://www.tiktok.com/@hayat_murat._.official
0,48,4480.0,386200.0,39547.25,17050.0,4480,7593,5659.8,5629.0,4480.0,386200.0,29222.72,6972.0,4480.0,386200.0,39547.25,17050.0,https://www.tiktok.com/@koreanlover072
0,56,116,1271,262.39285714285717,196.5,116,367,183.0,173.5,116,596,234.64,177.0,116,596,226.72,184.0,https://www.tiktok.com/@jr.meena143
0,58,87.0,136400.0,5675.086206896552,2262.0,87,6781,2913.6,3194.0,87.0,21400.0,3125.48,2314.0,87.0,21400.0,3118.02,2015.0,https://www.tiktok.com/@pardeepjandliofficial
0,60,41.0,6400000.0,112688.23333333334,1762.5,41,1793,336.8,211.5,41.0,152800.0,9598.32,1793.0,41.0,6400000.0,135027.98,2418.0,https://www.tiktok.com/@its_geet_jaat
0,59,209.0,76700.0,5287.0847457627115,3285.0,209,2074,829.7,740.0,209.0,51200.0,3459.36,1390.0,209.0,76700.0,5371.94,2837.5,https://www.tiktok.com/@pankajkumar43030
0,60,191.0,138100.0,4727.65,791.0,191,2566,833.3,668.5,191.0,27800.0,2010.64,747.0,191.0,27800.0,1497.5,757.0,https://www.tiktok.com/@maza_10sec
0,75,524.0,1100000.0,40492.573333333334,4587.0,524,237000,24878.7,1300.5,524.0,237000.0,11493.88,1251.0,524.0,398600.0,33240.38,2687.5,https://www.tiktok.com/@siyappa_queen98
0,60,394.0,116600.0,3383.85,736.0,832,2043,1343.2,1213.0,410,2043,994.12,879.0,394.0,34700.0,1595.06,768.5,https://www.tiktok.com/@vijaytiktokshivan1
0,58,59,781,304.0,261.5,59,599,208.3,156.0,59,599,251.56,236.0,59,781,290.72,257.5,https://www.tiktok.com/@_khalnayak_00
0,53,1424.0,122600.0,8589.188679245282,3766.0,2220.0,122600.0,15420.9,3730.5,2091.0,122600.0,8919.52,3811.0,1424.0,122600.0,8807.92,3788.5,https://www.tiktok.com/@bhawnalahare06
0,52,866.0,819800.0,33675.96153846154,1938.0,925,13000,2754.9,1209.5,866.0,100600.0,8217.64,1445.0,866.0,819800.0,34970.96,1976.5,https://www.tiktok.com/@abdul_karim03
0,53,1894.0,211500.0,25676.056603773584,5869.0,1894.0,10700.0,4361.8,2636.5,1894.0,84700.0,10394.48,5623.0,1894.0,211500.0,21670.62,5699.0,https://www.tiktok.com/@anushka.sharma18
0,0,0,0,0.0,0.0,0,0,0.0,0.0,,,,,0,0,0.0,0.0,https://www.tiktok.com/@king__sumra4747
0,60,7,389,90.53333333333333,67.0,7,172,66.5,61.5,7,389,114.6,99.0,7,389,88.88,65.0,https://www.tiktok.com/@mr_anoop__99
0,57,38,1668,345.42105263157896,214.0,38,525,111.8,59.5,38,1515,342.88,150.0,38,1668,356.52,200.5,https://www.tiktok.com/@shavejemperor
0,53,642.0,496900.0,36268.3962264151,11000.0,642.0,160600.0,25003.5,2235.5,642.0,160600.0,29609.28,13000.0,642.0,496900.0,37447.3,12000.0,https://www.tiktok.com/@raj13.13
0,61,414.0,4900000.0,84871.83606557376,1208.0,581,1465,858.1,692.5,414,1465,745.68,642.0,414.0,4900000.0,102811.02,917.0,https://www.tiktok.com/@kounen.ly
0,60,31,742,118.75,76.0,46,271,110.1,93.5,37,271,99.48,72.0,31,742,107.68,70.0,https://www.tiktok.com/@muneerchoudhary0303
0,60,725.0,7500000.0,150579.11666666667,3134.0,725.0,32100.0,4885.6,1462.5,725.0,7500000.0,353973.36,2089.0,725.0,7500000.0,180462.64,3958.0,https://www.tiktok.com/@montyekone
0,60,344.0,173600.0,5436.216666666666,868.0,344.0,40200.0,5397.7,489.5,344.0,40200.0,3019.28,759.0,344.0,40200.0,2530.68,846.5,https://www.tiktok.com/@rahulmeshram386
0,57,468.0,30100.0,1793.3859649122808,1065.0,657.0,30100.0,3949.7,1059.0,468.0,30100.0,2683.64,1193.0,468.0,30100.0,1856.56,1080.5,https://www.tiktok.com/@arbaz_bantai08
0,37,73.0,10100000.0,274586.8378378378,921.0,73,1354,692.0,704.5,73.0,10100000.0,405041.36,1065.0,73.0,10100000.0,274586.8378378378,921.0,https://www.tiktok.com/@durgeshbhagwat
0,60,142,1619,513.0666666666667,466.0,142,529,326.0,334.5,142,623,384.28,361.0,142,1619,499.26,451.5,https://www.tiktok.com/@tipu_sultaan786
0,57,385.0,3200000.0,164162.71929824562,3594.0,385.0,33300.0,3970.8,631.5,385.0,33300.0,2382.8,551.0,385.0,3200000.0,135831.5,2810.0,https://www.tiktok.com/@fitness_z1
0,55,366,1394,692.6363636363636,646.0,399,1394,770.5,716.0,388,1394,772.16,754.0,366,1394,702.26,678.5,https://www.tiktok.com/@pratisrutidash4
0,58,83,827,238.01724137931035,150.5,83,519,157.3,116.5,83,519,141.08,114.0,83,827,204.6,127.5,https://www.tiktok.com/@ashishgaur35
0,52,407,2752,870.0576923076923,781.0,481,958,719.8,733.0,407,1135,747.44,729.0,407,2752,869.72,778.0,https://www.tiktok.com/@iam_rishabhrawat
0,51,249.0,38500.0,1850.7058823529412,875.0,308,1045,534.5,491.5,249,1987,925.32,705.0,249.0,38500.0,1856.6,861.0,https://www.tiktok.com/@mj_mann
0,58,239,2000000,35955.56896551724,1069.0,239,1233,567.5,375.0,239,2785,1014.92,807.0,239,2000000,41605.5,1400.5,https://www.tiktok.com/@bindassboy060
0,54,179,2663,660.3518518518518,558.0,199,894,490.2,486.5,199,894,478.92,502.0,179,2663,630.68,538.0,https://www.tiktok.com/@simple_amit_
0,59,553.0,37400.0,2547.7966101694915,1534.0,608,3948,1664.5,1223.5,608.0,37400.0,3601.52,1621.0,553.0,37400.0,2598.96,1525.5,https://www.tiktok.com/@sarts2
0,60,18,537,123.51666666666667,87.5,18,311,130.9,125.0,18,311,111.56,82.0,18,537,126.96,88.0,https://www.tiktok.com/@iamhappy37
0,53,121.0,290900.0,10010.547169811322,2661.0,121.0,28800.0,3507.3,772.0,121.0,290900.0,14365.96,1807.0,121.0,290900.0,10440.44,2617.5,https://www.tiktok.com/@shivamraoshahab
0,60,723.0,1200000.0,34309.566666666666,3119.0,2248.0,46800.0,9618.3,4768.5,2248.0,1200000.0,66845.16,5281.0,1656.0,1200000.0,40928.4,3989.5,https://www.tiktok.com/@its_nikitaekad
0,60,112.0,123900.0,3361.2,502.0,112.0,123900.0,12802.6,464.0,112.0,123900.0,7222.2,466.0,112.0,123900.0,3916.68,502.0,https://www.tiktok.com/@rajsonu9852
