,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,49,73.0,227500.0,30007.183673469386,4050.0,1574.0,227500.0,45280.9,4310.5,835.0,227500.0,36583.76,6262.0,73.0,227500.0,30007.183673469386,4050.0,https://www.tiktok.com/@vaiitea
0,58,526.0,88500.0,7465.551724137931,2832.5,846.0,31700.0,6611.6,2701.5,526.0,43400.0,8478.64,3023.0,526.0,43400.0,6497.52,2733.0,https://www.tiktok.com/@salernorealestate
0,58,219.0,526800.0,11115.310344827587,1193.5,219,1429,560.0,418.5,219,1889,801.8,647.0,219.0,526800.0,12328.06,1299.0,https://www.tiktok.com/@thehunchofam
0,60,42,1314,282.05,186.0,83,627,307.3,282.5,83,1314,341.36,222.0,42,1314,305.12,198.0,https://www.tiktok.com/@kelly_maria9
0,58,10,4889,369.8965517241379,160.0,10,270,111.0,109.0,10,610,115.64,78.0,10,2370,256.54,125.0,https://www.tiktok.com/@theblondewong
0,59,315.0,352100.0,22006.77966101695,3215.0,315,3488,1611.1,1780.5,315.0,10100.0,2553.36,2074.0,315.0,243700.0,14505.42,2625.0,https://www.tiktok.com/@michanicole
0,60,50.0,199700.0,10360.733333333334,725.5,149.0,96300.0,10892.3,750.5,149.0,96300.0,7833.24,792.0,50.0,199700.0,10729.92,725.5,https://www.tiktok.com/@james.ck.lim
0,60,75.0,11100.0,2116.016666666667,1475.5,75,2174,624.1,498.5,75,4501,1268.84,1022.0,75.0,11100.0,2043.98,1347.5,https://www.tiktok.com/@apeslion
0,19,205.0,493900.0,35860.42105263158,1854.0,205.0,493900.0,66781.3,2923.5,205.0,493900.0,35860.42105263158,1854.0,205.0,493900.0,35860.42105263158,1854.0,https://www.tiktok.com/@amirkhalek
0,59,16.0,29100.0,778.5593220338983,100.0,18,137,58.8,49.5,16,3021,204.36,58.0,16,3021,319.26,96.0,https://www.tiktok.com/@marteenyoga
0,64,139.0,14900.0,2740.8125,1132.0,139,1597,629.4,545.0,139,3471,836.52,620.0,139.0,10700.0,1337.14,713.5,https://www.tiktok.com/@lilcloudy
0,56,828,9764,2627.9285714285716,2280.0,1744,9764,3376.1,2929.5,1178,9764,2770.0,2651.0,828,9764,2597.82,2274.0,https://www.tiktok.com/@kylieclemens
0,60,87.0,32900.0,1287.8833333333334,646.5,93.0,32900.0,3573.5,244.5,93.0,32900.0,1857.2,366.0,87.0,32900.0,1400.52,623.0,https://www.tiktok.com/@dailyrapvids
0,60,49.0,25600.0,768.8666666666667,237.0,49,242,130.0,126.0,49,1616,316.4,224.0,49.0,25600.0,848.18,279.0,https://www.tiktok.com/@yourgirlkate12
0,60,721.0,70900.0,8964.566666666668,2859.0,721.0,65200.0,9436.1,1953.5,721.0,65200.0,9266.92,2919.0,721.0,70900.0,9806.46,3137.0,https://www.tiktok.com/@im_ninah
0,60,349.0,105300.0,8403.583333333334,2003.5,386.0,32299.999999999996,4365.4,985.5,386.0,88600.0,10308.6,1780.0,349.0,105300.0,9070.18,1928.5,https://www.tiktok.com/@canadiantravelgal
0,60,13.0,12500.0,1181.4166666666667,297.0,13,234,63.3,49.0,13,659,105.36,56.0,13,5311,654.54,192.0,https://www.tiktok.com/@danicadecosto
0,55,40,4319,288.8909090909091,168.0,40,4319,630.3,100.5,40,4319,379.72,125.0,40,4319,301.78,169.0,https://www.tiktok.com/@ticdok
0,52,33,1882,302.90384615384613,129.5,33,166,69.4,52.5,33,943,138.0,70.0,33,1882,260.96,127.5,https://www.tiktok.com/@hells_bells99
0,51,15,4295,280.2156862745098,155.0,18,303,119.3,76.0,18,1207,187.12,129.0,15,1207,199.92,151.5,https://www.tiktok.com/@soggybottoms45
0,67,951.0,295200.0,12028.0,3131.0,2617.0,295200.0,47053.7,8339.0,1226.0,295200.0,25920.84,4216.0,951.0,295200.0,14384.58,3311.0,https://www.tiktok.com/@margot.lee
0,70,272.0,75600.0,5059.042857142857,769.0,272.0,75600.0,8046.8,481.5,272.0,75600.0,4036.08,515.0,272.0,75600.0,4500.32,747.5,https://www.tiktok.com/@ry.qu
0,58,218.0,336700.0,10960.672413793103,1401.5,218.0,336700.0,35074.7,1233.0,218.0,336700.0,15073.16,991.0,218.0,336700.0,8411.98,1298.0,https://www.tiktok.com/@mountainbeck
0,57,33,5773,979.438596491228,486.0,33,2202,582.4,315.0,33,5773,1039.44,605.0,33,5773,901.24,391.5,https://www.tiktok.com/@jeremyworst
0,46,150.0,178400.0,11200.782608695652,1811.5,150,6879,1246.6,467.0,150.0,178400.0,12963.12,2592.0,150.0,178400.0,11200.782608695652,1811.5,https://www.tiktok.com/@josiedunnemusic
0,51,369.0,22300.0,3090.372549019608,1536.0,369,2469,990.7,870.5,369.0,17500.0,3336.68,1406.0,369.0,22300.0,3118.08,1503.5,https://www.tiktok.com/@la_britney
0,55,141.0,187700.0,4546.636363636364,327.0,149,2034,498.2,236.5,149,3125,547.56,270.0,141.0,187700.0,4906.2,306.5,https://www.tiktok.com/@itsmarkjordan
0,58,61.0,181900.0,3837.5344827586205,294.0,61,204,104.6,91.0,61,5282,436.2,217.0,61.0,181900.0,4398.74,294.0,https://www.tiktok.com/@raulencio
0,31,612.0,640000.0,52900.67741935484,6773.0,612.0,14200.0,4852.4,3404.0,612.0,640000.0,47521.8,5998.0,612.0,640000.0,52900.67741935484,6773.0,https://www.tiktok.com/@voxelectrica
0,3,2868,4899,4184.333333333333,4786.0,2868,4899,4184.333333333333,4786.0,2868,4899,4184.333333333333,4786.0,2868,4899,4184.333333333333,4786.0,https://www.tiktok.com/@rikkepus69
0,76,35.0,250700.0,8492.631578947368,204.0,73,496,197.7,133.0,35,540,199.08,134.0,35.0,250700.0,11622.38,187.0,https://www.tiktok.com/@dr.trob
0,53,695.0,441300.0,17897.169811320753,2707.0,695.0,37900.0,7208.5,3810.5,695.0,225700.0,16159.72,3032.0,695.0,225700.0,9720.8,2661.0,https://www.tiktok.com/@musicaltadpole
0,51,41.0,2500000.0,49312.8431372549,123.0,66,1190,222.1,105.0,47,6196,429.8,129.0,47.0,2500000.0,50298.28,123.5,https://www.tiktok.com/@bballblakey
0,54,890.0,77400.0,11360.462962962964,5807.5,890.0,32900.0,6278.2,3557.5,890.0,37400.0,7668.0,4997.0,890.0,77400.0,10974.06,5675.0,https://www.tiktok.com/@sty1ed
0,64,539.0,59800.0,6702.890625,2542.5,638.0,55500.0,7424.7,1857.5,638.0,59800.0,8747.4,2533.0,539.0,59800.0,7769.12,2846.0,https://www.tiktok.com/@srtamaree
0,59,12,7093,434.6271186440678,259.0,12,286,107.1,76.5,12,7093,451.0,146.0,12,7093,446.98,196.0,https://www.tiktok.com/@drthierryjacquemin
0,56,90.0,42000.0,1779.5714285714287,445.5,95.0,15100.0,1864.2,219.5,90.0,15100.0,973.4,304.0,90.0,42000.0,1918.84,418.5,https://www.tiktok.com/@sirestodance
0,18,108.0,1700000.0,108575.05555555556,2420.5,108.0,94800.0,16825.8,447.0,108.0,1700000.0,108575.05555555556,2420.5,108.0,1700000.0,108575.05555555556,2420.5,https://www.tiktok.com/@khal.hajjar
0,59,12.0,25300.0,773.4406779661017,199.0,80,976,395.1,296.5,28,1819,373.88,208.0,12,1819,375.98,196.0,https://www.tiktok.com/@mrchrischill
0,60,153.0,44800.0,2215.05,465.0,273.0,44800.0,5262.0,951.5,273.0,44800.0,2504.64,515.0,153.0,44800.0,2418.24,460.5,https://www.tiktok.com/@pixtheartist
0,58,78.0,2200000.0,39564.31034482759,340.0,89,477,240.1,195.0,89,4206,898.4,430.0,89.0,2200000.0,45875.18,425.0,https://www.tiktok.com/@sjm3
0,57,97.0,449700.0,11023.964912280702,603.0,107,952,398.1,335.5,106.0,48300.0,3081.08,380.0,106.0,449700.0,12461.64,632.0,https://www.tiktok.com/@vargasmakery
0,59,43,897,174.3050847457627,121.0,43,897,225.5,109.5,43,897,189.04,110.0,43,897,164.82,119.0,https://www.tiktok.com/@tamrajewels
0,78,143.0,53100.0,1825.4358974358975,730.5,776,3414,2357.8,2603.0,249.0,53100.0,3590.0,1457.0,144.0,53100.0,2156.44,788.0,https://www.tiktok.com/@terraxgt
0,56,242.0,257300.0,5859.428571428572,752.0,247,4433,1215.8,610.0,242.0,12200.0,1395.24,532.0,242.0,257300.0,6347.68,739.0,https://www.tiktok.com/@travis629
0,17,576.0,809700.0,57224.41176470588,4570.0,576.0,89100.0,11850.9,3774.5,576.0,809700.0,57224.41176470588,4570.0,576.0,809700.0,57224.41176470588,4570.0,https://www.tiktok.com/@fashion.world
0,26,120.0,1600000.0,94782.84615384616,549.0,120.0,661700.0,85137.2,367.0,120.0,1600000.0,98562.16,563.0,120.0,1600000.0,94782.84615384616,549.0,https://www.tiktok.com/@tjkhaled_wedabest
0,59,18,694,105.05084745762711,65.0,24,694,121.5,41.5,18,694,87.48,52.0,18,694,104.68,64.0,https://www.tiktok.com/@mischiefxmanaged
0,70,19,723,150.45714285714286,117.5,56,520,208.0,178.5,19,723,207.52,158.0,19,723,171.26,150.0,https://www.tiktok.com/@gerog.ia
0,60,269,7218,1165.6833333333334,730.0,269,1881,921.6,749.5,269,7218,1429.6,742.0,269,7218,1137.32,730.0,https://www.tiktok.com/@im._.daddy._
0,24,94.0,1400000.0,85199.20833333333,1201.5,94.0,391500.0,42395.8,1201.5,94.0,1400000.0,85199.20833333333,1201.5,94.0,1400000.0,85199.20833333333,1201.5,https://www.tiktok.com/@noatuck
0,61,255,9818,1416.1475409836066,763.0,422,9818,2226.7,834.5,259,9818,1362.2,674.0,255,9818,1414.82,783.5,https://www.tiktok.com/@gemmafitzwilliams
0,60,29.0,133400.0,2700.266666666667,286.5,29,4269,541.0,97.0,29,4269,652.04,290.0,29.0,133400.0,3205.36,318.5,https://www.tiktok.com/@geisicazorzi
0,52,232,5474,758.2692307692307,630.0,232,973,574.4,593.0,232,1762,626.76,584.0,232,5474,764.38,630.0,https://www.tiktok.com/@ohmyquadgoblin
0,44,450.0,2500000.0,79850.68181818182,1123.5,450.0,2500000.0,298530.4,2053.0,450.0,2500000.0,121885.08,1060.0,450.0,2500000.0,79850.68181818182,1123.5,https://www.tiktok.com/@hanahjbowman
0,60,156.0,37600.0,2308.983333333333,650.0,156,2373,1130.8,791.0,156,5707,1058.16,625.0,156.0,21400.0,1651.22,610.0,https://www.tiktok.com/@jaredarkell
0,52,78,1846,393.25,301.5,164,1613,396.1,295.5,78,1846,431.96,311.0,78,1846,389.22,293.0,https://www.tiktok.com/@uphorix
0,32,15.0,1800000.0,56682.4375,413.0,15,277,120.0,109.5,15,1345,382.8,277.0,15.0,1800000.0,56682.4375,413.0,https://www.tiktok.com/@loririsen007
0,60,130.0,22700.0,1433.6,613.5,165,5284,1066.7,460.5,130,8010,1124.28,652.0,130.0,22700.0,1516.5,613.5,https://www.tiktok.com/@breakfast.at.tiffs
0,60,83.0,458000.0,9561.133333333333,742.0,83,2162,587.6,454.5,83.0,55800.0,2984.16,690.0,83.0,458000.0,11360.26,793.5,https://www.tiktok.com/@ramadansteve_
0,76,136.0,278600.0,17482.013157894737,1857.0,1752.0,64599.99999999999,11600.6,3556.5,729.0,188900.0,17887.0,4809.0,372.0,188900.0,13977.66,2523.5,https://www.tiktok.com/@kristinamakescontent
0,55,139.0,39400.0,1709.581818181818,665.0,278,2157,935.2,888.0,139,2157,714.84,555.0,139.0,39400.0,1795.46,651.0,https://www.tiktok.com/@spikedskittlez
0,44,1279.0,910500.0,50706.068181818184,8758.0,2851.0,910500.0,170417.0,12153.5,1642.0,910500.0,77846.16,12900.0,1279.0,910500.0,50706.068181818184,8758.0,https://www.tiktok.com/@aeomationz
0,52,168.0,43600.0,2037.9423076923076,478.5,168.0,11300.0,1745.6,356.0,168.0,11300.0,1283.92,494.0,168.0,43600.0,2104.86,478.5,https://www.tiktok.com/@bigdain99
0,51,42.0,150900.0,3394.3333333333335,411.0,42,1144,389.4,294.5,42,1627,468.88,411.0,42.0,150900.0,3452.88,407.0,https://www.tiktok.com/@elisthenamee
0,55,187.0,295900.0,13867.4,1031.0,187.0,295900.0,53973.9,2488.0,187.0,295900.0,23095.04,1244.0,187.0,295900.0,13990.04,1041.0,https://www.tiktok.com/@hearditfromheather
0,58,407.0,342400.0,10416.189655172413,2020.5,701,2834,1819.6,1839.5,407.0,342400.0,16952.36,2099.0,407.0,342400.0,11448.58,1985.5,https://www.tiktok.com/@josiehatestiktok
0,59,46.0,567100.0,21914.830508474577,892.0,305.0,73500.0,7806.4,526.5,145.0,73500.0,3940.52,570.0,145.0,567100.0,25844.02,1097.5,https://www.tiktok.com/@justinburgan
0,60,64.0,159800.0,3497.233333333333,466.5,73,945,325.1,296.5,64,3746,543.96,292.0,64.0,159800.0,3921.22,421.5,https://www.tiktok.com/@happymom86
0,59,3,559,64.0677966101695,22.0,4,461,80.2,21.5,3,461,62.8,18.0,3,559,63.98,20.0,https://www.tiktok.com/@aeroross
0,58,561.0,1300000.0,26029.137931034482,2399.5,561.0,13900.0,2699.0,1241.0,561.0,13900.0,2459.72,1743.0,561.0,23900.0,3243.44,2219.5,https://www.tiktok.com/@satisfyrelax
0,3,1342.0,568900.0,191572.0,4474.0,1342.0,568900.0,191572.0,4474.0,1342.0,568900.0,191572.0,4474.0,1342.0,568900.0,191572.0,4474.0,https://www.tiktok.com/@daniel.y123
0,27,283.0,139900.0,18569.037037037036,1404.0,319,6462,1333.2,640.5,283.0,133900.0,11194.56,1222.0,283.0,139900.0,18569.037037037036,1404.0,https://www.tiktok.com/@connersweenyband
0,36,539.0,189000.0,25495.13888888889,9187.0,539.0,189000.0,33944.3,2696.0,539.0,189000.0,27708.04,9148.0,539.0,189000.0,25495.13888888889,9187.0,https://www.tiktok.com/@draw_with_shell
0,57,418.0,1700000.0,38762.82456140351,1462.0,527,2623,1504.5,1387.0,527.0,1700000.0,74419.84,2212.0,527.0,1700000.0,39864.72,1670.0,https://www.tiktok.com/@jackmmcnally
0,53,66,33000,1161.8301886792453,397.0,111,513,236.7,220.0,66,1839,477.96,285.0,66,33000,1203.84,411.0,https://www.tiktok.com/@madhatterboy
0,58,211.0,28500.0,2601.844827586207,1435.5,270,4292,1343.7,1029.5,270.0,17500.0,2675.76,1544.0,211.0,28500.0,2619.84,1368.0,https://www.tiktok.com/@wavythegreat
0,54,128.0,630100.0,19287.62962962963,1041.0,128,5808,905.2,367.0,128.0,27600.0,2303.6,517.0,128.0,630100.0,20741.38,1041.0,https://www.tiktok.com/@cheyglows
0,36,37.0,315900.0,18390.36111111111,257.5,37,756,171.2,66.0,37.0,315900.0,21422.12,117.0,37.0,315900.0,18390.36111111111,257.5,https://www.tiktok.com/@nuchnibi
0,60,45.0,68000.0,2982.233333333333,380.5,45,918,228.6,124.5,45.0,68000.0,5205.4,180.0,45.0,68000.0,3413.08,334.0,https://www.tiktok.com/@svenmo
0,58,47.0,1500000.0,30713.655172413793,797.5,156.0,1500000.0,150478.7,534.0,56.0,1500000.0,62708.72,577.0,56.0,1500000.0,32590.02,904.5,https://www.tiktok.com/@jenlord39
0,59,66.0,12700.0,632.2881355932203,229.0,71,3725,553.8,144.5,71,3725,394.84,177.0,66,3725,373.62,214.5,https://www.tiktok.com/@spicegurl1994
0,25,1367.0,719000.0,85977.72,42200.0,2121.0,719000.0,122367.2,46600.0,1367.0,719000.0,85977.72,42200.0,1367.0,719000.0,85977.72,42200.0,https://www.tiktok.com/@herr6ra
0,59,8,1296,359.23728813559325,312.0,8,436,198.7,123.5,8,868,284.84,245.0,8,1296,351.36,290.5,https://www.tiktok.com/@thatwitch_
0,67,1412.0,454200.0,28935.268656716416,7908.0,1549.0,12400.0,5417.5,4525.0,1412.0,67400.0,8291.64,3893.0,1412.0,454200.0,21600.08,5772.0,https://www.tiktok.com/@mynameisnotethan
0,55,185.0,99500.0,2851.2,547.0,343,2318,763.3,590.5,193.0,12400.0,1116.88,421.0,185.0,99500.0,3070.64,544.5,https://www.tiktok.com/@mommyslasagna
0,71,202.0,65400.00000000001,3492.830985915493,1413.0,202,2050,742.1,524.0,202,2050,893.36,781.0,202.0,65400.00000000001,2914.8,1074.0,https://www.tiktok.com/@ryleywilliams
0,59,664.0,60900.0,11597.847457627118,5992.0,664.0,15900.0,4519.7,3292.5,664.0,47600.0,10694.8,6370.0,664.0,60900.0,11638.3,5869.5,https://www.tiktok.com/@thesillytoons
0,54,0.0,22100.0,735.6481481481482,252.0,71,1125,345.1,228.0,71.0,22100.0,1340.04,402.0,0.0,22100.0,794.5,275.0,https://www.tiktok.com/@ashmcs
0,60,484.0,172200.0,7867.633333333333,1470.5,1022,8617,2958.1,2174.5,692.0,172200.0,14389.96,1632.0,484.0,172200.0,8993.92,1425.0,https://www.tiktok.com/@offcanny
0,60,431.0,990800.0,22595.1,4093.5,431,3840,1662.5,1375.0,431,11000,2855.76,2582.0,431.0,990800.0,26005.14,3736.0,https://www.tiktok.com/@videosofkanye
0,60,73,7142,936.7833333333333,598.0,73,1840,555.0,430.5,73,7142,1116.68,656.0,73,7142,875.96,560.5,https://www.tiktok.com/@halilturan007
0,51,230.0,25700.0,3507.2156862745096,1707.0,362.0,15700.0,2705.9,1147.5,230.0,25700.0,3850.2,1400.0,230.0,25700.0,3553.78,1724.0,https://www.tiktok.com/@verabambilive
0,60,0.0,45100.0,2345.65,80.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45100.0,2044.42,0.0,https://www.tiktok.com/@matheustomoto
0,57,56.0,232200.0,6439.403508771929,837.0,56,3134,825.4,466.5,56.0,33200.0,2339.68,788.0,56.0,33200.0,1632.14,774.0,https://www.tiktok.com/@camp311
0,60,31.0,372600.0,8220.6,1354.5,31,3186,718.3,393.0,31,3592,956.92,659.0,31.0,13100.0,2047.9,1342.0,https://www.tiktok.com/@john.prince.tinks
0,51,228.0,743600.0,20589.117647058825,1094.0,324,2542,765.6,536.5,228.0,743600.0,31795.2,810.0,228.0,743600.0,20981.38,1132.0,https://www.tiktok.com/@zaenaxjasonmaek
0,49,0.0,186200.0,12112.632653061224,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,186200.0,12112.632653061224,0.0,https://www.tiktok.com/@michal.sadowski
0,57,27.0,54700.0,1340.0526315789473,215.0,49,463,248.9,251.0,27,1669,278.04,200.0,27,2614,340.32,211.5,https://www.tiktok.com/@luna.ase
0,60,42.0,26100.0,1652.0166666666667,462.5,42,2937,703.8,280.5,42.0,20900.0,1632.2,391.0,42.0,26100.0,1842.46,462.5,https://www.tiktok.com/@penaltyboxwoodshop
0,51,2265.0,32299.999999999996,13308.35294117647,12000.0,2265.0,20100.0,9328.6,8198.5,2265.0,27000.0,9662.08,7640.0,2265.0,32299.999999999996,13398.28,12000.0,https://www.tiktok.com/@nikakrmec
0,10,6627.0,236800.0,72562.7,44250.0,6627.0,236800.0,72562.7,44250.0,6627.0,236800.0,72562.7,44250.0,6627.0,236800.0,72562.7,44250.0,https://www.tiktok.com/@johnny_music
0,56,1417.0,120300.0,18490.26785714286,7039.5,2544.0,86900.0,13855.4,4092.0,1417.0,86900.0,15507.6,5211.0,1417.0,120300.0,17539.64,6272.0,https://www.tiktok.com/@frenzello
0,60,53,9800,873.2166666666667,565.0,58,471,217.9,232.0,53,750,301.76,256.0,53,9800,840.38,502.0,https://www.tiktok.com/@trufoody
0,60,19.0,76400.0,1426.5333333333333,95.5,30,296,94.9,80.0,19,1240,158.36,95.0,19.0,76400.0,1679.7,103.0,https://www.tiktok.com/@ayjayjay
0,5,25,2455,1165.0,1477.0,25,2455,1165.0,1477.0,25,2455,1165.0,1477.0,25,2455,1165.0,1477.0,https://www.tiktok.com/@babytaliban326
0,12,79.0,1400000.0,144416.75,755.0,79.0,1400000.0,173251.9,2043.5,79.0,1400000.0,144416.75,755.0,79.0,1400000.0,144416.75,755.0,https://www.tiktok.com/@gigigrisaffi
0,75,13.0,39500.0,740.64,118.0,26,347,134.0,87.5,13,347,116.48,85.0,13,483,138.62,90.5,https://www.tiktok.com/@the_little_merman
0,66,73.0,269000.0,18816.348484848484,1505.0,73,1947,1018.8,950.5,73.0,27600.0,2660.64,1099.0,73.0,194300.0,15475.4,1420.0,https://www.tiktok.com/@whos.khi
0,54,1267.0,338400.0,29490.314814814814,5267.0,1447.0,20300.0,8636.6,5490.0,1267.0,104500.0,10844.2,2699.0,1267.0,338400.0,31241.04,4849.0,https://www.tiktok.com/@surmalouis
0,60,68.0,125200.0,2717.95,407.5,68,4948,880.6,407.5,68,4948,601.32,347.0,68.0,125200.0,3158.86,417.0,https://www.tiktok.com/@the_suitcase
0,60,169.0,191000.0,5367.2,465.5,297.0,17100.0,3888.2,761.0,183.0,17100.0,1879.28,586.0,169.0,191000.0,6377.94,518.5,https://www.tiktok.com/@youpets
0,60,18,6484,289.2,67.5,18,283,70.2,37.0,18,1019,106.28,51.0,18,6484,312.3,63.0,https://www.tiktok.com/@dilsepuja
0,42,80.0,1500000.0,36690.90476190476,322.0,189,738,345.2,286.0,101.0,1500000.0,60675.28,376.0,80.0,1500000.0,36690.90476190476,322.0,https://www.tiktok.com/@samanthaclement
0,60,129.0,222200.0,8201.133333333333,2974.5,129.0,19300.0,5387.5,2707.0,129.0,19300.0,3621.56,1476.0,129.0,19300.0,4316.42,2159.5,https://www.tiktok.com/@pretararaoficial
0,64,373.0,147300.0,17436.546875,4563.5,373.0,34400.0,6392.2,3191.0,373.0,147300.0,18578.24,7901.0,373.0,147300.0,18073.42,6476.5,https://www.tiktok.com/@amberrought
0,60,36.0,90000.0,2598.65,180.5,36,1129,201.8,73.5,36,4637,322.36,81.0,36.0,90000.0,2785.02,191.0,https://www.tiktok.com/@bryanandrewsmusic
0,49,433.0,211200.0,20340.081632653062,4004.0,433,4362,2670.1,2793.5,433.0,111900.0,9272.2,3686.0,433.0,211200.0,20340.081632653062,4004.0,https://www.tiktok.com/@dancing_duncan
0,60,470.0,11300.0,2618.7,1743.0,877.0,10300.0,4003.5,3064.0,470.0,11300.0,3523.04,2453.0,470.0,11300.0,2943.98,2081.0,https://www.tiktok.com/@dannyberk
0,56,52,2423,536.0357142857143,399.5,52,1059,452.6,320.5,52,2423,505.16,350.0,52,2423,548.2,406.5,https://www.tiktok.com/@diannaingersoll
0,60,16.0,65700.0,2326.9,238.5,30,506,181.6,147.5,16,506,147.92,115.0,16.0,39000.0,1387.94,200.5,https://www.tiktok.com/@emilyisntfunny_
0,60,117.0,20300.0,1817.9833333333333,948.5,117,3511,1084.3,722.0,117.0,20300.0,3021.84,1269.0,117.0,20300.0,2033.94,1009.0,https://www.tiktok.com/@itsbrennae
0,56,85.0,49100.0,1363.0892857142858,330.0,108,1021,369.2,310.5,108,1118,374.44,314.0,85.0,49100.0,1452.78,325.0,https://www.tiktok.com/@jazminejadek
0,59,407.0,654400.0,36165.101694915254,13600.0,407.0,20800.0,8089.3,7121.0,407.0,183600.0,19352.96,10800.0,407.0,654400.0,42182.5,15450.0,https://www.tiktok.com/@quinlin
0,59,137.0,153700.0,7327.576271186441,775.0,137,2055,714.2,583.5,137.0,66400.0,5554.2,745.0,137.0,153700.0,8521.04,809.5,https://www.tiktok.com/@sunnymabrey
0,60,134.0,28700.0,1262.9,561.0,134,1131,433.6,336.5,134.0,28700.0,1592.32,426.0,134.0,28700.0,1221.54,506.0,https://www.tiktok.com/@taritup
0,7,11700.0,275600.0,56614.28571428572,19600.0,11700.0,275600.0,56614.28571428572,19600.0,11700.0,275600.0,56614.28571428572,19600.0,11700.0,275600.0,56614.28571428572,19600.0,https://www.tiktok.com/@kamenskux.nk
0,60,37,2168,318.45,237.0,37,924,333.2,244.5,37,924,367.4,355.0,37,2168,338.18,244.5,https://www.tiktok.com/@lionatethelamb
0,59,19.0,152600.0,5001.440677966101,524.0,142.0,17200.0,2057.3,320.5,19.0,17200.0,1287.32,358.0,19.0,152600.0,5734.86,505.5,https://www.tiktok.com/@boysdontblush
0,69,390.0,154300.0,7568.826086956522,2686.0,390.0,30800.0,4480.6,1906.5,390.0,30800.0,2520.68,925.0,390.0,30800.0,3231.72,1913.5,https://www.tiktok.com/@dylan_medeiros13
0,53,37.0,642900.0,26136.54716981132,841.0,139,3050,1371.4,1343.5,139.0,642900.0,51351.6,1613.0,37.0,642900.0,27323.02,794.5,https://www.tiktok.com/@veefash
0,57,29.0,54100.0,1353.3508771929824,218.0,29,836,196.2,123.5,29,836,237.28,140.0,29.0,54100.0,1451.24,225.0,https://www.tiktok.com/@lolzoierm
0,61,18.0,121500.0,4847.524590163935,329.0,18,5542,622.3,60.5,18,5542,518.48,169.0,18.0,121500.0,3653.88,258.5,https://www.tiktok.com/@josh_gamaliel
0,59,172.0,23300.0,3352.169491525424,2157.0,172,4333,1038.7,624.5,172.0,18700.0,2606.16,1644.0,172.0,23300.0,3114.82,2024.5,https://www.tiktok.com/@maitlandhanley
0,60,502.0,48700.0,5717.316666666667,1824.0,527.0,16900.0,3907.5,1287.0,527.0,22300.0,5259.2,2479.0,527.0,39900.0,5709.46,2234.5,https://www.tiktok.com/@fertich_mh
0,57,24,2999,372.859649122807,238.0,24,711,252.7,188.0,24,815,251.6,171.0,24,2999,378.02,243.0,https://www.tiktok.com/@joeatang
0,58,11,2766,283.13793103448273,182.5,11,296,147.5,145.5,11,2766,343.84,196.0,11,2766,261.3,174.5,https://www.tiktok.com/@kattmama
0,52,523.0,244700.0,15654.75,3624.0,757.0,244700.0,29693.6,3468.5,757.0,244700.0,18617.96,3643.0,523.0,244700.0,16241.98,3644.0,https://www.tiktok.com/@summit_ss
0,21,45.0,1300000.0,63828.23809523809,323.0,45,1660,485.1,208.5,45.0,1300000.0,63828.23809523809,323.0,45.0,1300000.0,63828.23809523809,323.0,https://www.tiktok.com/@braydengoofy
0,57,99.0,131100.0,6751.561403508772,804.0,418.0,64700.0,8903.5,1103.0,259.0,64700.0,4251.52,901.0,170.0,80200.0,4655.06,805.5,https://www.tiktok.com/@thatshakesqueer
