,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,44,1131.0,123400.0,11234.204545454546,4272.5,1131,4426,2833.9,2735.0,1131.0,9895.0,4135.24,3573.0,1131.0,123400.0,11234.204545454546,4272.5,https://www.tiktok.com/@lachianteuse_off
0,56,447.0,486100.0,20650.625,2209.0,447.0,13400.0,2970.8,1362.0,447.0,486100.0,24539.68,2119.0,447.0,486100.0,22942.92,2253.0,https://www.tiktok.com/@isabellaashlee
0,56,533.0,31000.0,3520.6428571428573,1741.5,533,1923,1267.3,1241.5,533.0,4065.0,1259.32,1196.0,533.0,31000.0,2745.68,1605.5,https://www.tiktok.com/@.aesthetic_vidz_
0,6,339.0,958000.0,162192.33333333334,4553.5,339,958000,162192.33333333334,4553.5,339.0,958000.0,162192.33333333334,4553.5,339.0,958000.0,162192.33333333334,4553.5,https://www.tiktok.com/@jakekeithandrews
0,41,2630.0,801900.0,54468.560975609755,12200.0,2630.0,88900.0,18352.6,11950.0,2630.0,361800.0,32420.16,12400.0,2630.0,801900.0,54468.560975609755,12200.0,https://www.tiktok.com/@destinyvalle
0,30,1978.0,1400000.0,119767.6,18850.0,1978.0,52800.0,16513.1,3292.0,1978.0,716700.0,51473.12,14000.0,1978.0,1400000.0,119767.6,18850.0,https://www.tiktok.com/@evolutionathlete
0,60,115.0,208100.0,8540.1,2085.0,115,1167,496.9,368.5,115.0,208100.0,10139.76,1124.0,115.0,208100.0,9709.04,2085.0,https://www.tiktok.com/@chefpalaraza
0,60,137.0,4200000.0,102858.71666666666,3201.5,137,1668,632.1,654.5,137.0,8515.0,2035.88,1255.0,137.0,1200000.0,34786.3,2918.5,https://www.tiktok.com/@gulabikadayif
0,58,145.0,63900.0,4523.017241379311,1437.0,145.0,22700.0,2922.2,494.0,145.0,32600.0,3533.72,955.0,145.0,63900.0,4970.32,1407.0,https://www.tiktok.com/@eduramiro_18
0,56,57.0,1095.0,374.26785714285717,331.5,57,251,182.7,183.5,57.0,548.0,283.88,266.0,57.0,956.0,359.04,324.5,https://www.tiktok.com/@cornnball
0,50,258.0,6800000.0,179711.7,1285.5,258,3250,1242.0,1059.0,258.0,1900000.0,84770.56,1238.0,258.0,6800000.0,179711.7,1285.5,https://www.tiktok.com/@tuckuh
0,57,1993.0,82900.0,14052.771929824561,8027.0,1993.0,34600.0,7893.8,2673.5,1993.0,50600.0,8534.4,4233.0,1993.0,71200.0,13198.74,7204.5,https://www.tiktok.com/@ishh_lekahhbekahh
0,20,74.0,2600000.0,130537.7,293.5,74,329,125.8,104.5,74.0,2600000.0,130537.7,293.5,74.0,2600000.0,130537.7,293.5,https://www.tiktok.com/@chloeemaj
0,59,887.0,241300.0,26577.491525423728,2486.0,887.0,103900.0,24875.2,4641.5,887.0,103900.0,17849.76,1798.0,887.0,241300.0,21401.72,2374.5,https://www.tiktok.com/@emiivie
0,12,24.0,63800.0,7830.916666666667,1717.0,24.0,63800.0,7848.5,927.5,24.0,63800.0,7830.916666666667,1717.0,24.0,63800.0,7830.916666666667,1717.0,https://www.tiktok.com/@tokyo.xxx
0,29,404.0,11100.0,2678.896551724138,2029.0,404,8544,2888.7,1714.0,404.0,11100.0,2796.0,2029.0,404.0,11100.0,2678.896551724138,2029.0,https://www.tiktok.com/@mattostiktok
0,58,423.0,6000000.0,105511.1724137931,1315.5,423,1819,991.4,817.5,423.0,22100.0,2155.52,1018.0,423.0,6000000.0,122218.74,1400.5,https://www.tiktok.com/@helena.johnson
0,58,295.0,387300.0,8310.172413793103,1117.0,295,1527,720.7,690.5,295.0,12700.0,1928.32,933.0,295.0,12700.0,1626.36,1103.5,https://www.tiktok.com/@walmer3000
0,55,244.0,2900000.0,70200.52727272727,2456.0,244,41000,4698.1,499.5,244.0,133000.0,9393.08,1697.0,244.0,2900000.0,77082.0,2596.5,https://www.tiktok.com/@whore4homophobes
0,55,81.0,940400.0,25638.454545454544,348.0,208,2338,1009.2,580.0,208.0,940400.0,56015.84,981.0,81.0,940400.0,28180.56,386.5,https://www.tiktok.com/@angelaneryyy
0,57,226.0,150000.0,4664.771929824561,1272.0,351,150000,16103.7,1133.0,226.0,150000.0,7573.92,1226.0,226.0,150000.0,4483.56,1188.5,https://www.tiktok.com/@yungmeat
0,14,811.0,3600000.0,261108.85714285713,3970.0,811.0,3600000.0,363306.0,3268.5,811.0,3600000.0,261108.85714285713,3970.0,811.0,3600000.0,261108.85714285713,3970.0,https://www.tiktok.com/@itsbrienapoli
0,58,37.0,108000.0,3700.3793103448274,1026.0,37,2854,1277.8,1046.0,37.0,17200.0,2715.16,1624.0,37.0,108000.0,4156.94,1075.0,https://www.tiktok.com/@nunonation
0,60,46.0,204200.0,6081.6,630.0,46,3867,1087.0,348.0,46.0,204200.0,8943.76,446.0,46.0,204200.0,6966.56,630.0,https://www.tiktok.com/@631katie303
0,56,724.0,418300.0,10959.089285714286,2025.0,887,3724,1788.1,1665.5,724.0,4086.0,1816.04,1614.0,724.0,418300.0,12099.54,2183.0,https://www.tiktok.com/@ckilganon
0,58,41.0,1324.0,451.01724137931035,306.0,41,1207,447.6,493.5,41.0,1324.0,555.48,635.0,41.0,1324.0,470.74,321.0,https://www.tiktok.com/@its.me.lizzard
0,58,668.0,160700.0,10951.258620689656,3290.0,668,2973,1623.8,1453.0,668.0,132500.0,7783.12,2376.0,668.0,160700.0,11733.84,3125.5,https://www.tiktok.com/@ginodeca
0,59,1499.0,334600.0,26277.338983050846,4910.0,3084.0,59400.0,19436.2,13605.5,2367.0,334600.0,26065.0,3948.0,1499.0,334600.0,26541.32,4691.0,https://www.tiktok.com/@cccptimes
0,60,240.0,12400.0,1302.1333333333334,890.5,240,1464,763.3,564.0,240.0,12400.0,1587.0,1372.0,240.0,12400.0,1386.2,995.0,https://www.tiktok.com/@lunarzero
0,35,2731.0,4600000.0,147012.11428571428,5121.0,3146.0,267200.0,33905.9,3898.0,2731.0,4600000.0,201355.68,4610.0,2731.0,4600000.0,147012.11428571428,5121.0,https://www.tiktok.com/@daltonrisner66
0,56,120.0,1200000.0,40356.767857142855,3056.0,120,2429,1484.5,1571.0,120.0,819900.0,37727.68,2429.0,120.0,819900.0,20507.72,2696.5,https://www.tiktok.com/@rougeplume
0,52,72.0,3657.0,594.3653846153846,387.5,72,1648,459.0,229.5,72.0,1648.0,392.12,330.0,72.0,3657.0,583.74,384.0,https://www.tiktok.com/@monicaleahsings
0,74,653.0,769400.0,20103.216216216217,2108.5,737,2425,1276.4,1024.0,653.0,203700.0,9993.4,1465.0,653.0,769400.0,28317.46,2366.5,https://www.tiktok.com/@iztantan
0,70,158.0,455000.0,13515.228571428572,1217.5,158,3000,1126.7,723.5,158.0,342500.0,14589.88,722.0,158.0,342500.0,8450.7,1012.0,https://www.tiktok.com/@kina_fun
0,54,53.0,69900.0,2304.074074074074,906.0,53,1258,600.2,566.0,53.0,2620.0,868.4,799.0,53.0,69900.0,2396.62,906.0,https://www.tiktok.com/@hopthegoat
0,51,259.0,576800.0,17798.313725490196,990.0,259.0,576800.0,58326.3,541.0,259.0,576800.0,23938.0,844.0,259.0,576800.0,18146.94,994.0,https://www.tiktok.com/@sand.78
0,59,3707.0,147700.0,22563.881355932204,17100.0,3707.0,21400.0,8717.0,6749.5,3707.0,45400.0,14819.16,8980.0,3707.0,83400.0,19014.26,12900.0,https://www.tiktok.com/@pinterestfits0
0,43,327.0,6400000.0,151573.41860465117,949.0,364,1448,702.9,614.0,327.0,4576.0,959.12,822.0,327.0,6400000.0,151573.41860465117,949.0,https://www.tiktok.com/@rambam13
0,43,277.0,27200.0,3028.046511627907,1375.0,277,4016,1270.4,742.0,277.0,4016.0,1231.12,1046.0,277.0,27200.0,3028.046511627907,1375.0,https://www.tiktok.com/@sofia_stafford
0,27,1490.0,587300.0,36671.148148148146,5499.0,1490.0,587300.0,73430.3,5830.5,1490.0,587300.0,38328.84,4522.0,1490.0,587300.0,36671.148148148146,5499.0,https://www.tiktok.com/@carliehanson
0,51,75.0,678.0,259.4117647058824,246.0,172,455,256.3,200.0,112.0,678.0,287.0,237.0,93.0,678.0,263.1,246.5,https://www.tiktok.com/@ninjagabe21
0,52,827.0,1500000.0,45268.63461538462,3583.5,827.0,390900.0,43959.4,3251.0,827.0,390900.0,19505.92,2880.0,827.0,1500000.0,46922.36,3583.5,https://www.tiktok.com/@meerkatsuzie
0,60,360.0,456200.0,26195.916666666668,3213.5,360.0,20600.0,3614.3,1475.0,360.0,107200.0,9290.2,2258.0,360.0,399700.0,20023.44,3213.5,https://www.tiktok.com/@justinavanessa
0,58,438.0,8593.0,1579.7758620689656,1387.0,438,2443,1307.6,1293.5,438.0,8593.0,1541.76,1243.0,438.0,8593.0,1581.94,1346.5,https://www.tiktok.com/@pavel.viktor
0,4,156900.0,3100000.0,946175.0,263900.0,156900.0,3100000.0,946175.0,263900.0,156900.0,3100000.0,946175.0,263900.0,156900.0,3100000.0,946175.0,263900.0,https://www.tiktok.com/@itzp70
0,53,303.0,4743.0,977.188679245283,691.0,303,2104,851.1,753.0,303.0,2104.0,736.24,627.0,303.0,4743.0,962.4,691.0,https://www.tiktok.com/@uirigame
0,60,178.0,19700.0,1517.05,714.0,178,1612,510.8,322.0,178.0,2467.0,807.52,524.0,178.0,19700.0,1466.42,618.0,https://www.tiktok.com/@misstexas07
0,42,132.0,488700.0,12747.190476190477,903.0,155,2623,460.5,235.0,132.0,488700.0,20105.76,279.0,132.0,488700.0,12747.190476190477,903.0,https://www.tiktok.com/@aksoberoi
0,57,110.0,3041.0,397.7894736842105,308.0,139,419,279.0,283.5,110.0,586.0,305.96,303.0,110.0,1573.0,363.02,319.0,https://www.tiktok.com/@littlemiss_lee
0,56,40.0,1551.0,186.03571428571428,141.0,40,227,73.5,49.0,40.0,482.0,139.36,126.0,40.0,1551.0,192.18,141.0,https://www.tiktok.com/@callmekatiekhaos
0,27,165.0,2700000.0,102209.85185185185,1491.0,165,1646,691.1,631.5,165.0,2700000.0,110151.8,1205.0,165.0,2700000.0,102209.85185185185,1491.0,https://www.tiktok.com/@chelcjay
0,60,559.0,446400.0,12701.266666666666,2953.0,559.0,121700.0,15946.6,4379.0,559.0,121700.0,8748.08,3777.0,559.0,446400.0,14772.28,3147.5,https://www.tiktok.com/@lucycerezo.com
0,36,216.0,2900000.0,113981.19444444444,1766.0,216,3373,738.7,426.5,216.0,2900000.0,162818.16,998.0,216.0,2900000.0,113981.19444444444,1766.0,https://www.tiktok.com/@serenity_angel03
0,60,77.0,12600.0,726.8,339.5,77,515,216.6,182.5,77.0,1130.0,319.52,277.0,77.0,3944.0,504.42,328.0,https://www.tiktok.com/@perriewinkles_art
0,60,32.0,2157.0,503.9166666666667,423.0,35,1790,418.3,102.5,35.0,1790.0,468.16,409.0,32.0,2157.0,487.68,410.5,https://www.tiktok.com/@rime_k
0,56,1725.0,69500.0,8834.94642857143,3417.0,1725.0,60200.0,9239.0,3010.5,1725.0,60200.0,10602.36,3881.0,1725.0,60200.0,8156.38,3417.0,https://www.tiktok.com/@mrs.goodnight
0,60,117.0,91600.0,2717.4333333333334,783.5,117,3686,1258.0,1008.5,117.0,4854.0,1267.4,909.0,117.0,91600.0,3092.3,849.5,https://www.tiktok.com/@dalyntnt
0,35,1032.0,1700000.0,71554.65714285715,5470.0,1032.0,27800.0,4152.6,1173.5,1032.0,1700000.0,85250.36,3265.0,1032.0,1700000.0,71554.65714285715,5470.0,https://www.tiktok.com/@udaykaran14
0,59,196.0,20000.0,2196.5423728813557,944.0,276.0,17800.0,3213.5,1187.5,276.0,17800.0,1920.72,851.0,276.0,20000.0,2430.82,949.5,https://www.tiktok.com/@cosssd
0,16,362.0,356500.0,61786.1875,9355.0,362.0,356500.0,61648.7,6059.5,362.0,356500.0,61786.1875,9355.0,362.0,356500.0,61786.1875,9355.0,https://www.tiktok.com/@madison_mil123
0,44,141.0,760400.0,52009.90909090909,1591.5,574.0,12800.0,2423.4,946.5,574.0,760400.0,62535.36,1595.0,141.0,760400.0,52009.90909090909,1591.5,https://www.tiktok.com/@holdthebeef
0,56,346.0,3100000.0,78087.96428571429,1703.0,346.0,14500.0,2147.9,715.5,346.0,14500.0,1713.36,1083.0,346.0,3100000.0,86408.3,1684.0,https://www.tiktok.com/@cececlaire
0,58,3.0,2066.0,734.9137931034483,660.5,3,617,357.8,457.0,3.0,1210.0,545.6,611.0,3.0,2066.0,731.68,660.5,https://www.tiktok.com/@jerasky
0,21,407.0,64700.0,11103.047619047618,5789.0,407.0,55600.0,10401.6,3355.5,407.0,64700.0,11103.047619047618,5789.0,407.0,64700.0,11103.047619047618,5789.0,https://www.tiktok.com/@chiomamusic
0,56,89.0,2782.0,519.25,279.5,99,1760,573.4,202.0,89.0,1760.0,374.76,166.0,89.0,1760.0,421.98,258.0,https://www.tiktok.com/@tamaraas_world
0,60,106.0,605100.0,14056.45,1465.5,106.0,45500.0,6286.0,1358.5,106.0,67900.0,7621.2,2367.0,106.0,605100.0,16652.6,1573.5,https://www.tiktok.com/@brandonmitchell191
0,59,279.0,27600.0,1406.8305084745762,627.0,279,2585,713.4,315.0,279.0,3177.0,938.08,540.0,279.0,27600.0,1430.12,596.0,https://www.tiktok.com/@capri.bee
0,51,212.0,6660.0,617.4901960784314,456.0,253,523,398.1,412.5,212.0,6660.0,656.6,374.0,212.0,6660.0,618.24,454.5,https://www.tiktok.com/@rebeccaleighcos
0,53,24.0,2749.0,306.8490566037736,162.0,38,200,151.5,175.0,38.0,1215.0,269.0,177.0,24.0,2749.0,292.8,162.0,https://www.tiktok.com/@corkaddcans
0,60,223.0,276700.0,13056.633333333333,1561.0,223.0,226700.0,24677.1,1540.5,223.0,226700.0,16087.76,1534.0,223.0,276700.0,15380.86,1639.0,https://www.tiktok.com/@therealkipper
0,45,116.0,3300000.0,74141.11111111111,380.0,116,4043,605.4,200.0,116.0,4782.0,601.24,263.0,116.0,3300000.0,74141.11111111111,380.0,https://www.tiktok.com/@dairean
0,66,147.0,1377.0,389.8939393939394,343.0,160,1357,456.6,358.0,147.0,1377.0,387.4,301.0,147.0,1377.0,394.38,343.0,https://www.tiktok.com/@bittertraaman
0,67,172.0,3954.0,856.8955223880597,540.0,172,1318,413.6,308.5,172.0,3954.0,828.96,366.0,172.0,3954.0,754.2,446.5,https://www.tiktok.com/@stinkyweed420
0,60,539.0,74100.0,2829.5,1393.5,539,3854,1664.7,1555.0,539.0,3854.0,1452.68,1298.0,539.0,5168.0,1655.7,1433.5,https://www.tiktok.com/@austinwilcox16
0,60,574.0,64800.0,5562.533333333334,2049.0,574,7180,3017.8,2170.0,574.0,52000.0,6535.6,2041.0,574.0,64800.0,6397.22,2259.0,https://www.tiktok.com/@mark_alej
0,35,307.0,2300000.0,160257.57142857142,2905.0,307,26000,4720.2,2168.0,307.0,1500000.0,120562.92,2602.0,307.0,2300000.0,160257.57142857142,2905.0,https://www.tiktok.com/@kimotion
0,11,6152.0,1600000.0,263922.2727272727,36800.0,6152.0,1600000.0,289044.5,43800.0,6152.0,1600000.0,263922.2727272727,36800.0,6152.0,1600000.0,263922.2727272727,36800.0,https://www.tiktok.com/@yaskh44
0,38,1342.0,312400.0,33521.15789473684,8103.5,1342.0,71300.0,12417.9,5889.0,1342.0,312400.0,21654.08,7038.0,1342.0,312400.0,33521.15789473684,8103.5,https://www.tiktok.com/@mattroxas
0,54,1474.0,172500.0,8133.777777777777,3354.5,2020.0,13500.0,6403.2,6046.0,2020.0,172500.0,13894.32,5259.0,1474.0,172500.0,8631.4,3679.0,https://www.tiktok.com/@real.tik.rock
0,51,485.0,103900.0,6950.6274509803925,2148.0,1346.0,45900.0,8110.1,2393.0,660.0,45900.0,5788.12,2316.0,485.0,103900.0,7023.48,2110.0,https://www.tiktok.com/@kerbex19
0,60,129.0,68700.0,3570.3333333333335,1024.5,129,3778,1172.9,752.5,129.0,22600.0,1908.56,805.0,129.0,68700.0,4069.4,1051.0,https://www.tiktok.com/@darapayne1
0,60,106.0,202900.0,5146.516666666666,1031.0,120.0,202900.0,21528.5,711.5,106.0,202900.0,9093.48,743.0,106.0,202900.0,5989.14,1007.5,https://www.tiktok.com/@twitchhh
0,60,435.0,223300.0,11592.0,1629.0,441.0,16300.0,2939.7,1528.0,441.0,223300.0,16533.52,2148.0,441.0,223300.0,13612.8,1748.5,https://www.tiktok.com/@alygraytor
0,50,1301.0,202500.0,7937.28,3486.0,1301,2759,1849.4,1815.0,1301.0,7415.0,2906.68,2975.0,1301.0,202500.0,7937.28,3486.0,https://www.tiktok.com/@j.asminemikala
0,59,1527.0,495700.0,39441.016949152545,4057.0,1701.0,66500.0,12472.9,3530.5,1701.0,495700.0,37236.24,3415.0,1527.0,495700.0,31799.54,3305.5,https://www.tiktok.com/@noisetimeofficial
0,64,744.0,21500.0,2892.578125,1914.0,744,4093,1857.7,1407.0,744.0,6421.0,2290.88,1678.0,744.0,21500.0,2903.68,1914.0,https://www.tiktok.com/@gurleen_1611
0,51,292.0,247300.0,7188.764705882353,1239.0,535,7043,2259.5,1455.5,421.0,7043.0,2070.72,1613.0,292.0,247300.0,7297.16,1138.0,https://www.tiktok.com/@myancey28
0,60,2305.0,566700.0,35998.78333333333,6251.5,2305.0,438800.0,52755.0,3187.0,2305.0,438800.0,25671.48,4263.0,2305.0,566700.0,35217.38,4804.0,https://www.tiktok.com/@sarahlthompson11
0,60,27.0,521.0,207.63333333333333,203.0,50,261,177.1,182.0,27.0,456.0,179.64,184.0,27.0,521.0,206.76,204.5,https://www.tiktok.com/@amandajeanette
0,19,1171.0,15400.0,8966.578947368422,9264.0,1171.0,13000.0,7942.0,7801.5,1171.0,15400.0,8966.578947368422,9264.0,1171.0,15400.0,8966.578947368422,9264.0,https://www.tiktok.com/@valenmendel_
0,45,438.0,1900000.0,68837.8,2395.0,438.0,114600.0,20008.9,1742.0,438.0,1900000.0,90223.88,2299.0,438.0,1900000.0,68837.8,2395.0,https://www.tiktok.com/@theundergroundrailroad
0,58,120.0,9237.0,1085.2241379310344,537.0,214,3219,754.7,278.5,120.0,9237.0,1065.64,336.0,120.0,9237.0,970.3,515.0,https://www.tiktok.com/@connnorrowsell
0,56,474.0,2100000.0,54251.357142857145,1824.5,585,8082,2478.3,1838.0,474.0,22600.0,2495.52,1401.0,474.0,2100000.0,54154.4,1699.0,https://www.tiktok.com/@sadnickahours
0,57,163.0,367500.0,12944.666666666666,1363.0,163,4323,1199.8,970.5,163.0,367500.0,16663.48,1139.0,163.0,367500.0,10765.12,1244.5,https://www.tiktok.com/@yvng_kadachi
0,30,256.0,115200.0,9220.7,1145.5,709.0,32600.0,9007.8,3062.0,707.0,115200.0,10976.52,1229.0,256.0,115200.0,9220.7,1145.5,https://www.tiktok.com/@motokid45
0,60,386.0,2830.0,783.5,593.0,395,788,506.6,494.5,386.0,2830.0,697.88,572.0,386.0,2830.0,765.08,604.0,https://www.tiktok.com/@madijfriend
0,60,321.0,50700.0,6706.75,3862.5,321.0,24400.0,6487.8,4931.0,321.0,50700.0,7841.28,4137.0,321.0,50700.0,7312.92,4021.5,https://www.tiktok.com/@bthgino
0,58,96.0,1100000.0,24234.155172413793,346.5,96,1478,307.4,175.0,96.0,236600.0,10038.24,215.0,96.0,236600.0,5850.72,298.0,https://www.tiktok.com/@angiephalangie
0,18,347.0,533100.0,33092.666666666664,2541.5,347,2805,1606.2,1458.5,347.0,533100.0,33092.666666666664,2541.5,347.0,533100.0,33092.666666666664,2541.5,https://www.tiktok.com/@mentalhealthtiktoks
0,45,222.0,5600000.0,132575.6,1012.0,222.0,15700.0,4066.7,885.5,222.0,61600.0,6913.76,886.0,222.0,5600000.0,132575.6,1012.0,https://www.tiktok.com/@reedaar
0,61,680.0,149400.0,6786.393442622951,1604.0,680,2997,1345.2,985.0,680.0,3663.0,1607.48,1309.0,680.0,149400.0,7986.98,1818.0,https://www.tiktok.com/@kawligaleebrewer
0,35,303.0,544900.0,25489.285714285714,1818.0,303,3678,1313.7,899.0,303.0,544900.0,23131.76,1287.0,303.0,544900.0,25489.285714285714,1818.0,https://www.tiktok.com/@aangela.floress
0,45,312.0,2600000.0,98680.28888888888,1801.0,312.0,2600000.0,269421.0,2590.0,312.0,2600000.0,175071.84,2406.0,312.0,2600000.0,98680.28888888888,1801.0,https://www.tiktok.com/@makamehxji
0,60,141.0,7341.0,929.75,333.0,154,1947,628.6,353.0,153.0,7341.0,1368.84,348.0,153.0,7341.0,1057.08,343.5,https://www.tiktok.com/@andreacbazo
0,60,1643.0,383400.0,27806.983333333334,5364.0,1643.0,31700.0,7784.5,3269.5,1643.0,383400.0,29701.32,4920.0,1643.0,383400.0,31897.74,6132.5,https://www.tiktok.com/@marina_isabel_xx
0,51,5257.0,142000.0,28150.549019607843,16200.0,5257.0,108400.0,26145.4,13350.0,5257.0,108400.0,30060.48,18300.0,5257.0,142000.0,28419.56,16900.0,https://www.tiktok.com/@yahyemusse1
0,60,73.0,6282.0,1009.15,735.0,73,713,481.9,618.0,73.0,1338.0,636.8,664.0,73.0,6282.0,1006.8,720.0,https://www.tiktok.com/@chef.loyardee
0,79,222.0,186100.0,15777.12658227848,2085.0,222.0,186100.0,32446.6,10296.5,222.0,186100.0,42777.24,19600.0,222.0,186100.0,23910.98,3119.0,https://www.tiktok.com/@dannyvirus
0,79,8.0,315400.0,10856.810126582279,2012.0,8,1961,874.9,962.0,8.0,11600.0,1400.68,761.0,8.0,315400.0,8952.78,1408.5,https://www.tiktok.com/@salo.thesav
0,34,190.0,905400.0,45591.705882352944,2376.0,190,3104,1299.3,796.5,190.0,294800.0,17229.36,1651.0,190.0,905400.0,45591.705882352944,2376.0,https://www.tiktok.com/@thelaurapieri
0,36,853.0,215100.0,13859.611111111111,3077.5,853,3091,1846.7,1758.5,853.0,24900.0,5311.56,2980.0,853.0,215100.0,13859.611111111111,3077.5,https://www.tiktok.com/@une.vie.de.cheval
0,56,46.0,182600.0,4229.928571428572,266.5,46,727,270.4,234.0,46.0,727.0,252.8,220.0,46.0,182600.0,4064.92,266.5,https://www.tiktok.com/@swamptoes69
0,42,153.0,4000000.0,118999.33333333333,1306.0,153.0,938300.0,96203.0,1801.0,153.0,4000000.0,199252.48,1426.0,153.0,4000000.0,118999.33333333333,1306.0,https://www.tiktok.com/@yuliesallright
0,57,104.0,6259.0,854.3157894736842,455.0,104,1619,535.3,387.5,104.0,2088.0,795.52,417.0,104.0,6259.0,871.74,425.5,https://www.tiktok.com/@mitro1313
0,59,171.0,4053.0,802.1016949152543,390.0,601,4053,2055.1,2010.5,300.0,4053.0,1232.2,628.0,171.0,4053.0,867.34,444.0,https://www.tiktok.com/@montymagpie
0,71,24.0,111200.0,2850.154929577465,250.0,72,487,216.1,212.5,51.0,1948.0,300.2,227.0,24.0,2424.0,421.66,239.0,https://www.tiktok.com/@angiierojass
0,27,435.0,348600.0,35626.22222222222,1549.0,435.0,348600.0,35843.5,894.5,435.0,348600.0,38432.08,1568.0,435.0,348600.0,35626.22222222222,1549.0,https://www.tiktok.com/@greysonwelch
0,60,77.0,5498.0,516.8666666666667,214.5,77,4951,825.7,229.5,77.0,4951.0,486.28,148.0,77.0,5498.0,548.36,208.0,https://www.tiktok.com/@maddddythebaddy
0,53,665.0,1700000.0,37454.943396226416,2172.0,665,2224,1013.5,751.5,665.0,13600.0,2171.8,1017.0,665.0,1700000.0,38734.24,1884.5,https://www.tiktok.com/@kalstonknight
0,58,44.0,339900.0,11036.586206896553,672.5,71.0,261399.99999999997,26460.3,291.0,71.0,261399.99999999997,11002.28,645.0,44.0,339900.0,12712.62,667.5,https://www.tiktok.com/@chatoutah
0,60,27.0,8536.0,710.9,253.0,48,310,189.6,180.0,48.0,2632.0,388.72,246.0,48.0,6903.0,648.64,264.5,https://www.tiktok.com/@the.darkest.soul
0,23,156.0,4200000.0,198592.04347826086,509.0,156,1376,523.3,353.5,156.0,4200000.0,198592.04347826086,509.0,156.0,4200000.0,198592.04347826086,509.0,https://www.tiktok.com/@papa_jacob_
0,54,199.0,2100000.0,40207.851851851854,1210.5,589,1099,828.1,770.0,199.0,2438.0,1057.56,1012.0,199.0,2100000.0,43301.06,1183.5,https://www.tiktok.com/@medical_advice
0,29,95.0,1800000.0,99024.93103448275,1147.0,95,2655,951.5,598.5,95.0,1800000.0,82283.44,816.0,95.0,1800000.0,99024.93103448275,1147.0,https://www.tiktok.com/@bryanmanfredo865
0,72,1515.0,314200.0,28657.708333333332,11600.0,1515.0,33600.0,12583.1,8355.0,1515.0,191700.0,36715.0,16700.0,1515.0,314200.0,31157.88,13300.0,https://www.tiktok.com/@_mattthorn
0,56,171.0,1700000.0,33047.017857142855,895.5,171,5792,1509.0,1220.0,171.0,1700000.0,71395.8,969.0,171.0,1700000.0,36975.32,959.5,https://www.tiktok.com/@l.iivx
0,65,420.0,903000.0,39705.24615384615,2588.0,420,7199,1657.9,1274.0,420.0,122600.0,8992.48,1724.0,420.0,486400.0,32348.38,2386.5,https://www.tiktok.com/@emuhhleeee
0,6,873.0,1800000.0,347813.3333333333,65204.0,873.0,1800000.0,347813.3333333333,65204.0,873.0,1800000.0,347813.3333333333,65204.0,873.0,1800000.0,347813.3333333333,65204.0,https://www.tiktok.com/@laaniana
0,60,78.0,4628.0,776.0666666666667,598.0,78,585,283.9,197.0,78.0,2019.0,485.28,352.0,78.0,4628.0,773.24,598.0,https://www.tiktok.com/@damngoodstewie
0,53,75.0,2000000.0,61005.20754716981,1353.0,75,2499,1063.8,842.5,75.0,108400.0,5812.08,1002.0,75.0,2000000.0,56043.24,1294.5,https://www.tiktok.com/@lordmccloud
0,60,47.0,138200.0,3880.6833333333334,1453.5,47,2814,1004.3,881.5,47.0,6013.0,1184.96,675.0,47.0,6013.0,1436.52,1369.0,https://www.tiktok.com/@jacksonnburns
0,41,129.0,1100000.0,53492.07317073171,1489.0,194,1655,532.6,354.0,129.0,217400.0,17431.2,398.0,129.0,1100000.0,53492.07317073171,1489.0,https://www.tiktok.com/@blackgirlvevo
0,44,375.0,1000000.0,57582.25,2035.5,375,4475,1784.1,940.5,375.0,8427.0,2051.6,1326.0,375.0,1000000.0,57582.25,2035.5,https://www.tiktok.com/@ayambakar69
0,22,196.0,4800000.0,258723.0,1528.0,196.0,60200.0,6816.9,954.5,196.0,4800000.0,258723.0,1528.0,196.0,4800000.0,258723.0,1528.0,https://www.tiktok.com/@eyebrowpapi
0,60,236.0,11200.0,1934.3666666666666,1250.0,236,4127,1809.5,1490.0,236.0,4127.0,1716.36,1588.0,236.0,9306.0,1769.76,1195.0,https://www.tiktok.com/@alitezel15
0,30,264.0,422700.0,41435.566666666666,3706.5,264.0,49600.0,14264.2,1758.0,264.0,422700.0,49396.32,6716.0,264.0,422700.0,41435.566666666666,3706.5,https://www.tiktok.com/@david_alexzander
0,59,24.0,13400.0,751.7457627118644,356.0,24,414,187.1,188.0,24.0,1454.0,350.4,277.0,24.0,13400.0,729.48,345.0,https://www.tiktok.com/@radiant_elf
0,49,386.0,118800.0,5807.163265306122,1994.0,490.0,63500.0,7876.5,1540.0,386.0,63500.0,4176.24,1512.0,386.0,118800.0,5807.163265306122,1994.0,https://www.tiktok.com/@zakirahshah
0,60,487.0,108400.0,7624.3,1423.5,601,4529,1549.7,947.0,601.0,108400.0,13737.04,1760.0,601.0,108400.0,8993.36,1616.0,https://www.tiktok.com/@pb08_ala
0,56,25.0,12600.0,1256.125,236.5,25,813,192.2,143.0,25.0,2911.0,676.28,201.0,25.0,12600.0,1086.68,225.5,https://www.tiktok.com/@then_annie_can
